t,u,y
0.970970970970971,0.0,0.0
0.980980980980981,0.0,0.0
0.990990990990991,0.0,0.0
1.001001001001001,0.0,0.0
1.011011011011011,0.0,0.0
1.021021021021021,0.0,0.0
1.031031031031031,0.0,0.0
1.0410410410410411,0.0,0.0
1.0510510510510511,0.0,0.0
1.0610610610610611,0.0,0.0
1.0710710710710711,0.0,0.0
1.0810810810810811,0.0,0.0
1.0910910910910911,0.0,0.0
1.1011011011011012,0.0,0.0
1.1111111111111112,0.0,0.0
1.1211211211211212,0.0,0.0
1.1311311311311312,0.0,0.0
1.1411411411411412,0.0,0.0
1.1511511511511512,0.0,0.0
1.1611611611611612,0.0,0.0
1.1711711711711712,0.0,0.0
1.1811811811811812,0.0,0.0
1.1911911911911912,0.0,0.0
1.2012012012012012,0.0,0.0
1.2112112112112112,0.0,0.0
1.2212212212212212,0.0,0.0
1.2312312312312312,0.0,0.0
1.2412412412412412,0.0,0.0
1.2512512512512513,0.0,0.0
1.2612612612612613,0.0,0.0
1.2712712712712713,0.0,0.0
1.2812812812812813,0.0,0.0
1.2912912912912913,0.0,0.0
1.3013013013013013,0.0,0.0
1.3113113113113113,0.0,0.0
1.3213213213213213,0.0,0.0
1.3313313313313313,0.0,0.0
1.3413413413413413,0.0,0.0
1.3513513513513513,0.0,0.0
1.3613613613613613,0.0,0.0
1.3713713713713713,0.0,0.0
1.3813813813813813,0.0,0.0
1.3913913913913913,0.0,0.0
1.4014014014014013,0.0,0.0
1.4114114114114114,0.0,0.0
1.4214214214214214,0.0,0.0
1.4314314314314314,0.0,0.0
1.4414414414414414,0.0,0.0
1.4514514514514514,0.0,0.0
1.4614614614614614,0.0,0.0
1.4714714714714714,0.0,0.0
1.4814814814814814,0.0,0.0
1.4914914914914914,0.0,0.0
1.5015015015015014,0.0,0.0
1.5115115115115114,0.0,0.0
1.5215215215215214,0.0,0.0
1.5315315315315314,0.0,0.0
1.5415415415415414,0.0,0.0
1.5515515515515514,0.0,0.0
1.5615615615615615,0.0,0.0
1.5715715715715715,0.0,0.0
1.5815815815815815,0.0,0.0
1.5915915915915915,0.0,0.0
1.6016016016016015,0.0,0.0
1.6116116116116117,0.0,0.0
1.6216216216216217,0.0,0.0
1.6316316316316317,0.0,0.0
1.6416416416416417,0.0,0.0
1.6516516516516517,0.0,0.0
1.6616616616616617,0.0,0.0
1.6716716716716717,0.0,0.0
1.6816816816816818,0.0,0.0
1.6916916916916918,0.0,0.0
1.7017017017017018,0.0,0.0
1.7117117117117118,0.0,0.0
1.7217217217217218,0.0,0.0
1.7317317317317318,0.0,0.0
1.7417417417417418,0.0,0.0
1.7517517517517518,0.0,0.0
1.7617617617617618,0.0,0.0
1.7717717717717718,0.0,0.0
1.7817817817817818,0.0,0.0
1.7917917917917918,0.0,0.0
1.8018018018018018,0.0,0.0
1.8118118118118118,0.0,0.0
1.8218218218218218,0.0,0.0
1.8318318318318318,0.0,0.0
1.8418418418418419,0.0,0.0
1.8518518518518519,0.0,0.0
1.8618618618618619,0.0,0.0
1.8718718718718719,0.0,0.0
1.8818818818818819,0.0,0.0
1.8918918918918919,0.0,0.0
1.901901901901902,0.0,0.0
1.911911911911912,0.0,0.0
1.921921921921922,0.0,0.0
1.931931931931932,0.0,0.0
1.941941941941942,0.0,0.0
1.951951951951952,0.0,0.0
1.961961961961962,0.0,0.0
1.971971971971972,0.0,0.0
1.981981981981982,0.0,0.0
1.991991991991992,0.0,0.0
2.002002002002002,0.0,0.0
2.012012012012012,0.0,0.0
2.022022022022022,0.0,0.0
2.032032032032032,0.0,0.0
2.042042042042042,0.0,0.0
2.052052052052052,0.0,0.0
2.062062062062062,0.0,0.0
2.0720720720720722,0.0,0.0
2.0820820820820822,0.0,0.0
2.0920920920920922,0.0,0.0
2.1021021021021022,0.0,0.0
2.1121121121121122,0.0,0.0
2.1221221221221223,0.0,0.0
2.1321321321321323,0.0,0.0
2.1421421421421423,0.0,0.0
2.1521521521521523,0.0,0.0
2.1621621621621623,0.0,0.0
2.1721721721721723,0.0,0.0
2.1821821821821823,0.0,0.0
2.1921921921921923,0.0,0.0
2.2022022022022023,0.0,0.0
2.2122122122122123,0.0,0.0
2.2222222222222223,0.0,0.0
2.2322322322322323,0.0,0.0
2.2422422422422423,0.0,0.0
2.2522522522522523,0.0,0.0
2.2622622622622623,0.0,0.0
2.2722722722722724,0.0,0.0
2.2822822822822824,0.0,0.0
2.2922922922922924,0.0,0.0
2.3023023023023024,0.0,0.0
2.3123123123123124,0.0,0.0
2.3223223223223224,0.0,0.0
2.3323323323323324,0.0,0.0
2.3423423423423424,0.0,0.0
2.3523523523523524,0.0,0.0
2.3623623623623624,0.0,0.0
2.3723723723723724,0.0,0.0
2.3823823823823824,0.0,0.0
2.3923923923923924,0.0,0.0
2.4024024024024024,0.0,0.0
2.4124124124124124,0.0,0.0
2.4224224224224224,0.0,0.0
2.4324324324324325,0.0,0.0
2.4424424424424425,0.0,0.0
2.4524524524524525,0.0,0.0
2.4624624624624625,0.0,0.0
2.4724724724724725,0.0,0.0
2.4824824824824825,0.0,0.0
2.4924924924924925,0.0,0.0
2.5025025025025025,0.0,0.0
2.5125125125125125,0.0,0.0
2.5225225225225225,0.0,0.0
2.5325325325325325,0.0,0.0
2.5425425425425425,0.0,0.0
2.5525525525525525,0.0,0.0
2.5625625625625625,0.0,0.0
2.5725725725725725,0.0,0.0
2.5825825825825826,0.0,0.0
2.5925925925925926,0.0,0.0
2.6026026026026026,0.0,0.0
2.6126126126126126,0.0,0.0
2.6226226226226226,0.0,0.0
2.6326326326326326,0.0,0.0
2.6426426426426426,0.0,0.0
2.6526526526526526,0.0,0.0
2.6626626626626626,0.0,0.0
2.6726726726726726,0.0,0.0
2.6826826826826826,0.0,0.0
2.6926926926926926,0.0,0.0
2.7027027027027026,0.0,0.0
2.7127127127127126,0.0,0.0
2.7227227227227226,-9.0,-0.12189960479736328
2.7327327327327327,-9.0,-0.5586013793945312
2.7427427427427427,-9.0,-0.9781036376953125
2.7527527527527527,-9.0,-1.380899429321289
2.7627627627627627,-9.0,-1.7677001953125
2.7727727727727727,-9.0,-2.1389007568359375
2.7827827827827827,-9.0,-2.4952011108398438
2.7927927927927927,-9.0,-2.8370018005371094
2.8028028028028027,-9.0,-3.1647987365722656
2.8128128128128127,-9.0,-3.479198455810547
2.8228228228228227,-9.0,-3.7806015014648438
2.8328328328328327,-9.0,-4.0695037841796875
2.8428428428428427,-9.0,-4.346199035644531
2.8528528528528527,-9.0,-4.611297607421875
2.8628628628628627,-9.0,-4.865196228027344
2.8728728728728727,-9.0,-5.1082000732421875
2.8828828828828827,-9.0,-5.340797424316406
2.8928928928928928,-9.0,-5.563201904296875
2.9029029029029028,-9.0,-5.7760009765625
2.9129129129129128,-9.0,-5.979400634765625
2.9229229229229228,-9.0,-6.173698425292969
2.932932932932933,-9.0,-6.3592987060546875
2.942942942942943,-9.0,-6.5364990234375
2.952952952952953,-9.0,-6.7057037353515625
2.962962962962963,-9.0,-6.866996765136719
2.972972972972973,-9.0,-7.020896911621094
2.982982982982983,-9.0,-7.167503356933594
2.992992992992993,-9.0,-7.307098388671875
3.003003003003003,-9.0,-7.440101623535156
3.013013013013013,-9.0,-7.566596984863281
3.023023023023023,-9.0,-7.686897277832031
3.033033033033033,-9.0,-7.801200866699219
3.043043043043043,-9.0,-7.909698486328125
3.053053053053053,-9.0,-8.0126953125
3.063063063063063,-9.0,-8.110397338867188
3.073073073073073,-9.0,-8.202896118164062
3.083083083083083,-9.0,-8.290496826171875
3.093093093093093,-9.0,-8.373397827148438
3.103103103103103,-9.0,-8.451705932617188
3.113113113113113,-9.0,-8.52569580078125
3.123123123123123,-9.0,-8.59539794921875
3.133133133133133,-9.0,-8.661102294921875
3.143143143143143,-9.0,-8.722900390625
3.153153153153153,-9.0,-8.780899047851562
3.163163163163163,-9.0,-8.835403442382812
3.173173173173173,-9.0,-8.886398315429688
3.183183183183183,-9.0,-8.934097290039062
3.193193193193193,-9.0,-8.97869873046875
3.203203203203203,-9.0,-9.02020263671875
3.2132132132132134,-9.0,-9.058807373046875
3.2232232232232234,-9.0,-9.0946044921875
3.2332332332332334,-9.0,-9.127700805664062
3.2432432432432434,-9.0,-9.158294677734375
3.2532532532532534,-9.0,-9.186294555664062
3.2632632632632634,-9.0,-9.21209716796875
3.2732732732732734,-9.0,-9.235504150390625
3.2832832832832834,-9.0,-9.256805419921875
3.2932932932932935,-9.0,-9.276092529296875
3.3033033033033035,-9.0,-9.293304443359375
3.3133133133133135,-9.0,-9.308700561523438
3.3233233233233235,-9.0,-9.32220458984375
3.3333333333333335,-9.0,-9.333999633789062
3.3433433433433435,-9.0,-9.344192504882812
3.3533533533533535,-9.0,-9.352798461914062
3.3633633633633635,-9.0,-9.35980224609375
3.3733733733733735,-9.0,-9.365493774414062
3.3833833833833835,-9.0,-9.369796752929688
3.3933933933933935,-9.0,-9.372695922851562
3.4034034034034035,-9.0,-9.374496459960938
3.4134134134134135,-9.0,-9.375
3.4234234234234235,-9.0,-9.374404907226562
3.4334334334334335,-9.0,-9.372802734375
3.4434434434434436,-9.0,-9.370101928710938
3.4534534534534536,-9.0,-9.366500854492188
3.4634634634634636,-9.0,-9.361892700195312
3.4734734734734736,-9.0,-9.35650634765625
3.4834834834834836,-9.0,-9.350204467773438
3.4934934934934936,-9.0,-9.34320068359375
3.5035035035035036,-9.0,-9.335403442382812
3.5135135135135136,-9.0,-9.326995849609375
3.5235235235235236,-9.0,-9.317794799804688
3.5335335335335336,-9.0,-9.30810546875
3.5435435435435436,-9.0,-9.297805786132812
3.5535535535535536,-9.0,-9.286895751953125
3.5635635635635636,-9.0,-9.275497436523438
3.5735735735735736,-9.0,-9.263595581054688
3.5835835835835836,-9.0,-9.251296997070312
3.5935935935935936,-9.0,-9.238494873046875
3.6036036036036037,-9.0,-9.22540283203125
3.6136136136136137,-9.0,-9.211898803710938
3.6236236236236237,-9.0,-9.197998046875
3.6336336336336337,-9.0,-9.183807373046875
3.6436436436436437,-9.0,-9.169296264648438
3.6536536536536537,-9.0,-9.15460205078125
3.6636636636636637,-9.0,-9.139602661132812
3.6736736736736737,-9.0,-9.124298095703125
3.6836836836836837,-9.0,-9.108901977539062
3.6936936936936937,-9.0,-9.093307495117188
3.7037037037037037,-9.0,-9.077499389648438
3.7137137137137137,-9.0,-9.061492919921875
3.7237237237237237,-9.0,-9.045394897460938
3.7337337337337337,-9.0,-9.029205322265625
3.7437437437437437,-9.0,-9.012893676757812
3.7537537537537538,-9.0,-8.996505737304688
3.7637637637637638,-9.0,-8.979995727539062
3.7737737737737738,-9.0,-8.9635009765625
3.7837837837837838,-9.0,-8.9468994140625
3.793793793793794,-9.0,-8.930206298828125
3.803803803803804,-9.0,-8.913604736328125
3.813813813813814,-9.0,-8.896896362304688
3.823823823823824,-9.0,-8.880203247070312
3.833833833833834,-9.0,-8.863494873046875
3.843843843843844,-9.0,-8.846893310546875
3.853853853853854,-9.0,-8.8302001953125
3.863863863863864,-9.0,-8.8135986328125
3.873873873873874,-9.0,-8.7969970703125
3.883883883883884,-9.0,-8.780502319335938
3.893893893893894,-9.0,-8.76409912109375
3.903903903903904,-4.0,-8.650894165039062
3.913913913913914,-4.0,-8.392993927001953
3.923923923923924,-4.0,-8.144805908203125
3.933933933933934,-4.0,-7.9058990478515625
3.943943943943944,-4.0,-7.676000595092773
3.953953953953954,-4.0,-7.454694747924805
3.963963963963964,-4.0,-7.241893768310547
3.973973973973974,-4.0,-7.037101745605469
3.983983983983984,-4.0,-6.840200424194336
3.993993993993994,-4.0,-6.650806427001953
4.004004004004004,-4.0,-6.4687957763671875
4.014014014014014,-4.0,-6.293697357177734
4.024024024024024,-4.0,-6.125499725341797
4.034034034034034,-4.0,-5.963893890380859
4.044044044044044,-4.0,-5.80859375
4.054054054054054,-4.0,-5.659400939941406
4.064064064064064,-4.0,-5.516094207763672
4.074074074074074,-4.0,-5.378604888916016
4.084084084084084,-4.0,-5.246601104736328
4.094094094094094,-4.0,-5.119903564453125
4.104104104104104,-4.0,-4.9983978271484375
4.114114114114114,-4.0,-4.8816986083984375
4.124124124124124,-4.0,-4.7700042724609375
4.134134134134134,-4.0,-4.662696838378906
4.1441441441441444,-4.0,-4.560001373291016
4.1541541541541545,-4.0,-4.461494445800781
4.1641641641641645,-4.0,-4.367206573486328
4.1741741741741745,-4.0,-4.276908874511719
4.1841841841841845,-4.0,-4.190406799316406
4.1941941941941945,-4.0,-4.107696533203125
4.2042042042042045,-4.0,-4.028602600097656
4.2142142142142145,-4.0,-3.9527969360351562
4.2242242242242245,-4.0,-3.8804931640625
4.2342342342342345,-4.0,-3.8112945556640625
4.2442442442442445,-4.0,-3.7452926635742188
4.2542542542542545,-4.0,-3.6821975708007812
4.2642642642642645,-4.0,-3.6221084594726562
4.2742742742742745,-4.0,-3.5645980834960938
4.2842842842842845,-4.0,-3.5098037719726562
4.2942942942942945,-4.0,-3.4576034545898438
4.3043043043043046,-4.0,-3.4080047607421875
4.314314314314315,-4.0,-3.360595703125
4.324324324324325,-4.0,-3.3155975341796875
4.334334334334335,-4.0,-3.2726898193359375
4.344344344344345,-11.0,-3.382801055908203
4.354354354354355,-11.0,-3.681598663330078
4.364364364364365,-11.0,-3.9692001342773438
4.374374374374375,-11.0,-4.245502471923828
4.384384384384385,-11.0,-4.511396408081055
4.394394394394395,-11.0,-4.767000198364258
4.404404404404405,-11.0,-5.012691497802734
4.414414414414415,-11.0,-5.248905181884766
4.424424424424425,-11.0,-5.475799560546875
4.434434434434435,-11.0,-5.693798065185547
4.444444444444445,-11.0,-5.903205871582031
4.454454454454455,-11.0,-6.1042938232421875
4.464464464464465,-11.0,-6.29730224609375
4.474474474474475,-11.0,-6.482696533203125
4.484484484484485,-11.0,-6.660491943359375
4.494494494494495,-11.0,-6.831199645996094
4.504504504504505,-11.0,-6.994903564453125
4.514514514514515,-11.0,-7.151802062988281
4.524524524524525,-11.0,-7.302299499511719
4.534534534534535,-11.0,-7.44659423828125
4.544544544544545,-11.0,-7.584800720214844
4.554554554554555,-11.0,-7.71710205078125
4.564564564564565,-11.0,-7.8437957763671875
4.574574574574575,-11.0,-7.965301513671875
4.584584584584585,-11.0,-8.081405639648438
4.594594594594595,-11.0,-8.192405700683594
4.604604604604605,-11.0,-8.298797607421875
4.614614614614615,-11.0,-8.400299072265625
4.624624624624625,-11.0,-8.497299194335938
4.634634634634635,-11.0,-8.590095520019531
4.644644644644645,-11.0,-8.678604125976562
4.654654654654655,-11.0,-8.76300048828125
4.664664664664665,-11.0,-8.843696594238281
4.674674674674675,-11.0,-8.920494079589844
4.684684684684685,-11.0,-8.993797302246094
4.694694694694695,-11.0,-9.063499450683594
4.704704704704705,-11.0,-9.129898071289062
4.714714714714715,-11.0,-9.193191528320312
4.724724724724725,-11.0,-9.2532958984375
4.734734734734735,-11.0,-9.310401916503906
4.744744744744745,-11.0,-9.364700317382812
4.754754754754755,-11.0,-9.416099548339844
4.764764764764765,-11.0,-9.464996337890625
4.774774774774775,-11.0,-9.511199951171875
4.784784784784785,-11.0,-9.555099487304688
4.794794794794795,-11.0,-9.596405029296875
4.804804804804805,-11.0,-9.635696411132812
4.814814814814815,-11.0,-9.672607421875
4.824824824824825,-11.0,-9.707496643066406
4.834834834834835,-11.0,-9.740303039550781
4.844844844844845,-11.0,-9.771202087402344
4.854854854854855,-11.0,-9.800300598144531
4.864864864864865,-11.0,-9.827598571777344
4.874874874874875,-11.0,-9.853103637695312
4.884884884884885,-11.0,-9.876998901367188
4.894894894894895,-11.0,-9.899398803710938
4.904904904904905,-11.0,-9.920097351074219
4.914914914914915,-11.0,-9.939407348632812
4.924924924924925,-11.0,-9.9573974609375
4.934934934934935,-11.0,-9.9739990234375
4.944944944944945,-11.0,-9.989295959472656
4.954954954954955,-11.0,-10.003402709960938
4.964964964964965,-11.0,-10.01629638671875
4.974974974974975,-11.0,-10.028099060058594
4.984984984984985,-11.0,-10.038803100585938
4.994994994994995,-11.0,-10.048500061035156
5.005005005005005,-11.0,-10.056999206542969
5.015015015015015,-11.0,-10.064796447753906
5.025025025025025,-11.0,-10.071693420410156
5.035035035035035,-11.0,-10.07769775390625
5.045045045045045,-11.0,-10.082801818847656
5.055055055055055,-11.0,-10.086997985839844
5.065065065065065,-11.0,-10.0906982421875
5.075075075075075,-11.0,-10.093605041503906
5.085085085085085,-11.0,-10.095794677734375
5.095095095095095,-11.0,-10.097297668457031
5.105105105105105,-11.0,-10.098297119140625
5.115115115115115,-11.0,-10.098594665527344
5.125125125125125,-11.0,-10.098403930664062
5.135135135135135,-11.0,-10.097496032714844
5.145145145145145,-11.0,-10.096298217773438
5.155155155155155,-11.0,-10.094497680664062
5.165165165165165,-11.0,-10.092399597167969
5.175175175175175,-11.0,-10.089599609375
5.185185185185185,-11.0,-10.086593627929688
5.195195195195195,-11.0,-10.083099365234375
5.205205205205205,-11.0,-10.079399108886719
5.215215215215215,-11.0,-10.0751953125
5.225225225225225,-11.0,-10.070693969726562
5.235235235235235,-11.0,-10.065902709960938
5.245245245245245,-11.0,-10.060798645019531
5.255255255255255,-11.0,-10.055503845214844
5.265265265265265,-11.0,-10.049797058105469
5.275275275275275,-11.0,-10.043899536132812
5.285285285285285,-11.0,-10.037796020507812
5.295295295295295,-11.0,-10.031509399414062
5.305305305305305,-11.0,-10.02490234375
5.315315315315315,-11.0,-10.018203735351562
5.325325325325325,-11.0,-10.011398315429688
5.335335335335335,-11.0,-10.004295349121094
5.345345345345345,-11.0,-9.997100830078125
5.355355355355355,-11.0,-9.989898681640625
5.365365365365365,-11.0,-9.982406616210938
5.375375375375375,-11.0,-9.974800109863281
5.385385385385385,-11.0,-9.967201232910156
5.395395395395395,-11.0,-9.959396362304688
5.405405405405405,-11.0,-9.95159912109375
5.415415415415415,-11.0,-9.943603515625
5.425425425425425,-11.0,-9.935699462890625
5.435435435435435,-11.0,-9.927597045898438
5.445445445445445,-11.0,-9.919395446777344
5.455455455455455,-11.0,-9.911399841308594
5.465465465465465,-11.0,-9.903099060058594
5.475475475475475,-11.0,-9.8948974609375
5.485485485485485,-11.0,-9.886703491210938
5.495495495495495,-11.0,-9.878402709960938
5.505505505505505,-11.0,-9.870101928710938
5.515515515515515,-11.0,-9.861801147460938
5.525525525525525,-11.0,-9.853591918945312
5.535535535535535,-11.0,-9.845306396484375
5.545545545545545,-11.0,-9.836997985839844
5.555555555555555,-11.0,-9.828704833984375
5.565565565565565,-11.0,-9.82049560546875
5.575575575575575,-11.0,-9.812202453613281
5.585585585585585,-11.0,-9.804000854492188
5.595595595595595,-11.0,-9.795806884765625
5.605605605605605,-11.0,-9.787605285644531
5.615615615615615,-11.0,-9.77960205078125
5.625625625625625,-11.0,-9.771400451660156
5.635635635635635,-11.0,-9.763504028320312
5.645645645645645,-11.0,-9.755393981933594
5.655655655655655,-11.0,-9.747398376464844
5.665665665665665,-11.0,-9.739601135253906
5.675675675675675,-11.0,-9.731605529785156
5.685685685685685,-11.0,-9.723808288574219
5.6956956956956954,-11.0,-9.716201782226562
5.7057057057057055,-11.0,-9.708396911621094
5.7157157157157155,-11.0,-9.700798034667969
5.7257257257257255,-11.0,-9.693199157714844
5.7357357357357355,-11.0,-9.685699462890625
5.7457457457457455,-11.0,-9.678199768066406
5.7557557557557555,-11.0,-9.6708984375
5.7657657657657655,-11.0,-9.663604736328125
5.7757757757757755,-11.0,-9.656295776367188
5.7857857857857855,-11.0,-9.649093627929688
5.7957957957957955,-11.0,-9.641998291015625
5.8058058058058055,-11.0,-9.634902954101562
5.8158158158158155,-11.0,-9.627998352050781
5.8258258258258255,-11.0,-9.620994567871094
5.8358358358358355,-11.0,-9.614105224609375
5.8458458458458455,-11.0,-9.607398986816406
5.8558558558558556,-11.0,-9.600601196289062
5.865865865865866,-11.0,-9.594100952148438
5.875875875875876,-11.0,-9.587493896484375
5.885885885885886,-11.0,-9.581001281738281
5.895895895895896,-11.0,-9.574607849121094
5.905905905905906,-11.0,-9.56829833984375
5.915915915915916,-11.0,-9.562004089355469
5.925925925925926,-11.0,-9.555793762207031
5.935935935935936,-11.0,-9.5498046875
5.945945945945946,-11.0,-9.543701171875
5.955955955955956,-11.0,-9.537796020507812
5.965965965965966,-11.0,-9.531806945800781
5.975975975975976,-11.0,-9.526100158691406
5.985985985985986,-11.0,-9.520301818847656
5.995995995995996,-11.0,-9.514701843261719
6.006006006006006,-11.0,-9.509002685546875
6.016016016016016,-11.0,-9.503494262695312
6.026026026026026,-11.0,-9.498100280761719
6.036036036036036,-11.0,-9.492698669433594
6.046046046046046,-11.0,-9.4873046875
6.056056056056056,-11.0,-9.48199462890625
6.066066066066066,-11.0,-9.476905822753906
6.076076076076076,-11.0,-9.4718017578125
6.086086086086086,-11.0,-9.466903686523438
6.096096096096096,-11.0,-9.461898803710938
6.106106106106106,-11.0,-9.457000732421875
6.116116116116116,-11.0,-9.452102661132812
6.126126126126126,-11.0,-9.447402954101562
6.136136136136136,-11.0,-9.442703247070312
6.146146146146146,-11.0,-9.438095092773438
6.156156156156156,-11.0,-9.433502197265625
6.166166166166166,-11.0,-9.429092407226562
6.176176176176176,-11.0,-9.424697875976562
6.186186186186186,-11.0,-9.420303344726562
6.196196196196196,-11.0,-9.415901184082031
6.206206206206206,-11.0,-9.411705017089844
6.216216216216216,-11.0,-9.407501220703125
6.226226226226226,-11.0,-9.40350341796875
6.236236236236236,-11.0,-9.399398803710938
6.246246246246246,-11.0,-9.395401000976562
6.256256256256256,-11.0,-9.391403198242188
6.266266266266266,-11.0,-9.387596130371094
6.276276276276276,-11.0,-9.383804321289062
6.286286286286286,-11.0,-9.380203247070312
6.296296296296296,-11.0,-9.376502990722656
6.306306306306306,-11.0,-9.372802734375
6.316316316316316,-11.0,-9.369194030761719
6.326326326326326,-11.0,-9.365699768066406
6.336336336336336,-11.0,-9.362205505371094
6.346346346346346,-11.0,-9.358901977539062
6.356356356356356,-11.0,-9.355499267578125
6.366366366366366,-11.0,-9.352203369140625
6.376376376376376,-11.0,-9.348899841308594
6.386386386386386,-11.0,-9.345703125
6.396396396396396,-11.0,-9.342498779296875
6.406406406406406,-11.0,-9.339500427246094
6.416416416416417,-11.0,-9.336395263671875
6.426426426426427,-11.0,-9.333396911621094
6.436436436436437,-11.0,-9.330497741699219
6.446446446446447,-11.0,-9.327606201171875
6.456456456456457,-11.0,-9.324798583984375
6.466466466466467,-11.0,-9.321800231933594
6.476476476476477,-11.0,-9.319206237792969
6.486486486486487,-11.0,-9.316505432128906
6.496496496496497,-11.0,-9.313796997070312
6.506506506506507,-11.0,-9.311203002929688
6.516516516516517,-11.0,-9.308601379394531
6.526526526526527,-11.0,-9.306007385253906
6.536536536536537,-11.0,-9.303596496582031
6.546546546546547,-11.0,-9.301094055175781
6.556556556556557,-11.0,-9.298698425292969
6.566566566566567,-11.0,-9.296401977539062
6.576576576576577,-11.0,-9.29400634765625
6.586586586586587,-11.0,-9.291702270507812
6.596596596596597,-11.0,-9.289398193359375
6.606606606606607,-11.0,-9.287200927734375
6.616616616616617,-11.0,-9.284904479980469
6.626626626626627,-11.0,-9.282905578613281
6.636636636636637,-11.0,-9.280799865722656
6.646646646646647,-11.0,-9.278701782226562
6.656656656656657,-11.0,-9.276603698730469
6.666666666666667,-11.0,-9.274703979492188
6.676676676676677,-11.0,-9.272605895996094
6.686686686686687,-11.0,-9.270797729492188
6.696696696696697,-11.0,-9.268798828125
6.706706706706707,-11.0,-9.266998291015625
6.716716716716717,-11.0,-9.265098571777344
6.726726726726727,-11.0,-9.263397216796875
6.736736736736737,-11.0,-9.261505126953125
6.746746746746747,-11.0,-9.259902954101562
6.756756756756757,-11.0,-9.25799560546875
6.766766766766767,-11.0,-9.256492614746094
6.776776776776777,-11.0,-9.254798889160156
6.786786786786787,-11.0,-9.253204345703125
6.796796796796797,-11.0,-9.251495361328125
6.806806806806807,-11.0,-9.25
6.816816816816817,-11.0,-9.248504638671875
6.826826826826827,-11.0,-9.247001647949219
6.836836836836837,-11.0,-9.245498657226562
6.846846846846847,-11.0,-9.243995666503906
6.856856856856857,-11.0,-9.242599487304688
6.866866866866867,-11.0,-9.241195678710938
6.876876876876877,-11.0,-9.239799499511719
6.886886886886887,-11.0,-9.238502502441406
6.896896896896897,-11.0,-9.237098693847656
6.906906906906907,-11.0,-9.235801696777344
6.916916916916917,-11.0,-9.2344970703125
6.926926926926927,-11.0,-9.233299255371094
