t,u,y
0.9009009009009009,-5.0,-3.2995986938476562
0.9109109109109109,-5.0,-3.4085006713867188
0.9209209209209209,-5.0,-3.5125999450683594
0.9309309309309309,-5.0,-3.61199951171875
0.9409409409409409,-5.0,-3.706798553466797
0.950950950950951,-5.0,-3.7972984313964844
0.960960960960961,-5.0,-3.8835983276367188
0.970970970970971,-5.0,-3.965900421142578
0.980980980980981,-5.0,-4.044197082519531
0.990990990990991,-5.0,-4.118797302246094
1.001001001001001,-5.0,-4.189796447753906
1.011011011011011,-5.0,-4.257301330566406
1.021021021021021,-5.0,-4.321502685546875
1.031031031031031,-5.0,-4.3824005126953125
1.0410410410410411,-5.0,-4.4402008056640625
1.0510510510510511,-5.0,-4.4951019287109375
1.0610610610610611,-5.0,-4.547096252441406
1.0710710710710711,-5.0,-4.5962982177734375
1.0810810810810811,-5.0,-4.642799377441406
1.0910910910910911,-5.0,-4.686897277832031
1.1011011011011012,-5.0,-4.728401184082031
1.1111111111111112,-5.0,-4.767601013183594
1.1211211211211212,-5.0,-4.804496765136719
1.1311311311311312,-5.0,-4.839302062988281
1.1411411411411412,-5.0,-4.872001647949219
1.1511511511511512,-5.0,-4.9026031494140625
1.1611611611611612,-5.0,-4.931396484375
1.1711711711711712,-5.0,-4.958198547363281
1.1811811811811812,-5.0,-4.983299255371094
1.1911911911911912,-5.0,-5.0066986083984375
1.2012012012012012,-12.0,-5.070404052734375
1.2112112112112112,-12.0,-5.432399749755859
1.2212212212212212,-12.0,-5.779396057128906
1.2312312312312312,-12.0,-6.11180305480957
1.2412412412412412,-12.0,-6.430402755737305
1.2512512512512513,-12.0,-6.735498428344727
1.2612612612612613,-12.0,-7.0276031494140625
1.2712712712712713,-12.0,-7.3072052001953125
1.2812812812812813,-12.0,-7.574798583984375
1.2912912912912913,-12.0,-7.830600738525391
1.3013013013013013,-12.0,-8.075298309326172
1.3113113113113113,-3.0,-8.250297546386719
1.3213213213213213,-3.0,-8.034503936767578
1.3313313313313313,-3.0,-7.825904846191406
1.3413413413413413,-3.0,-7.624599456787109
1.3513513513513513,-3.0,-7.430004119873047
1.3613613613613613,-3.0,-7.241996765136719
1.3713713713713713,-3.0,-7.060401916503906
1.3813813813813813,-9.0,-6.926296234130859
1.3913913913913913,-9.0,-7.049598693847656
1.4014014014014013,-9.0,-7.1669921875
1.4114114114114114,-9.0,-7.2790985107421875
1.4214214214214214,-9.0,-7.3856964111328125
1.4314314314314314,-9.0,-7.487302780151367
1.4414414414414414,-9.0,-7.583806991577148
1.4514514514514514,-9.0,-7.675699234008789
1.4614614614614614,-9.0,-7.762901306152344
1.4714714714714714,-9.0,-7.845794677734375
1.4814814814814814,-9.0,-7.924297332763672
1.4914914914914914,-9.0,-7.998802185058594
1.5015015015015014,-9.0,-8.069297790527344
1.5115115115115114,-9.0,-8.136096954345703
1.5215215215215214,-9.0,-8.199295043945312
1.5315315315315314,-9.0,-8.259002685546875
1.5415415415415414,-9.0,-8.315200805664062
1.5515515515515514,-9.0,-8.368400573730469
1.5615615615615615,-9.0,-8.418296813964844
1.5715715715715715,-9.0,-8.465293884277344
1.5815815815815815,-9.0,-8.5093994140625
1.5915915915915915,-9.0,-8.550796508789062
1.6016016016016015,-9.0,-8.589599609375
1.6116116116116117,-9.0,-8.625694274902344
1.6216216216216217,-9.0,-8.659500122070312
1.6316316316316317,-9.0,-8.691001892089844
1.6416416416416417,-9.0,-8.720207214355469
1.6516516516516517,-9.0,-8.747306823730469
1.6616616616616617,-9.0,-8.772300720214844
1.6716716716716717,-9.0,-8.795303344726562
1.6816816816816818,-9.0,-8.816696166992188
1.6916916916916918,-9.0,-8.835906982421875
1.7017017017017018,-9.0,-8.853706359863281
1.7117117117117118,-9.0,-8.869598388671875
1.7217217217217218,-9.0,-8.884002685546875
1.7317317317317318,-9.0,-8.896804809570312
1.7417417417417418,-9.0,-8.908309936523438
1.7517517517517518,-9.0,-8.918296813964844
1.7617617617617618,-9.0,-8.927207946777344
1.7717717717717718,-9.0,-8.934501647949219
1.7817817817817818,-9.0,-8.940895080566406
1.7917917917917918,-9.0,-8.945899963378906
1.8018018018018018,-9.0,-8.950103759765625
1.8118118118118118,-9.0,-8.952995300292969
1.8218218218218218,-9.0,-8.954902648925781
1.8318318318318318,-9.0,-8.956001281738281
1.8418418418418419,-9.0,-8.956108093261719
1.8518518518518519,-9.0,-8.955299377441406
1.8618618618618619,-9.0,-8.95379638671875
1.8718718718718719,-9.0,-8.951393127441406
1.8818818818818819,-9.0,-8.948394775390625
1.8918918918918919,-9.0,-8.944602966308594
1.901901901901902,-9.0,-8.940200805664062
1.911911911911912,-9.0,-8.935096740722656
1.921921921921922,-9.0,-8.929397583007812
1.931931931931932,-9.0,-8.923294067382812
1.941941941941942,-9.0,-8.916610717773438
1.951951951951952,-9.0,-8.909202575683594
1.961961961961962,-9.0,-8.901496887207031
1.971971971971972,-9.0,-8.893394470214844
1.981981981981982,-9.0,-8.884696960449219
1.991991991991992,-9.0,-8.875709533691406
2.002002002002002,-9.0,-8.866401672363281
2.012012012012012,-9.0,-8.856689453125
2.022022022022022,-9.0,-8.846710205078125
2.032032032032032,-9.0,-8.836509704589844
2.042042042042042,-9.0,-8.825897216796875
2.052052052052052,-9.0,-8.81500244140625
2.062062062062062,-9.0,-8.803794860839844
2.0720720720720722,-9.0,-8.792610168457031
2.0820820820820822,-9.0,-8.781112670898438
2.0920920920920922,-9.0,-8.769309997558594
2.1021021021021022,-9.0,-8.757499694824219
2.1121121121121122,-9.0,-8.745399475097656
2.1221221221221223,-9.0,-8.733207702636719
2.1321321321321323,-9.0,-8.720901489257812
2.1421421421421423,-9.0,-8.708396911621094
2.1521521521521523,-9.0,-8.696006774902344
2.1621621621621623,-9.0,-8.683296203613281
2.1721721721721723,-9.0,-8.670608520507812
2.1821821821821823,-9.0,-8.657699584960938
2.1921921921921923,-9.0,-8.645004272460938
2.2022022022022023,-9.0,-8.632194519042969
2.2122122122122123,-9.0,-8.61920166015625
2.2222222222222223,-9.0,-8.606391906738281
2.2322322322322323,-9.0,-8.593299865722656
2.2422422422422423,-9.0,-8.58050537109375
2.2522522522522523,-9.0,-8.567512512207031
2.2622622622622623,-9.0,-8.554603576660156
2.2722722722722724,-9.0,-8.541603088378906
2.2822822822822824,-9.0,-8.528694152832031
2.2922922922922924,-9.0,-8.515800476074219
2.3023023023023024,-9.0,-8.502899169921875
2.3123123123123124,-9.0,-8.490097045898438
2.3223223223223224,-9.0,-8.477401733398438
2.3323323323323324,-9.0,-8.464706420898438
2.3423423423423424,-9.0,-8.452003479003906
2.3523523523523524,-9.0,-8.439399719238281
2.3623623623623624,-9.0,-8.426895141601562
2.3723723723723724,-9.0,-8.414291381835938
2.3823823823823824,-9.0,-8.401901245117188
2.3923923923923924,-9.0,-8.389701843261719
2.4024024024024024,-9.0,-8.377494812011719
2.4124124124124124,-9.0,-8.365104675292969
2.4224224224224224,-9.0,-8.353096008300781
2.4324324324324325,-9.0,-8.341094970703125
2.4424424424424425,-9.0,-8.329307556152344
2.4524524524524525,-9.0,-8.317512512207031
2.4624624624624625,-9.0,-8.305809020996094
2.4724724724724725,-9.0,-8.294105529785156
2.4824824824824825,-9.0,-8.282699584960938
2.4924924924924925,-9.0,-8.271202087402344
2.5025025025025025,-9.0,-8.260101318359375
2.5125125125125125,-9.0,-8.248794555664062
2.5225225225225225,-9.0,-8.237693786621094
2.5325325325325325,-9.0,-8.226699829101562
2.5425425425425425,-9.0,-8.215904235839844
2.5525525525525525,-9.0,-8.205101013183594
2.5625625625625625,-9.0,-8.194496154785156
2.5725725725725725,-9.0,-8.183906555175781
2.5825825825825826,-9.0,-8.173591613769531
2.5925925925925926,-9.0,-8.163299560546875
2.6026026026026026,-9.0,-8.153106689453125
2.6126126126126126,-9.0,-8.142997741699219
2.6226226226226226,-9.0,-8.13299560546875
2.6326326326326326,-9.0,-8.123199462890625
2.6426426426426426,-9.0,-8.113510131835938
2.6526526526526526,-9.0,-8.103897094726562
2.6626626626626626,-9.0,-8.09429931640625
2.6726726726726726,-9.0,-8.084999084472656
2.6826826826826826,-9.0,-8.075599670410156
2.6926926926926926,-9.0,-8.066604614257812
2.7027027027027026,-9.0,-8.057601928710938
2.7127127127127126,-9.0,-8.048599243164062
2.7227227227227226,-9.0,-8.039794921875
2.7327327327327327,-9.0,-8.030990600585938
2.7427427427427427,-9.0,-8.022491455078125
2.7527527527527527,-9.0,-8.014007568359375
2.7627627627627627,-9.0,-8.005607604980469
2.7727727727727727,-9.0,-7.997383117675781
2.7827827827827827,-9.0,-7.989295959472656
2.7927927927927927,-9.0,-7.981201171875
2.8028028028028027,-9.0,-7.9734039306640625
2.8128128128128127,-9.0,-7.9654083251953125
2.8228228228228227,-9.0,-7.957710266113281
2.8328328328328327,-9.0,-7.9501953125
2.8428428428428427,-9.0,-7.9427032470703125
2.8528528528528527,-9.0,-7.935295104980469
2.8628628628628627,-9.0,-7.928092956542969
2.8728728728728727,-9.0,-7.920806884765625
2.8828828828828827,-9.0,-7.913909912109375
2.8928928928928928,-9.0,-7.906806945800781
2.9029029029029028,-9.0,-7.900001525878906
2.9129129129129128,-9.0,-7.8932037353515625
2.9229229229229228,-9.0,-7.8865966796875
2.932932932932933,-9.0,-7.879997253417969
2.942942942942943,-9.0,-7.873512268066406
2.952952952952953,-9.0,-7.867195129394531
2.962962962962963,-9.0,-7.860992431640625
2.972972972972973,-9.0,-7.854804992675781
2.982982982982983,-9.0,-7.8487091064453125
2.992992992992993,-9.0,-7.8426055908203125
3.003003003003003,-9.0,-7.836692810058594
3.013013013013013,-9.0,-7.8310089111328125
3.023023023023023,-9.0,-7.825202941894531
3.033033033033033,-9.0,-7.819602966308594
3.043043043043043,-9.0,-7.814094543457031
3.053053053053053,-9.0,-7.808601379394531
3.063063063063063,-9.0,-7.803199768066406
3.073073073073073,-9.0,-7.7978973388671875
3.083083083083083,-9.0,-7.792694091796875
3.093093093093093,-9.0,-7.78759765625
3.103103103103103,-9.0,-7.782600402832031
3.113113113113113,-9.0,-7.7776031494140625
3.123123123123123,-9.0,-7.772697448730469
3.133133133133133,-9.0,-7.7678985595703125
3.143143143143143,-9.0,-7.763206481933594
3.153153153153153,-9.0,-7.758598327636719
3.163163163163163,-9.0,-7.754096984863281
3.173173173173173,-9.0,-7.7494049072265625
3.183183183183183,-9.0,-7.7449951171875
3.193193193193193,-9.0,-7.740699768066406
3.203203203203203,-9.0,-7.736297607421875
3.2132132132132134,-9.0,-7.732200622558594
3.2232232232232234,-9.0,-7.7281036376953125
3.2332332332332334,-9.0,-7.7239990234375
3.2432432432432434,-9.0,-7.719902038574219
3.2532532532532534,-9.0,-7.71600341796875
3.2632632632632634,-9.0,-7.712104797363281
3.2732732732732734,-9.0,-7.7082977294921875
3.2832832832832834,-9.0,-7.704498291015625
3.2932932932932935,-9.0,-7.700996398925781
3.3033033033033035,-9.0,-7.697296142578125
3.3133133133133135,-9.0,-7.693702697753906
3.3233233233233235,-9.0,-7.690101623535156
3.3333333333333335,-9.0,-7.686798095703125
3.3433433433433435,-9.0,-7.683403015136719
3.3533533533533535,-9.0,-7.6800994873046875
3.3633633633633635,-9.0,-7.6768035888671875
3.3733733733733735,-9.0,-7.6735992431640625
3.3833833833833835,-9.0,-7.670402526855469
3.3933933933933935,-9.0,-7.6674041748046875
3.4034034034034035,-9.0,-7.664299011230469
3.4134134134134135,-9.0,-7.66119384765625
3.4234234234234235,-9.0,-7.6584930419921875
3.4334334334334335,-9.0,-7.655494689941406
3.4434434434434436,-9.0,-7.652595520019531
3.4534534534534536,-9.0,-7.6497955322265625
3.4634634634634636,-9.0,-7.646995544433594
3.4734734734734736,-9.0,-7.6443939208984375
3.4834834834834836,-9.0,-7.6416015625
3.4934934934934936,-9.0,-7.6392059326171875
3.5035035035035036,-9.0,-7.636604309082031
3.5135135135135136,-9.0,-7.634101867675781
3.5235235235235236,-9.0,-7.6316070556640625
3.5335335335335336,-9.0,-7.6291961669921875
3.5435435435435436,-9.0,-7.626701354980469
3.5535535535535536,-9.0,-7.624305725097656
3.5635635635635636,-9.0,-7.622100830078125
3.5735735735735736,-9.0,-7.619895935058594
3.5835835835835836,-9.0,-7.6176910400390625
3.5935935935935936,-9.0,-7.615501403808594
3.6036036036036037,-9.0,-7.6132965087890625
3.6136136136136137,-9.0,-7.611297607421875
3.6236236236236237,-9.0,-7.609092712402344
3.6336336336336337,-9.0,-7.607109069824219
3.6436436436436437,-9.0,-7.6051025390625
3.6536536536536537,-9.0,-7.6031951904296875
3.6636636636636637,-9.0,-7.601203918457031
3.6736736736736737,-9.0,-7.5995025634765625
3.6836836836836837,-9.0,-7.597496032714844
3.6936936936936937,-9.0,-7.595703125
3.7037037037037037,-9.0,-7.5937957763671875
3.7137137137137137,-9.0,-7.592201232910156
3.7237237237237237,-9.0,-7.590400695800781
3.7337337337337337,-9.0,-7.588798522949219
3.7437437437437437,-9.0,-7.587196350097656
3.7537537537537538,-9.0,-7.585395812988281
3.7637637637637638,-9.0,-7.58380126953125
3.7737737737737738,-9.0,-7.5821990966796875
3.7837837837837838,-9.0,-7.580802917480469
3.793793793793794,-9.0,-7.579200744628906
3.803803803803804,-9.0,-7.577705383300781
3.813813813813814,-9.0,-7.5762939453125
3.823823823823824,-9.0,-7.574798583984375
3.833833833833834,-9.0,-7.57330322265625
3.843843843843844,-9.0,-7.571998596191406
3.853853853853854,-9.0,-7.570701599121094
3.863863863863864,-9.0,-7.569297790527344
3.873873873873874,-9.0,-7.568000793457031
3.883883883883884,-9.0,-7.566703796386719
3.893893893893894,-9.0,-7.565391540527344
3.903903903903904,-9.0,-7.564300537109375
3.913913913913914,-9.0,-7.562995910644531
3.923923923923924,-9.0,-7.561897277832031
3.933933933933934,-9.0,-7.560600280761719
3.943943943943944,-9.0,-7.559501647949219
3.953953953953954,-9.0,-7.558403015136719
3.963963963963964,-9.0,-7.5572052001953125
3.973973973973974,-9.0,-7.556098937988281
3.983983983983984,-9.0,-7.5550994873046875
3.993993993993994,-9.0,-7.5540008544921875
4.004004004004004,-9.0,-7.5529022216796875
4.014014014014014,-9.0,-7.552001953125
4.024024024024024,-9.0,-7.551002502441406
4.034034034034034,-9.0,-7.5500946044921875
4.044044044044044,-9.0,-7.549102783203125
4.054054054054054,-9.0,-7.5482025146484375
4.064064064064064,-9.0,-7.5471954345703125
4.074074074074074,-9.0,-7.546302795410156
4.084084084084084,-9.0,-7.5456085205078125
4.094094094094094,-9.0,-7.5446014404296875
4.104104104104104,-9.0,-7.543701171875
4.114114114114114,-9.0,-7.54290771484375
4.124124124124124,-9.0,-7.542106628417969
4.134134134134134,-9.0,-7.5413055419921875
4.1441441441441444,-9.0,-7.540504455566406
4.1541541541541545,-9.0,-7.539802551269531
4.1641641641641645,-9.0,-7.5388946533203125
4.1741741741741745,-9.0,-7.538200378417969
4.1841841841841845,-9.0,-7.53759765625
4.1941941941941945,-9.0,-7.536796569824219
4.2042042042042045,-9.0,-7.536094665527344
4.2142142142142145,-9.0,-7.535301208496094
4.2242242242242245,-9.0,-7.534698486328125
4.2342342342342345,-9.0,-7.53399658203125
4.2442442442442445,-9.0,-7.5334014892578125
4.2542542542542545,-9.0,-7.532691955566406
4.2642642642642645,-9.0,-7.5321044921875
4.2742742742742745,-9.0,-7.531402587890625
4.2842842842842845,-9.0,-7.530799865722656
4.2942942942942945,-9.0,-7.530204772949219
4.3043043043043046,-9.0,-7.5298004150390625
4.314314314314315,-9.0,-7.529197692871094
4.324324324324325,-9.0,-7.528495788574219
4.334334334334335,-9.0,-7.528007507324219
4.344344344344345,-9.0,-7.5276031494140625
4.354354354354355,-9.0,-7.527000427246094
4.364364364364365,-9.0,-7.526397705078125
4.374374374374375,-9.0,-7.525901794433594
4.384384384384385,-9.0,-7.5254058837890625
4.394394394394395,-9.0,-7.525001525878906
4.404404404404405,-9.0,-7.5243988037109375
4.414414414414415,-9.0,-7.5240020751953125
4.424424424424425,-9.0,-7.523590087890625
4.434434434434435,-9.0,-7.523094177246094
4.444444444444445,-9.0,-7.522796630859375
4.454454454454455,-9.0,-7.5222015380859375
4.464464464464465,-9.0,-7.5218048095703125
4.474474474474475,-9.0,-7.52130126953125
4.484484484484485,-9.0,-7.520988464355469
4.494494494494495,-9.0,-7.520500183105469
4.504504504504505,-9.0,-7.520195007324219
4.514514514514515,-9.0,-7.519798278808594
4.524524524524525,-9.0,-7.519294738769531
4.534534534534535,-9.0,-7.5189056396484375
4.544544544544545,-9.0,-7.5185089111328125
4.554554554554555,-9.0,-7.518302917480469
4.564564564564565,-9.0,-7.5178985595703125
4.574574574574575,-9.0,-7.5175018310546875
4.584584584584585,-9.0,-7.5171966552734375
4.594594594594595,-9.0,-7.51690673828125
4.604604604604605,-9.0,-7.516593933105469
4.614614614614615,-9.0,-7.516204833984375
4.624624624624625,-9.0,-7.515899658203125
4.634634634634635,-9.0,-7.515602111816406
4.644644644644645,-9.0,-7.5153045654296875
4.654654654654655,-9.0,-7.5149993896484375
4.664664664664665,-9.0,-7.514595031738281
4.674674674674675,-9.0,-7.514396667480469
4.684684684684685,-9.0,-7.51409912109375
4.694694694694695,-9.0,-7.5139007568359375
4.704704704704705,-9.0,-7.513603210449219
4.714714714714715,-9.0,-7.513298034667969
4.724724724724725,-9.0,-7.51300048828125
4.734734734734735,-9.0,-7.512809753417969
4.744744744744745,-9.0,-7.512596130371094
4.754754754754755,-9.0,-7.5124053955078125
4.764764764764765,-9.0,-7.5120086669921875
4.774774774774775,-9.0,-7.51190185546875
4.784784784784785,-9.0,-7.5115966796875
4.794794794794795,-9.0,-7.5113983154296875
4.804804804804805,-9.0,-7.511199951171875
4.814814814814815,-9.0,-7.510993957519531
4.824824824824825,-9.0,-7.510704040527344
4.834834834834835,-9.0,-7.510498046875
4.844844844844845,-9.0,-7.510398864746094
4.854854854854855,-9.0,-7.510101318359375
4.864864864864865,-9.0,-7.509895324707031
4.874874874874875,-9.0,-7.509796142578125
4.884884884884885,-9.0,-7.509605407714844
4.894894894894895,-9.0,-7.509407043457031
4.904904904904905,-9.0,-7.5092010498046875
4.914914914914915,-9.0,-7.509101867675781
4.924924924924925,-9.0,-7.508796691894531
4.934934934934935,-9.0,-7.508697509765625
4.944944944944945,-9.0,-7.508491516113281
4.954954954954955,-9.0,-7.508293151855469
4.964964964964965,-9.0,-7.508094787597656
4.974974974974975,-9.0,-7.5081024169921875
4.984984984984985,-9.0,-7.5077972412109375
4.994994994994995,-9.0,-7.507698059082031
5.005005005005005,-9.0,-7.507499694824219
5.015015015015015,-9.0,-7.5074005126953125
5.025025025025025,-9.0,-7.507301330566406
5.035035035035035,-9.0,-7.5070953369140625
5.045045045045045,-9.0,-7.5070037841796875
5.055055055055055,-9.0,-7.506805419921875
5.065065065065065,-9.0,-7.5066986083984375
5.075075075075075,-9.0,-7.5066986083984375
5.085085085085085,-9.0,-7.506401062011719
5.095095095095095,-9.0,-7.506401062011719
5.105105105105105,-9.0,-7.506103515625
5.115115115115115,-9.0,-7.506103515625
5.125125125125125,-9.0,-7.506004333496094
5.135135135135135,-9.0,-7.505805969238281
5.145145145145145,-9.0,-7.505699157714844
5.155155155155155,-9.0,-7.5055999755859375
5.165165165165165,-9.0,-7.5054931640625
5.175175175175175,-9.0,-7.505401611328125
5.185185185185185,-9.0,-7.505302429199219
5.195195195195195,-9.0,-7.5052032470703125
5.205205205205205,-9.0,-7.5049896240234375
5.215215215215215,-9.0,-7.5049896240234375
5.225225225225225,-9.0,-7.5048980712890625
5.235235235235235,-9.0,-7.504798889160156
5.245245245245245,-9.0,-7.50469970703125
5.255255255255255,-9.0,-7.50469970703125
5.265265265265265,-9.0,-7.504600524902344
5.275275275275275,-9.0,-7.504402160644531
5.285285285285285,-9.0,-7.504402160644531
5.295295295295295,-9.0,-7.5041961669921875
5.305305305305305,-9.0,-7.5041961669921875
5.315315315315315,-9.0,-7.504096984863281
5.325325325325325,-9.0,-7.504096984863281
5.335335335335335,-9.0,-7.503997802734375
5.345345345345345,-9.0,-7.503807067871094
5.355355355355355,-9.0,-7.503807067871094
5.365365365365365,-9.0,-7.5037994384765625
5.375375375375375,-9.0,-7.503700256347656
5.385385385385385,-9.0,-7.50360107421875
5.395395395395395,-9.0,-7.5034942626953125
5.405405405405405,-9.0,-7.503395080566406
5.415415415415415,-9.0,-7.5034027099609375
5.425425425425425,-9.0,-7.503303527832031
5.435435435435435,-9.0,-7.503204345703125
5.445445445445445,-9.0,-7.503204345703125
5.455455455455455,-9.0,-7.503105163574219
5.465465465465465,-9.0,-7.502998352050781
5.475475475475475,-9.0,-7.5030975341796875
5.485485485485485,-9.0,-7.502899169921875
5.495495495495495,-9.0,-7.5028076171875
5.505505505505505,-9.0,-7.5028076171875
5.515515515515515,-9.0,-7.5028076171875
5.525525525525525,-9.0,-7.502708435058594
5.535535535535535,-9.0,-7.502708435058594
5.545545545545545,-9.0,-7.502494812011719
5.555555555555555,-9.0,-7.502593994140625
5.565565565565565,-9.0,-7.502494812011719
5.575575575575575,-9.0,-7.5023956298828125
5.585585585585585,-9.0,-7.5023956298828125
5.595595595595595,-9.0,-7.502388000488281
5.605605605605605,-9.0,-7.502296447753906
5.615615615615615,-9.0,-7.502197265625
5.625625625625625,-9.0,-7.502197265625
5.635635635635635,-9.0,-7.502197265625
5.645645645645645,-9.0,-7.502098083496094
5.655655655655655,-9.0,-7.502098083496094
5.665665665665665,-9.0,-7.502098083496094
5.675675675675675,-9.0,-7.5019989013671875
5.685685685685685,-9.0,-7.5019989013671875
5.6956956956956954,-9.0,-7.501899719238281
5.7057057057057055,-9.0,-7.501800537109375
5.7157157157157155,-9.0,-7.501800537109375
5.7257257257257255,-9.0,-7.5019073486328125
5.7357357357357355,-9.0,-7.501701354980469
5.7457457457457455,-9.0,-7.501800537109375
5.7557557557557555,-9.0,-7.5016937255859375
5.7657657657657655,-9.0,-7.5016937255859375
5.7757757757757755,-9.0,-7.5016937255859375
5.7857857857857855,-9.0,-7.501594543457031
5.7957957957957955,-9.0,-7.501594543457031
5.8058058058058055,-9.0,-7.501495361328125
5.8158158158158155,-9.0,-7.501495361328125
5.8258258258258255,-9.0,-7.501396179199219
5.8358358358358355,-9.0,-7.501495361328125
5.8458458458458455,-9.0,-7.501495361328125
5.8558558558558556,-9.0,-7.501396179199219
5.865865865865866,-9.0,-7.501495361328125
5.875875875875876,-9.0,-7.5012969970703125
5.885885885885886,-9.0,-7.5012969970703125
5.895895895895896,-9.0,-7.50140380859375
5.905905905905906,-9.0,-7.501106262207031
5.915915915915916,-9.0,-7.5012054443359375
5.925925925925926,-9.0,-7.5012054443359375
5.935935935935936,-9.0,-7.5012054443359375
5.945945945945946,-9.0,-7.501106262207031
5.955955955955956,-9.0,-7.5012054443359375
5.965965965965966,-9.0,-7.501106262207031
5.975975975975976,-9.0,-7.501106262207031
5.985985985985986,-9.0,-7.501106262207031
5.995995995995996,-9.0,-7.501007080078125
6.006006006006006,-9.0,-7.501007080078125
6.016016016016016,-9.0,-7.501106262207031
6.026026026026026,-9.0,-7.500999450683594
6.036036036036036,-9.0,-7.5009918212890625
6.046046046046046,-9.0,-7.5009918212890625
6.056056056056056,-9.0,-7.500892639160156
6.066066066066066,-9.0,-7.5009918212890625
6.076076076076076,-9.0,-7.50079345703125
6.086086086086086,-9.0,-7.50079345703125
6.096096096096096,-9.0,-7.500892639160156
6.106106106106106,-9.0,-7.500892639160156
6.116116116116116,-9.0,-7.50079345703125
6.126126126126126,-9.0,-7.500694274902344
6.136136136136136,-9.0,-7.50079345703125
6.146146146146146,-9.0,-7.50079345703125
6.156156156156156,-9.0,-7.50079345703125
6.166166166166166,-9.0,-7.500801086425781
6.176176176176176,-9.0,-7.500801086425781
6.186186186186186,-9.0,-7.500701904296875
6.196196196196196,-9.0,-7.500701904296875
6.206206206206206,-9.0,-7.500801086425781
6.216216216216216,-9.0,-7.500701904296875
6.226226226226226,-9.0,-7.500701904296875
6.236236236236236,-9.0,-7.500701904296875
6.246246246246246,-9.0,-7.500801086425781
6.256256256256256,-9.0,-7.500701904296875
6.266266266266266,-9.0,-7.500602722167969
6.276276276276276,-9.0,-7.5005035400390625
6.286286286286286,-9.0,-7.5005035400390625
6.296296296296296,-9.0,-7.500602722167969
6.306306306306306,-9.0,-7.500602722167969
6.316316316316316,-9.0,-7.500602722167969
6.326326326326326,-9.0,-7.5005035400390625
6.336336336336336,-9.0,-7.500404357910156
