t,u,y
0.970970970970971,0.0,0.0
0.980980980980981,0.0,0.0
0.990990990990991,0.0,0.0
1.001001001001001,0.0,0.0
1.011011011011011,0.0,0.0
1.021021021021021,0.0,0.0
1.031031031031031,0.0,0.0
1.0410410410410411,0.0,0.0
1.0510510510510511,0.0,0.0
1.0610610610610611,0.0,0.0
1.0710710710710711,0.0,0.0
1.0810810810810811,0.0,0.0
1.0910910910910911,0.0,0.0
1.1011011011011012,0.0,0.0
1.1111111111111112,0.0,0.0
1.1211211211211212,0.0,0.0
1.1311311311311312,-4.0,-0.0225982666015625
1.1411411411411412,-4.0,-0.21789932250976562
1.1511511511511512,-4.0,-0.40560150146484375
1.1611611611611612,-4.0,-0.5858001708984375
1.1711711711711712,-4.0,-0.7587966918945312
1.1811811811811812,-4.0,-0.9247970581054688
1.1911911911911912,-4.0,-1.0841999053955078
1.2012012012012012,-4.0,-1.237100601196289
1.2112112112112112,-4.0,-1.3838005065917969
1.2212212212212212,-4.0,-1.5244998931884766
1.2312312312312312,-4.0,-1.6592998504638672
1.2412412412412412,-4.0,-1.7886009216308594
1.2512512512512513,-4.0,-1.9125003814697266
1.2612612612612613,-4.0,-2.0311012268066406
1.2712712712712713,-4.0,-2.1446990966796875
1.2812812812812813,-4.0,-2.2535018920898438
1.2912912912912913,-4.0,-2.3574981689453125
1.3013013013013013,-4.0,-2.4570999145507812
1.3113113113113113,-4.0,-2.552398681640625
1.3213213213213213,-4.0,-2.6433982849121094
1.3313313313313313,-4.0,-2.7304000854492188
1.3413413413413413,-4.0,-2.8134994506835938
1.3513513513513513,-4.0,-2.8927993774414062
1.3613613613613613,-4.0,-2.9686012268066406
1.3713713713713713,-4.0,-3.0407981872558594
1.3813813813813813,-4.0,-3.109699249267578
1.3913913913913913,-4.0,-3.1753997802734375
1.4014014014014013,-4.0,-3.2378997802734375
1.4114114114114114,-4.0,-3.2975006103515625
1.4214214214214214,-4.0,-3.354198455810547
1.4314314314314314,-4.0,-3.408100128173828
1.4414414414414414,-4.0,-3.459300994873047
1.4514514514514514,-4.0,-3.5079002380371094
1.4614614614614614,-4.0,-3.5541000366210938
1.4714714714714714,-4.0,-3.597900390625
1.4814814814814814,-4.0,-3.639301300048828
1.4914914914914914,-4.0,-3.678600311279297
1.5015015015015014,-4.0,-3.715801239013672
1.5115115115115114,-4.0,-3.7509002685546875
1.5215215215215214,-4.0,-3.784099578857422
1.5315315315315314,-4.0,-3.815399169921875
1.5415415415415414,-4.0,-3.844799041748047
1.5515515515515514,-4.0,-3.872600555419922
1.5615615615615615,-4.0,-3.898601531982422
1.5715715715715715,-4.0,-3.9230995178222656
1.5815815815815815,-4.0,-3.9459991455078125
1.5915915915915915,-4.0,-3.967498779296875
1.6016016016016015,-4.0,-3.987499237060547
1.6116116116116117,-4.0,-4.006103515625
1.6216216216216217,-4.0,-4.02349853515625
1.6316316316316317,-4.0,-4.0395965576171875
1.6416416416416417,-4.0,-4.054496765136719
1.6516516516516517,-4.0,-4.06829833984375
1.6616616616616617,-4.0,-4.080902099609375
1.6716716716716717,-4.0,-4.092498779296875
1.6816816816816818,-4.0,-4.1031036376953125
1.6916916916916918,-4.0,-4.112701416015625
1.7017017017017018,-4.0,-4.12139892578125
1.7117117117117118,-4.0,-4.129203796386719
1.7217217217217218,-4.0,-4.136199951171875
1.7317317317317318,-4.0,-4.142303466796875
1.7417417417417418,-4.0,-4.147697448730469
1.7517517517517518,-4.0,-4.1522979736328125
1.7617617617617618,-4.0,-4.156196594238281
1.7717717717717718,-4.0,-4.1595001220703125
1.7817817817817818,-4.0,-4.162101745605469
1.7917917917917918,-4.0,-4.164100646972656
1.8018018018018018,-4.0,-4.165496826171875
1.8118118118118118,-4.0,-4.166297912597656
1.8218218218218218,-4.0,-4.1667022705078125
1.8318318318318318,-4.0,-4.166496276855469
1.8418418418418419,-4.0,-4.165802001953125
1.8518518518518519,-4.0,-4.164703369140625
1.8618618618618619,-4.0,-4.163200378417969
1.8718718718718719,-4.0,-4.161201477050781
1.8818818818818819,-4.0,-4.1587982177734375
1.8918918918918919,-4.0,-4.156097412109375
1.901901901901902,-4.0,-4.153099060058594
1.911911911911912,-4.0,-4.149696350097656
1.921921921921922,-4.0,-4.145896911621094
1.931931931931932,-4.0,-4.141899108886719
1.941941941941942,-4.0,-4.137603759765625
1.951951951951952,-4.0,-4.1331024169921875
1.961961961961962,-4.0,-4.128303527832031
1.971971971971972,-4.0,-4.123298645019531
1.981981981981982,-4.0,-4.1179962158203125
1.991991991991992,-4.0,-4.112602233886719
2.002002002002002,-4.0,-4.106903076171875
2.012012012012012,-4.0,-4.101097106933594
2.022022022022022,-4.0,-4.095100402832031
2.032032032032032,-4.0,-4.088996887207031
2.042042042042042,-4.0,-4.08270263671875
2.052052052052052,-4.0,-4.076301574707031
2.062062062062062,-4.0,-4.069801330566406
2.0720720720720722,-4.0,-4.063102722167969
2.0820820820820822,-4.0,-4.056297302246094
2.0920920920920922,-4.0,-4.04949951171875
2.1021021021021022,-4.0,-4.0426025390625
2.1121121121121122,-4.0,-4.0355987548828125
2.1221221221221223,-4.0,-4.02850341796875
2.1321321321321323,-4.0,-4.02130126953125
2.1421421421421423,-4.0,-4.01409912109375
2.1521521521521523,-4.0,-4.00689697265625
2.1621621621621623,-4.0,-3.9995994567871094
2.1721721721721723,-4.0,-3.992298126220703
2.1821821821821823,-4.0,-3.9849014282226562
2.1921921921921923,-4.0,-3.97760009765625
2.2022022022022023,-4.0,-3.9701995849609375
2.2122122122122123,-4.0,-3.962799072265625
2.2222222222222223,-4.0,-3.9553985595703125
2.2322322322322323,-4.0,-3.9478988647460938
2.2422422422422423,-4.0,-3.9404983520507812
2.2522522522522523,-4.0,-3.9331016540527344
2.2622622622622623,-4.0,-3.925701141357422
2.2722722722722724,-4.0,-3.9183006286621094
2.2822822822822824,-4.0,-3.910999298095703
2.2922922922922924,-4.0,-3.9035987854003906
2.3023023023023024,-4.0,-3.89630126953125
2.3123123123123124,-4.0,-3.8889999389648438
2.3223223223223224,-4.0,-3.8816986083984375
2.3323323323323324,-4.0,-3.874500274658203
2.3423423423423424,-4.0,-3.867298126220703
2.3523523523523524,-4.0,-3.860198974609375
2.3623623623623624,-4.0,-3.8530006408691406
2.3723723723723724,-4.0,-3.8460006713867188
2.3823823823823824,-4.0,-3.8389015197753906
2.3923923923923924,-4.0,-3.832000732421875
2.4024024024024024,-4.0,-3.825000762939453
2.4124124124124124,-4.0,-3.8180999755859375
2.4224224224224224,-4.0,-3.811298370361328
2.4324324324324325,-4.0,-3.8045005798339844
2.4424424424424425,-4.0,-3.7977981567382812
2.4524524524524525,-4.0,-3.7910995483398438
2.4624624624624625,-4.0,-3.7845001220703125
2.4724724724724725,-4.0,-3.7779998779296875
2.4824824824824825,-4.0,-3.7714996337890625
2.4924924924924925,-4.0,-3.7650985717773438
2.5025025025025025,-4.0,-3.7587013244628906
2.5125125125125125,-4.0,-3.752399444580078
2.5225225225225225,-4.0,-3.7461013793945312
2.5325325325325325,-4.0,-3.739898681640625
2.5425425425425425,-4.0,-3.7337989807128906
2.5525525525525525,-4.0,-3.7277984619140625
2.5625625625625625,-4.0,-3.7218017578125
2.5725725725725725,-4.0,-3.715801239013672
2.5825825825825826,-4.0,-3.7099990844726562
2.5925925925925926,-4.0,-3.7042007446289062
2.6026026026026026,-4.0,-3.6983985900878906
2.6126126126126126,-4.0,-3.692798614501953
2.6226226226226226,-4.0,-3.6871986389160156
2.6326326326326326,-4.0,-3.681598663330078
2.6426426426426426,-4.0,-3.6762008666992188
2.6526526526526526,-4.0,-3.6707992553710938
2.6626626626626626,-11.0,-3.758098602294922
2.6726726726726726,-11.0,-4.0926971435546875
2.6826826826826826,-11.0,-4.4136962890625
2.6926926926926926,-11.0,-4.7220001220703125
2.7027027027027026,-11.0,-5.017799377441406
2.7127127127127126,-11.0,-5.301601409912109
2.7227227227227226,-11.0,-5.57390022277832
2.7327327327327327,-11.0,-5.834903717041016
2.7427427427427427,-11.0,-6.0850982666015625
2.7527527527527527,-11.0,-6.324901580810547
2.7627627627627627,-11.0,-6.554698944091797
2.7727727727727727,-11.0,-6.774799346923828
2.7827827827827827,-11.0,-6.985599517822266
2.7927927927927927,-11.0,-7.187400817871094
2.8028028028028027,-11.0,-7.380401611328125
2.8128128128128127,-11.0,-7.565101623535156
2.8228228228228227,-11.0,-7.74169921875
2.8328328328328327,-11.0,-7.910594940185547
2.8428428428428427,-11.0,-8.0718994140625
2.8528528528528527,-11.0,-8.225997924804688
2.8628628628628627,-11.0,-8.373104095458984
2.8728728728728727,-11.0,-8.513496398925781
2.8828828828828827,-11.0,-8.64739990234375
2.8928928928928928,-11.0,-8.775096893310547
2.9029029029029028,-11.0,-8.896800994873047
2.9129129129129128,-11.0,-9.012699127197266
2.9229229229229228,-11.0,-9.122997283935547
2.932932932932933,-11.0,-9.22800064086914
2.942942942942943,-11.0,-9.327800750732422
2.952952952952953,-11.0,-9.422599792480469
2.962962962962963,-11.0,-9.512702941894531
2.972972972972973,-11.0,-9.598102569580078
2.982982982982983,-11.0,-9.679195404052734
2.992992992992993,-11.0,-9.755996704101562
3.003003003003003,-11.0,-9.82870101928711
3.013013013013013,-11.0,-9.89739990234375
3.023023023023023,-11.0,-9.962398529052734
3.033033033033033,-11.0,-10.023799896240234
3.043043043043043,-11.0,-10.081596374511719
3.053053053053053,-11.0,-10.135997772216797
3.063063063063063,-11.0,-10.187297821044922
3.073073073073073,-11.0,-10.23550033569336
3.083083083083083,-11.0,-10.28070068359375
3.093093093093093,-11.0,-10.322898864746094
3.103103103103103,-11.0,-10.362495422363281
3.113113113113113,-11.0,-10.399398803710938
3.123123123123123,-11.0,-10.43389892578125
3.133133133133133,-11.0,-10.465801239013672
3.143143143143143,-11.0,-10.495502471923828
3.153153153153153,-11.0,-10.523002624511719
3.163163163163163,-11.0,-10.548202514648438
3.173173173173173,-11.0,-10.57149887084961
3.183183183183183,-11.0,-10.59280014038086
3.193193193193193,-11.0,-10.612197875976562
3.203203203203203,-11.0,-10.629802703857422
3.2132132132132134,-11.0,-10.645797729492188
3.2232232232232234,-11.0,-10.65999984741211
3.2332332332332334,-11.0,-10.672698974609375
3.2432432432432434,-11.0,-10.683902740478516
3.2532532532532534,-11.0,-10.693599700927734
3.2632632632632634,-11.0,-10.702003479003906
3.2732732732732734,-11.0,-10.709098815917969
3.2832832832832834,-11.0,-10.71500015258789
3.2932932932932935,-11.0,-10.719501495361328
3.3033033033033035,-11.0,-10.723098754882812
3.3133133133133135,-11.0,-10.72540283203125
3.3233233233233235,-11.0,-10.726898193359375
3.3333333333333335,-11.0,-10.727203369140625
3.3433433433433435,-11.0,-10.72659683227539
3.3533533533533535,-11.0,-10.725303649902344
3.3633633633633635,-11.0,-10.722999572753906
3.3733733733733735,-11.0,-10.719902038574219
3.3833833833833835,-11.0,-10.716102600097656
3.3933933933933935,-11.0,-10.711502075195312
3.4034034034034035,-11.0,-10.706302642822266
3.4134134134134135,-11.0,-10.700397491455078
3.4234234234234235,-11.0,-10.693901062011719
3.4334334334334335,-11.0,-10.686897277832031
3.4434434434434436,-11.0,-10.679203033447266
3.4534534534534536,-11.0,-10.671100616455078
3.4634634634634636,-11.0,-10.662498474121094
3.4734734734734736,-11.0,-10.653400421142578
3.4834834834834836,-11.0,-10.643898010253906
3.4934934934934936,-11.0,-10.63399887084961
3.5035035035035036,-11.0,-10.623603820800781
3.5135135135135136,-11.0,-10.61300277709961
3.5235235235235236,-11.0,-10.602104187011719
3.5335335335335336,-11.0,-10.590801239013672
3.5435435435435436,-11.0,-10.579299926757812
3.5535535535535536,-11.0,-10.567501068115234
3.5635635635635636,-11.0,-10.555397033691406
3.5735735735735736,-11.0,-10.542999267578125
3.5835835835835836,-11.0,-10.530597686767578
3.5935935935935936,-11.0,-10.517898559570312
3.6036036036036037,-11.0,-10.504997253417969
3.6136136136136137,-11.0,-10.492000579833984
3.6236236236236237,-11.0,-10.478900909423828
3.6336336336336337,-11.0,-10.465499877929688
3.6436436436436437,-11.0,-10.452102661132812
3.6536536536536537,-11.0,-10.4385986328125
3.6636636636636637,-11.0,-10.425102233886719
3.6736736736736737,-11.0,-10.411396026611328
3.6836836836836837,-11.0,-10.397701263427734
3.6936936936936937,-11.0,-10.383899688720703
3.7037037037037037,-11.0,-10.370098114013672
3.7137137137137137,-11.0,-10.356304168701172
3.7237237237237237,-11.0,-10.342300415039062
3.7337337337337337,-11.0,-10.328502655029297
3.7437437437437437,-11.0,-10.31460189819336
3.7537537537537538,-11.0,-10.300800323486328
3.7637637637637638,-11.0,-10.28689956665039
3.7737737737737738,-11.0,-10.272998809814453
3.7837837837837838,-11.0,-10.259197235107422
3.793793793793794,-11.0,-10.24539566040039
3.803803803803804,-11.0,-10.231700897216797
3.813813813813814,-11.0,-10.217903137207031
3.823823823823824,-11.0,-10.204299926757812
3.833833833833834,-11.0,-10.1907958984375
3.843843843843844,-11.0,-10.177204132080078
3.853853853853854,-11.0,-10.163700103759766
3.863863863863864,-11.0,-10.150402069091797
3.873873873873874,-11.0,-10.137100219726562
3.883883883883884,-11.0,-10.123802185058594
3.893893893893894,-11.0,-10.110599517822266
3.903903903903904,-11.0,-10.097698211669922
3.913913913913914,-11.0,-10.084701538085938
3.923923923923924,-11.0,-10.071800231933594
3.933933933933934,-11.0,-10.059101104736328
3.943943943943944,-11.0,-10.046302795410156
3.953953953953954,-11.0,-10.033798217773438
3.963963963963964,-11.0,-10.021297454833984
3.973973973973974,-11.0,-10.009002685546875
3.983983983983984,-11.0,-9.996696472167969
3.993993993993994,-11.0,-9.984600067138672
4.004004004004004,-11.0,-9.972503662109375
4.014014014014014,-11.0,-9.960697174072266
4.024024024024024,-11.0,-9.948795318603516
4.034034034034034,-11.0,-9.93719482421875
4.044044044044044,-11.0,-9.925601959228516
4.054054054054054,-11.0,-9.914100646972656
4.064064064064064,-11.0,-9.90279769897461
4.074074074074074,-11.0,-9.8916015625
4.084084084084084,-11.0,-9.880603790283203
4.094094094094094,-11.0,-9.869598388671875
4.104104104104104,-11.0,-9.85879898071289
4.114114114114114,-11.0,-9.848098754882812
4.124124124124124,-11.0,-9.83749771118164
4.134134134134134,-11.0,-9.827003479003906
4.1441441441441444,-11.0,-9.816699981689453
4.1541541541541545,-11.0,-9.806503295898438
4.1641641641641645,-11.0,-9.796398162841797
4.1741741741741745,-11.0,-9.786399841308594
4.1841841841841845,-11.0,-9.776599884033203
4.1941941941941945,-11.0,-9.766902923583984
4.2042042042042045,-11.0,-9.757301330566406
4.2142142142142145,-11.0,-9.747798919677734
4.2242242242242245,-11.0,-9.7384033203125
4.2342342342342345,-11.0,-9.729198455810547
4.2442442442442445,-11.0,-9.720100402832031
4.2542542542542545,-11.0,-9.711097717285156
4.2642642642642645,-11.0,-9.702198028564453
4.2742742742742745,-11.0,-9.693397521972656
4.2842842842842845,-11.0,-9.684795379638672
4.2942942942942945,-11.0,-9.67630386352539
4.3043043043043046,-11.0,-9.667900085449219
4.314314314314315,-11.0,-9.659595489501953
4.324324324324325,-11.0,-9.65140151977539
4.334334334334335,-11.0,-9.643402099609375
4.344344344344345,-11.0,-9.635395050048828
4.354354354354355,-11.0,-9.62759780883789
4.364364364364365,-11.0,-9.619895935058594
4.374374374374375,-11.0,-9.612300872802734
4.384384384384385,-11.0,-9.604801177978516
4.394394394394395,-11.0,-9.597396850585938
4.404404404404405,-11.0,-9.590103149414062
4.414414414414415,-11.0,-9.582996368408203
4.424424424424425,-11.0,-9.57590103149414
4.434434434434435,-11.0,-9.569000244140625
4.444444444444445,-11.0,-9.562103271484375
4.454454454454455,-11.0,-9.555400848388672
4.464464464464465,-11.0,-9.548702239990234
4.474474474474475,-11.0,-9.542098999023438
4.484484484484485,-11.0,-9.535697937011719
4.494494494494495,-11.0,-9.529300689697266
4.504504504504505,-11.0,-9.52309799194336
4.514514514514515,-11.0,-9.516899108886719
4.524524524524525,-11.0,-9.510902404785156
4.534534534534535,-11.0,-9.504901885986328
4.544544544544545,-11.0,-9.49899673461914
4.554554554554555,-11.0,-9.493301391601562
4.564564564564565,-11.0,-9.487602233886719
4.574574574574575,-11.0,-9.481903076171875
4.584584584584585,-11.0,-9.476398468017578
4.594594594594595,-11.0,-9.471004486083984
4.604604604604605,-11.0,-9.465599060058594
4.614614614614615,-11.0,-9.460395812988281
4.624624624624625,-11.0,-9.4552001953125
4.634634634634635,-11.0,-9.45009994506836
4.644644644644645,-11.0,-9.44510269165039
4.654654654654655,-11.0,-9.440204620361328
4.664664664664665,-11.0,-9.435302734375
4.674674674674675,-11.0,-9.43060302734375
4.684684684684685,-11.0,-9.4259033203125
4.694694694694695,-11.0,-9.421199798583984
4.704704704704705,-11.0,-9.416797637939453
4.714714714714715,-11.0,-9.412300109863281
4.724724724724725,-11.0,-9.40789794921875
4.734734734734735,-11.0,-9.403602600097656
4.744744744744745,-11.0,-9.399299621582031
4.754754754754755,-11.0,-9.395198822021484
4.764764764764765,-11.0,-9.391101837158203
4.774774774774775,-11.0,-9.38699722290039
4.784784784784785,-11.0,-9.383098602294922
4.794794794794795,-11.0,-9.379196166992188
4.804804804804805,-11.0,-9.375297546386719
4.814814814814815,-11.0,-9.371604919433594
4.824824824824825,-11.0,-9.367900848388672
4.834834834834835,-11.0,-9.364200592041016
4.844844844844845,-11.0,-9.360698699951172
4.854854854854855,-11.0,-9.35720443725586
4.864864864864865,-11.0,-9.353702545166016
4.874874874874875,-11.0,-9.350196838378906
4.884884884884885,-11.0,-9.346900939941406
4.894894894894895,-11.0,-9.343597412109375
4.904904904904905,-11.0,-9.340400695800781
4.914914914914915,-11.0,-9.337200164794922
4.924924924924925,-11.0,-9.334102630615234
4.934934934934935,-11.0,-9.330997467041016
4.944944944944945,-11.0,-9.327999114990234
4.954954954954955,-11.0,-9.325199127197266
4.964964964964965,-11.0,-9.322196960449219
4.974974974974975,-11.0,-9.31939697265625
4.984984984984985,-11.0,-9.316497802734375
4.994994994994995,-11.0,-9.313796997070312
5.005005005005005,-11.0,-9.311103820800781
5.015015015015015,-11.0,-9.308399200439453
5.025025025025025,-11.0,-9.305797576904297
5.035035035035035,-11.0,-9.303302764892578
5.045045045045045,-11.0,-9.300701141357422
5.055055055055055,-11.0,-9.298198699951172
5.065065065065065,-11.0,-9.29580307006836
5.075075075075075,-11.0,-9.293399810791016
5.085085085085085,-11.0,-9.291000366210938
5.095095095095095,-11.0,-9.2886962890625
5.105105105105105,-11.0,-9.2864990234375
5.115115115115115,-11.0,-9.2843017578125
5.125125125125125,-11.0,-9.281997680664062
5.135135135135135,-11.0,-9.279998779296875
5.145145145145145,-11.0,-9.27779769897461
5.155155155155155,-11.0,-9.275699615478516
5.165165165165165,-11.0,-9.273700714111328
5.175175175175175,-11.0,-9.27170181274414
5.185185185185185,-11.0,-9.26980209350586
5.195195195195195,-11.0,-9.267803192138672
5.205205205205205,-11.0,-9.266002655029297
5.215215215215215,-11.0,-9.264102935791016
5.225225225225225,-11.0,-9.262199401855469
5.235235235235235,-11.0,-9.260498046875
5.245245245245245,-11.0,-9.258697509765625
5.255255255255255,-11.0,-9.256996154785156
5.265265265265265,-11.0,-9.255302429199219
5.275275275275275,-11.0,-9.25360107421875
5.285285285285285,-11.0,-9.251998901367188
5.295295295295295,-11.0,-9.250404357910156
5.305305305305305,-11.0,-9.248802185058594
5.315315315315315,-11.0,-9.247299194335938
5.325325325325325,-11.0,-9.245803833007812
5.335335335335335,-11.0,-9.244197845458984
5.345345345345345,-11.0,-9.242801666259766
5.355355355355355,-11.0,-9.24129867553711
5.365365365365365,-11.0,-9.240001678466797
5.375375375375375,-11.0,-9.23849868774414
5.385385385385385,-11.0,-9.237201690673828
5.395395395395395,-11.0,-9.235897064208984
5.405405405405405,-11.0,-9.234500885009766
5.415415415415415,-11.0,-9.23330307006836
5.425425425425425,-11.0,-9.232097625732422
5.435435435435435,-11.0,-9.230796813964844
5.445445445445445,-11.0,-9.229598999023438
5.455455455455455,-11.0,-9.228401184082031
5.465465465465465,-11.0,-9.227195739746094
5.475475475475475,-11.0,-9.226097106933594
5.485485485485485,-11.0,-9.224998474121094
5.495495495495495,-11.0,-9.223800659179688
5.505505505505505,-11.0,-9.222702026367188
5.515515515515515,-11.0,-9.221702575683594
5.525525525525525,-11.0,-9.220603942871094
5.535535535535535,-11.0,-9.2196044921875
5.545545545545545,-11.0,-9.218597412109375
5.555555555555555,-11.0,-9.217498779296875
5.565565565565565,-11.0,-9.216598510742188
5.575575575575575,-11.0,-9.2156982421875
5.585585585585585,-11.0,-9.214797973632812
5.595595595595595,-11.0,-9.213802337646484
5.605605605605605,-11.0,-9.212902069091797
5.615615615615615,-11.0,-9.21200180053711
5.625625625625625,-11.0,-9.211200714111328
5.635635635635635,-11.0,-9.21030044555664
5.645645645645645,-11.0,-9.20949935913086
5.655655655655655,-11.0,-9.208698272705078
5.665665665665665,-14.0,-9.29189682006836
5.675675675675675,-14.0,-9.434896469116211
5.685685685685685,-14.0,-9.572402954101562
5.6956956956956954,-14.0,-9.704299926757812
5.7057057057057055,-14.0,-9.83089828491211
5.7157157157157155,-14.0,-9.952495574951172
5.7257257257257255,-14.0,-10.06900405883789
5.7357357357357355,-14.0,-10.180904388427734
5.7457457457457455,-14.0,-10.288101196289062
5.7557557557557555,-14.0,-10.390996932983398
5.7657657657657655,-14.0,-10.489503860473633
5.7757757757757755,-14.0,-10.583902359008789
5.7857857857857855,-14.0,-10.674398422241211
5.7957957957957955,-14.0,-10.761104583740234
5.8058058058058055,-14.0,-10.844001770019531
5.8158158158158155,-14.0,-10.923398971557617
5.8258258258258255,-14.0,-10.999303817749023
5.8358358358358355,-14.0,-11.071897506713867
5.8458458458458455,-14.0,-11.141302108764648
5.8558558558558556,-14.0,-11.207698822021484
5.865865865865866,-14.0,-11.27099609375
5.875875875875876,-14.0,-11.331501007080078
5.885885885885886,-14.0,-11.389297485351562
5.895895895895896,-14.0,-11.444400787353516
5.905905905905906,-14.0,-11.496795654296875
5.915915915915916,-14.0,-11.54690170288086
5.925925925925926,-14.0,-11.594596862792969
5.935935935935936,-14.0,-11.64010238647461
5.945945945945946,-14.0,-11.683197021484375
5.955955955955956,-14.0,-11.724300384521484
5.965965965965966,-14.0,-11.763397216796875
5.975975975975976,-14.0,-11.800399780273438
5.985985985985986,-14.0,-11.83559799194336
5.995995995995996,-14.0,-11.868999481201172
6.006006006006006,-14.0,-11.900596618652344
6.016016016016016,-14.0,-11.930599212646484
6.026026026026026,-14.0,-11.958904266357422
6.036036036036036,-14.0,-11.985698699951172
6.046046046046046,-14.0,-12.011001586914062
6.056056056056056,-14.0,-12.034896850585938
6.066066066066066,-14.0,-12.057201385498047
6.076076076076076,-14.0,-12.07840347290039
6.086086086086086,-14.0,-12.098197937011719
6.096096096096096,-14.0,-12.116901397705078
6.106106106106106,-14.0,-12.134403228759766
6.116116116116116,-14.0,-12.150699615478516
6.126126126126126,-14.0,-12.166000366210938
6.136136136136136,-14.0,-12.180305480957031
6.146146146146146,-14.0,-12.193500518798828
6.156156156156156,-14.0,-12.205802917480469
6.166166166166166,-14.0,-12.217205047607422
6.176176176176176,-14.0,-12.227596282958984
6.186186186186186,-14.0,-12.237197875976562
6.196196196196196,-14.0,-12.246002197265625
6.206206206206206,-14.0,-12.254096984863281
6.216216216216216,-14.0,-12.261497497558594
6.226226226226226,-14.0,-12.26810073852539
6.236236236236236,-14.0,-12.273994445800781
6.246246246246246,-14.0,-12.279296875
6.256256256256256,-14.0,-12.284000396728516
6.266266266266266,-14.0,-12.288101196289062
6.276276276276276,-14.0,-12.291595458984375
6.286286286286286,-14.0,-12.294597625732422
6.296296296296296,-14.0,-12.297100067138672
6.306306306306306,-14.0,-12.299102783203125
6.316316316316316,-14.0,-12.300495147705078
6.326326326326326,-14.0,-12.301597595214844
6.336336336336336,-14.0,-12.302299499511719
6.346346346346346,-14.0,-12.302501678466797
6.356356356356356,-14.0,-12.30240249633789
6.366366366366366,-14.0,-12.301795959472656
6.376376376376376,-14.0,-12.300899505615234
6.386386386386386,-14.0,-12.299800872802734
6.396396396396396,-14.0,-12.298301696777344
6.406406406406406,-14.0,-12.296493530273438
6.416416416416417,-14.0,-12.294395446777344
6.426426426426427,-14.0,-12.292098999023438
6.436436436436437,-14.0,-12.289501190185547
6.446446446446447,-14.0,-12.286701202392578
6.456456456456457,-14.0,-12.28360366821289
6.466466466466467,-14.0,-12.280296325683594
