t,u,y
0.970970970970971,0.0,0.0
0.980980980980981,0.0,0.0
0.990990990990991,0.0,0.0
1.001001001001001,0.0,0.0
1.011011011011011,0.0,0.0
1.021021021021021,0.0,0.0
1.031031031031031,0.0,0.0
1.0410410410410411,0.0,0.0
1.0510510510510511,0.0,0.0
1.0610610610610611,0.0,0.0
1.0710710710710711,0.0,0.0
1.0810810810810811,0.0,0.0
1.0910910910910911,0.0,0.0
1.1011011011011012,0.0,0.0
1.1111111111111112,0.0,0.0
1.1211211211211212,0.0,0.0
1.1311311311311312,0.0,0.0
1.1411411411411412,0.0,0.0
1.1511511511511512,0.0,0.0
1.1611611611611612,0.0,0.0
1.1711711711711712,0.0,0.0
1.1811811811811812,0.0,0.0
1.1911911911911912,0.0,0.0
1.2012012012012012,0.0,0.0
1.2112112112112112,0.0,0.0
1.2212212212212212,0.0,0.0
1.2312312312312312,0.0,0.0
1.2412412412412412,0.0,0.0
1.2512512512512513,0.0,0.0
1.2612612612612613,0.0,0.0
1.2712712712712713,0.0,0.0
1.2812812812812813,0.0,0.0
1.2912912912912913,0.0,0.0
1.3013013013013013,0.0,0.0
1.3113113113113113,0.0,0.0
1.3213213213213213,0.0,0.0
1.3313313313313313,0.0,0.0
1.3413413413413413,0.0,0.0
1.3513513513513513,0.0,0.0
1.3613613613613613,0.0,0.0
1.3713713713713713,0.0,0.0
1.3813813813813813,0.0,0.0
1.3913913913913913,0.0,0.0
1.4014014014014013,0.0,0.0
1.4114114114114114,0.0,0.0
1.4214214214214214,0.0,0.0
1.4314314314314314,0.0,0.0
1.4414414414414414,0.0,0.0
1.4514514514514514,0.0,0.0
1.4614614614614614,0.0,0.0
1.4714714714714714,0.0,0.0
1.4814814814814814,0.0,0.0
1.4914914914914914,0.0,0.0
1.5015015015015014,0.0,0.0
1.5115115115115114,0.0,0.0
1.5215215215215214,0.0,0.0
1.5315315315315314,0.0,0.0
1.5415415415415414,0.0,0.0
1.5515515515515514,0.0,0.0
1.5615615615615615,0.0,0.0
1.5715715715715715,0.0,0.0
1.5815815815815815,0.0,0.0
1.5915915915915915,0.0,0.0
1.6016016016016015,0.0,0.0
1.6116116116116117,0.0,0.0
1.6216216216216217,0.0,0.0
1.6316316316316317,0.0,0.0
1.6416416416416417,0.0,0.0
1.6516516516516517,0.0,0.0
1.6616616616616617,0.0,0.0
1.6716716716716717,0.0,0.0
1.6816816816816818,0.0,0.0
1.6916916916916918,0.0,0.0
1.7017017017017018,0.0,0.0
1.7117117117117118,0.0,0.0
1.7217217217217218,0.0,0.0
1.7317317317317318,0.0,0.0
1.7417417417417418,0.0,0.0
1.7517517517517518,0.0,0.0
1.7617617617617618,0.0,0.0
1.7717717717717718,0.0,0.0
1.7817817817817818,0.0,0.0
1.7917917917917918,0.0,0.0
1.8018018018018018,0.0,0.0
1.8118118118118118,0.0,0.0
1.8218218218218218,0.0,0.0
1.8318318318318318,0.0,0.0
1.8418418418418419,0.0,0.0
1.8518518518518519,0.0,0.0
1.8618618618618619,0.0,0.0
1.8718718718718719,0.0,0.0
1.8818818818818819,0.0,0.0
1.8918918918918919,0.0,0.0
1.901901901901902,0.0,0.0
1.911911911911912,0.0,0.0
1.921921921921922,0.0,0.0
1.931931931931932,0.0,0.0
1.941941941941942,0.0,0.0
1.951951951951952,0.0,0.0
1.961961961961962,0.0,0.0
1.971971971971972,0.0,0.0
1.981981981981982,0.0,0.0
1.991991991991992,0.0,0.0
2.002002002002002,0.0,0.0
2.012012012012012,0.0,0.0
2.022022022022022,0.0,0.0
2.032032032032032,0.0,0.0
2.042042042042042,0.0,0.0
2.052052052052052,0.0,0.0
2.062062062062062,0.0,0.0
2.0720720720720722,0.0,0.0
2.0820820820820822,0.0,0.0
2.0920920920920922,0.0,0.0
2.1021021021021022,0.0,0.0
2.1121121121121122,0.0,0.0
2.1221221221221223,0.0,0.0
2.1321321321321323,0.0,0.0
2.1421421421421423,0.0,0.0
2.1521521521521523,0.0,0.0
2.1621621621621623,0.0,0.0
2.1721721721721723,0.0,0.0
2.1821821821821823,0.0,0.0
2.1921921921921923,0.0,0.0
2.2022022022022023,0.0,0.0
2.2122122122122123,0.0,0.0
2.2222222222222223,0.0,0.0
2.2322322322322323,0.0,0.0
2.2422422422422423,0.0,0.0
2.2522522522522523,0.0,0.0
2.2622622622622623,0.0,0.0
2.2722722722722724,0.0,0.0
2.2822822822822824,0.0,0.0
2.2922922922922924,0.0,0.0
2.3023023023023024,0.0,0.0
2.3123123123123124,0.0,0.0
2.3223223223223224,0.0,0.0
2.3323323323323324,0.0,0.0
2.3423423423423424,0.0,0.0
2.3523523523523524,0.0,0.0
2.3623623623623624,0.0,0.0
2.3723723723723724,0.0,0.0
2.3823823823823824,0.0,0.0
2.3923923923923924,0.0,0.0
2.4024024024024024,0.0,0.0
2.4124124124124124,0.0,0.0
2.4224224224224224,0.0,0.0
2.4324324324324325,0.0,0.0
2.4424424424424425,0.0,0.0
2.4524524524524525,0.0,0.0
2.4624624624624625,0.0,0.0
2.4724724724724725,0.0,0.0
2.4824824824824825,0.0,0.0
2.4924924924924925,0.0,0.0
2.5025025025025025,0.0,0.0
2.5125125125125125,0.0,0.0
2.5225225225225225,0.0,0.0
2.5325325325325325,0.0,0.0
2.5425425425425425,0.0,0.0
2.5525525525525525,0.0,0.0
2.5625625625625625,0.0,0.0
2.5725725725725725,0.0,0.0
2.5825825825825826,0.0,0.0
2.5925925925925926,0.0,0.0
2.6026026026026026,0.0,0.0
2.6126126126126126,0.0,0.0
2.6226226226226226,0.0,0.0
2.6326326326326326,0.0,0.0
2.6426426426426426,0.0,0.0
2.6526526526526526,0.0,0.0
2.6626626626626626,0.0,0.0
2.6726726726726726,0.0,0.0
2.6826826826826826,0.0,0.0
2.6926926926926926,0.0,0.0
2.7027027027027026,0.0,0.0
2.7127127127127126,0.0,0.0
2.7227227227227226,0.0,0.0
2.7327327327327327,0.0,0.0
2.7427427427427427,0.0,0.0
2.7527527527527527,0.0,0.0
2.7627627627627627,0.0,0.0
2.7727727727727727,0.0,0.0
2.7827827827827827,0.0,0.0
2.7927927927927927,0.0,0.0
2.8028028028028027,0.0,0.0
2.8128128128128127,0.0,0.0
2.8228228228228227,0.0,0.0
2.8328328328328327,0.0,0.0
2.8428428428428427,0.0,0.0
2.8528528528528527,0.0,0.0
2.8628628628628627,0.0,0.0
2.8728728728728727,0.0,0.0
2.8828828828828827,0.0,0.0
2.8928928928928928,0.0,0.0
2.9029029029029028,0.0,0.0
2.9129129129129128,0.0,0.0
2.9229229229229228,0.0,0.0
2.932932932932933,0.0,0.0
2.942942942942943,0.0,0.0
2.952952952952953,0.0,0.0
2.962962962962963,0.0,0.0
2.972972972972973,0.0,0.0
2.982982982982983,0.0,0.0
2.992992992992993,0.0,0.0
3.003003003003003,0.0,0.0
3.013013013013013,0.0,0.0
3.023023023023023,0.0,0.0
3.033033033033033,0.0,0.0
3.043043043043043,0.0,0.0
3.053053053053053,0.0,0.0
3.063063063063063,0.0,0.0
3.073073073073073,0.0,0.0
3.083083083083083,0.0,0.0
3.093093093093093,0.0,0.0
3.103103103103103,0.0,0.0
3.113113113113113,0.0,0.0
3.123123123123123,0.0,0.0
3.133133133133133,0.0,0.0
3.143143143143143,0.0,0.0
3.153153153153153,0.0,0.0
3.163163163163163,0.0,0.0
3.173173173173173,0.0,0.0
3.183183183183183,0.0,0.0
3.193193193193193,0.0,0.0
3.203203203203203,0.0,0.0
3.2132132132132134,0.0,0.0
3.2232232232232234,0.0,0.0
3.2332332332332334,0.0,0.0
3.2432432432432434,0.0,0.0
3.2532532532532534,0.0,0.0
3.2632632632632634,0.0,0.0
3.2732732732732734,0.0,0.0
3.2832832832832834,0.0,0.0
3.2932932932932935,0.0,0.0
3.3033033033033035,0.0,0.0
3.3133133133133135,0.0,0.0
3.3233233233233235,0.0,0.0
3.3333333333333335,0.0,0.0
3.3433433433433435,0.0,0.0
3.3533533533533535,0.0,0.0
3.3633633633633635,0.0,0.0
3.3733733733733735,0.0,0.0
3.3833833833833835,0.0,0.0
3.3933933933933935,0.0,0.0
3.4034034034034035,0.0,0.0
3.4134134134134135,0.0,0.0
3.4234234234234235,0.0,0.0
3.4334334334334335,0.0,0.0
3.4434434434434436,0.0,0.0
3.4534534534534536,0.0,0.0
3.4634634634634636,0.0,0.0
3.4734734734734736,0.0,0.0
3.4834834834834836,0.0,0.0
3.4934934934934936,0.0,0.0
3.5035035035035036,0.0,0.0
3.5135135135135136,0.0,0.0
3.5235235235235236,0.0,0.0
3.5335335335335336,0.0,0.0
3.5435435435435436,0.0,0.0
3.5535535535535536,0.0,0.0
3.5635635635635636,0.0,0.0
3.5735735735735736,0.0,0.0
3.5835835835835836,0.0,0.0
3.5935935935935936,0.0,0.0
3.6036036036036037,0.0,0.0
3.6136136136136137,0.0,0.0
3.6236236236236237,0.0,0.0
3.6336336336336337,0.0,0.0
3.6436436436436437,0.0,0.0
3.6536536536536537,0.0,0.0
3.6636636636636637,0.0,0.0
3.6736736736736737,0.0,0.0
3.6836836836836837,0.0,0.0
3.6936936936936937,0.0,0.0
3.7037037037037037,0.0,0.0
3.7137137137137137,0.0,0.0
3.7237237237237237,0.0,0.0
3.7337337337337337,0.0,0.0
3.7437437437437437,0.0,0.0
3.7537537537537538,0.0,0.0
3.7637637637637638,0.0,0.0
3.7737737737737738,0.0,0.0
3.7837837837837838,0.0,0.0
3.793793793793794,0.0,0.0
3.803803803803804,0.0,0.0
3.813813813813814,0.0,0.0
3.823823823823824,0.0,0.0
3.833833833833834,0.0,0.0
3.843843843843844,0.0,0.0
3.853853853853854,0.0,0.0
3.863863863863864,0.0,0.0
3.873873873873874,0.0,0.0
3.883883883883884,-2.0,-0.0384979248046875
3.893893893893894,-2.0,-0.1350994110107422
3.903903903903904,-2.0,-0.22789955139160156
3.913913913913914,-2.0,-0.3170013427734375
3.923923923923924,-2.0,-0.4025993347167969
3.933933933933934,-2.0,-0.4846992492675781
3.943943943943944,-2.0,-0.5634994506835938
3.953953953953954,-2.0,-0.6389999389648438
3.963963963963964,-2.0,-0.7115020751953125
3.973973973973974,-2.0,-0.781097412109375
3.983983983983984,-2.0,-0.8477020263671875
3.993993993993994,-2.0,-0.9115982055664062
4.004004004004004,-2.0,-0.9728012084960938
4.014014014014014,-2.0,-1.0314006805419922
4.024024024024024,-2.0,-1.0874996185302734
4.034034034034034,-2.0,-1.1413002014160156
4.044044044044044,-2.0,-1.1926994323730469
4.054054054054054,-2.0,-1.2418994903564453
4.064064064064064,-2.0,-1.288900375366211
4.074074074074074,-2.0,-1.3339004516601562
4.084084084084084,-2.0,-1.376800537109375
4.094094094094094,-2.0,-1.4178009033203125
4.104104104104104,-2.0,-1.457000732421875
4.114114114114114,-2.0,-1.4944000244140625
4.124124124124124,-2.0,-1.530099868774414
4.134134134134134,-2.0,-1.5641002655029297
4.1441441441441444,-2.0,-1.5965003967285156
4.1541541541541545,-2.0,-1.6273002624511719
4.1641641641641645,-2.0,-1.6567001342773438
4.1741741741741745,-2.0,-1.684600830078125
4.1841841841841845,-2.0,-1.7112007141113281
4.1941941941941945,-2.0,-1.7364997863769531
4.2042042042042045,-2.0,-1.7604007720947266
4.2142142142142145,-2.0,-1.7831993103027344
4.2242242242242245,-2.0,-1.8047008514404297
4.2342342342342345,-2.0,-1.8251991271972656
4.2442442442442445,-2.0,-1.8444995880126953
4.2542542542542545,-2.0,-1.8628005981445312
4.2642642642642645,-2.0,-1.8801002502441406
4.2742742742742745,-2.0,-1.8964004516601562
4.2842842842842845,-2.0,-1.9118003845214844
4.2942942942942945,-2.0,-1.926300048828125
4.3043043043043046,-2.0,-1.9400005340576172
4.314314314314315,-2.0,-1.9528007507324219
4.324324324324325,-2.0,-1.9647998809814453
4.334334334334335,-2.0,-1.9759998321533203
4.344344344344345,-2.0,-1.9866008758544922
4.354354354354355,-2.0,-1.9964008331298828
4.364364364364365,-2.0,-2.0055007934570312
4.374374374374375,-2.0,-2.0139999389648438
4.384384384384385,-2.0,-2.021900177001953
4.394394394394395,-2.0,-2.0292015075683594
4.404404404404405,-2.0,-2.035900115966797
4.414414414414415,-2.0,-2.0420989990234375
4.424424424424425,-2.0,-2.0477981567382812
4.434434434434435,-2.0,-2.052898406982422
4.444444444444445,-2.0,-2.057598114013672
4.454454454454455,-2.0,-2.061798095703125
4.464464464464465,-2.0,-2.065601348876953
4.474474474474475,-2.0,-2.069000244140625
4.484484484484485,-2.0,-2.0718994140625
4.494494494494495,-2.0,-2.0745010375976562
4.504504504504505,-2.0,-2.0766983032226562
4.514514514514515,-2.0,-2.078601837158203
4.524524524524525,-2.0,-2.0801010131835938
4.534534534534535,-2.0,-2.081298828125
4.544544544544545,-2.0,-2.0822982788085938
4.554554554554555,-2.0,-2.0829010009765625
4.564564564564565,-2.0,-2.0831985473632812
4.574574574574575,-2.0,-2.083301544189453
4.584584584584585,-2.0,-2.0831985473632812
4.594594594594595,-2.0,-2.0828018188476562
4.604604604604605,-2.0,-2.0821990966796875
4.614614614614615,-2.0,-2.081298828125
4.624624624624625,-2.0,-2.0802993774414062
4.634634634634635,-2.0,-2.0791015625
4.644644644644645,-2.0,-2.0777015686035156
4.654654654654655,-2.0,-2.076099395751953
4.664664664664665,-2.0,-2.074298858642578
4.674674674674675,-2.0,-2.072399139404297
4.684684684684685,-2.0,-2.0704002380371094
4.694694694694695,-2.0,-2.0681991577148438
4.704704704704705,-2.0,-2.065898895263672
4.714714714714715,-2.0,-2.0634994506835938
4.724724724724725,-2.0,-2.060901641845703
4.734734734734735,-2.0,-2.058300018310547
4.744744744744745,-2.0,-2.055500030517578
4.754754754754755,-2.0,-2.0527000427246094
4.764764764764765,-2.0,-2.049701690673828
4.774774774774775,-2.0,-2.0466995239257812
4.784784784784785,-2.0,-2.043598175048828
4.794794794794795,-2.0,-2.0405006408691406
4.804804804804805,-2.0,-2.0373001098632812
4.814814814814815,-2.0,-2.0340003967285156
4.824824824824825,-2.0,-2.0306015014648438
4.834834834834835,-2.0,-2.0271987915039062
4.844844844844845,-2.0,-2.0237998962402344
4.854854854854855,-2.0,-2.0203018188476562
4.864864864864865,-2.0,-2.0167999267578125
4.874874874874875,-2.0,-2.0133018493652344
4.884884884884885,-2.0,-2.0097007751464844
4.894894894894895,-2.0,-2.0060997009277344
4.904904904904905,-2.0,-2.002399444580078
4.914914914914915,-2.0,-1.998800277709961
4.924924924924925,-2.0,-1.9951000213623047
4.934934934934935,-2.0,-1.9915008544921875
4.944944944944945,-2.0,-1.9878005981445312
4.954954954954955,-2.0,-1.984100341796875
4.964964964964965,-2.0,-1.9804000854492188
4.974974974974975,-2.0,-1.9766998291015625
4.984984984984985,-2.0,-1.972900390625
4.994994994994995,-2.0,-1.9692001342773438
5.005005005005005,-2.0,-1.9654998779296875
5.015015015015015,-2.0,-1.9617996215820312
5.025025025025025,-2.0,-1.958200454711914
5.035035035035035,-2.0,-1.9545001983642578
5.045045045045045,-2.0,-1.9507999420166016
5.055055055055055,-2.0,-1.9470996856689453
5.065065065065065,-2.0,-1.9435005187988281
5.075075075075075,-2.0,-1.9398994445800781
5.085085085085085,-2.0,-1.936300277709961
5.095095095095095,-2.0,-1.932699203491211
5.105105105105105,-2.0,-1.9291000366210938
5.115115115115115,-2.0,-1.9255008697509766
5.125125125125125,-2.0,-1.9220008850097656
5.135135135135135,-2.0,-1.9185009002685547
5.145145145145145,-2.0,-1.9150009155273438
5.155155155155155,-2.0,-1.911600112915039
5.165165165165165,-2.0,-1.9081001281738281
5.175175175175175,-2.0,-1.9046993255615234
5.185185185185185,-2.0,-1.9013004302978516
5.195195195195195,-2.0,-1.898000717163086
5.205205205205205,-2.0,-1.8946990966796875
5.215215215215215,-2.0,-1.8913993835449219
5.225225225225225,-2.0,-1.8880996704101562
5.235235235235235,-2.0,-1.8848991394042969
5.245245245245245,-2.0,-1.8815994262695312
5.255255255255255,-2.0,-1.878499984741211
5.265265265265265,-2.0,-1.8752994537353516
5.275275275275275,-2.0,-1.8722000122070312
5.285285285285285,-2.0,-1.869100570678711
5.295295295295295,-2.0,-1.8661003112792969
5.305305305305305,-2.0,-1.8630008697509766
5.315315315315315,-2.0,-1.8600997924804688
5.325325325325325,-2.0,-1.8570995330810547
5.335335335335335,-2.0,-1.8542003631591797
5.345345345345345,-2.0,-1.8512992858886719
5.355355355355355,-2.0,-1.8484001159667969
5.365365365365365,-2.0,-1.8456001281738281
5.375375375375375,-2.0,-1.8428001403808594
5.385385385385385,-2.0,-1.8400993347167969
5.395395395395395,-2.0,-1.8372993469238281
5.405405405405405,-2.0,-1.8346004486083984
5.415415415415415,-2.0,-1.832000732421875
5.425425425425425,-2.0,-1.8293991088867188
5.435435435435435,-2.0,-1.8267993927001953
5.445445445445445,-2.0,-1.8241996765136719
5.455455455455455,-2.0,-1.8216991424560547
5.465465465465465,-2.0,-1.8192005157470703
5.475475475475475,-2.0,-1.8166999816894531
5.485485485485485,-2.0,-1.814300537109375
5.495495495495495,-2.0,-1.811899185180664
5.505505505505505,-2.0,-1.809499740600586
5.515515515515515,-2.0,-1.807199478149414
5.525525525525525,-2.0,-1.8048992156982422
5.535535535535535,-2.0,-1.8026008605957031
5.545545545545545,-2.0,-1.8003997802734375
5.555555555555555,-2.0,-1.7982006072998047
5.565565565565565,-2.0,-1.795999526977539
5.575575575575575,-2.0,-1.7938003540039062
5.585585585585585,-2.0,-1.7917003631591797
5.595595595595595,-2.0,-1.7896003723144531
5.605605605605605,-2.0,-1.7875995635986328
5.615615615615615,-2.0,-1.7854995727539062
5.625625625625625,-2.0,-1.7835006713867188
5.635635635635635,-2.0,-1.7816009521484375
5.645645645645645,-2.0,-1.7796001434326172
5.655655655655655,-2.0,-1.777700424194336
5.665665665665665,-2.0,-1.7758007049560547
5.675675675675675,-2.0,-1.7740001678466797
5.685685685685685,-2.0,-1.7721004486083984
5.6956956956956954,-2.0,-1.7702999114990234
5.7057057057057055,-2.0,-1.7686004638671875
5.7157157157157155,-2.0,-1.7667999267578125
5.7257257257257255,-2.0,-1.7651004791259766
5.7357357357357355,-2.0,-1.7633991241455078
5.7457457457457455,-2.0,-1.7616996765136719
5.7557557557557555,-2.0,-1.7600994110107422
5.7657657657657655,-2.0,-1.7584991455078125
5.7757757757757755,-2.0,-1.7569007873535156
5.7857857857857855,-2.0,-1.755300521850586
5.7957957957957955,-2.0,-1.7537994384765625
5.8058058058058055,-2.0,-1.7521991729736328
5.8158158158158155,-2.0,-1.7507991790771484
5.8258258258258255,-2.0,-1.7493000030517578
5.8358358358358355,-2.0,-1.7478008270263672
5.8458458458458455,-2.0,-1.7464008331298828
5.8558558558558556,-2.0,-1.7450008392333984
5.865865865865866,-2.0,-1.743600845336914
5.875875875875876,-2.0,-1.742300033569336
5.885885885885886,-2.0,-1.7409000396728516
5.895895895895896,-2.0,-1.7395992279052734
5.905905905905906,-2.0,-1.7383003234863281
5.915915915915916,-2.0,-1.737100601196289
5.925925925925926,-2.0,-1.735799789428711
5.935935935935936,-2.0,-1.7346000671386719
5.945945945945946,-2.0,-1.7334003448486328
5.955955955955956,-2.0,-1.7322006225585938
5.965965965965966,-2.0,-1.7310009002685547
5.975975975975976,-2.0,-1.7299003601074219
5.985985985985986,-2.0,-1.7287006378173828
5.995995995995996,-2.0,-1.72760009765625
6.006006006006006,-2.0,-1.7264995574951172
6.016016016016016,-2.0,-1.7254009246826172
6.026026026026026,-2.0,-1.7243995666503906
6.036036036036036,-2.0,-1.7233009338378906
6.046046046046046,-2.0,-1.722299575805664
6.056056056056056,-2.0,-1.7213001251220703
6.066066066066066,-2.0,-1.7203006744384766
6.076076076076076,-2.0,-1.719400405883789
6.086086086086086,-2.0,-1.7183990478515625
6.096096096096096,-2.0,-1.7175006866455078
6.106106106106106,-2.0,-1.7164993286132812
6.116116116116116,-2.0,-1.7155990600585938
6.126126126126126,-2.0,-1.714700698852539
6.136136136136136,-2.0,-1.7138996124267578
6.146146146146146,-2.0,-1.7129993438720703
6.156156156156156,-2.0,-1.7122001647949219
6.166166166166166,-2.0,-1.7112998962402344
6.176176176176176,-2.0,-1.710500717163086
6.186186186186186,-2.0,-1.7096996307373047
6.196196196196196,-2.0,-1.7089004516601562
6.206206206206206,-2.0,-1.708099365234375
6.216216216216216,-2.0,-1.7073993682861328
6.226226226226226,-2.0,-1.7066001892089844
6.236236236236236,-2.0,-1.7059001922607422
6.246246246246246,-2.0,-1.7052001953125
6.256256256256256,-2.0,-1.7045001983642578
6.266266266266266,-2.0,-1.7038002014160156
6.276276276276276,-2.0,-1.7031002044677734
6.286286286286286,-2.0,-1.7024002075195312
6.296296296296296,-2.0,-1.7017993927001953
6.306306306306306,-2.0,-1.7010993957519531
6.316316316316316,-2.0,-1.70050048828125
6.326326326326326,-2.0,-1.6998004913330078
6.336336336336336,-2.0,-1.6991996765136719
6.346346346346346,-2.0,-1.6986007690429688
6.356356356356356,-2.0,-1.6979999542236328
6.366366366366366,-2.0,-1.6973991394042969
6.376376376376376,-2.0,-1.6968994140625
6.386386386386386,-2.0,-1.6963005065917969
6.396396396396396,-2.0,-1.69580078125
6.406406406406406,-2.0,-1.695199966430664
6.416416416416417,-2.0,-1.6947002410888672
6.426426426426427,-2.0,-1.6942005157470703
6.436436436436437,-2.0,-1.6935997009277344
6.446446446446447,-2.0,-1.6930999755859375
6.456456456456457,-2.0,-1.6926002502441406
6.466466466466467,-2.0,-1.69219970703125
6.476476476476477,-2.0,-1.6916999816894531
6.486486486486487,-2.0,-1.6912002563476562
6.496496496496497,-2.0,-1.6907997131347656
6.506506506506507,-2.0,-1.6902999877929688
6.516516516516517,-2.0,-1.6898994445800781
6.526526526526527,-2.0,-1.6893997192382812
6.536536536536537,-2.0,-1.6889991760253906
6.546546546546547,-2.0,-1.6886005401611328
6.556556556556557,-2.0,-1.6881999969482422
6.566566566566567,-2.0,-1.6877994537353516
6.576576576576577,-2.0,-1.6874008178710938
6.586586586586587,-2.0,-1.6870002746582031
6.596596596596597,-2.0,-1.6865997314453125
6.606606606606607,-2.0,-1.6861991882324219
6.616616616616617,-2.0,-1.685800552368164
6.626626626626627,-2.0,-1.6854991912841797
6.636636636636637,-2.0,-1.6851005554199219
6.646646646646647,-2.0,-1.6847991943359375
6.656656656656657,-2.0,-1.6844005584716797
6.666666666666667,-2.0,-1.6840991973876953
6.676676676676677,-2.0,-1.6837997436523438
6.686686686686687,-2.0,-1.6833992004394531
6.696696696696697,-2.0,-1.6830997467041016
6.706706706706707,-2.0,-1.68280029296875
6.716716716716717,-2.0,-1.6825008392333984
6.726726726726727,-2.0,-1.682199478149414
6.736736736736737,-2.0,-1.6819000244140625
6.746746746746747,-2.0,-1.681600570678711
6.756756756756757,-2.0,-1.6812992095947266
6.766766766766767,-2.0,-1.681100845336914
6.776776776776777,-2.0,-1.6807994842529297
6.786786786786787,-2.0,-1.6805000305175781
6.796796796796797,-2.0,-1.6802005767822266
6.806806806806807,-2.0,-1.6800003051757812
6.816816816816817,-2.0,-1.6797008514404297
6.826826826826827,-2.0,-1.6795005798339844
6.836836836836837,-2.0,-1.67919921875
6.846846846846847,-2.0,-1.6790008544921875
6.856856856856857,-2.0,-1.6788005828857422
6.866866866866867,-2.0,-1.6784992218017578
6.876876876876877,-2.0,-1.6783008575439453
6.886886886886887,-2.0,-1.6781005859375
6.896896896896897,-2.0,-1.6779003143310547
6.906906906906907,-2.0,-1.6777000427246094
6.916916916916917,-2.0,-1.6774005889892578
6.926926926926927,-2.0,-1.6772003173828125
6.936936936936937,-2.0,-1.6770000457763672
6.946946946946947,-2.0,-1.6767997741699219
6.956956956956957,-2.0,-1.6765995025634766
6.966966966966967,-2.0,-1.6763992309570312
6.976976976976977,-2.0,-1.676300048828125
6.986986986986987,-2.0,-1.6760997772216797
6.996996996996997,-2.0,-1.6758995056152344
7.007007007007007,-2.0,-1.675699234008789
7.017017017017017,-2.0,-1.6755008697509766
7.027027027027027,-2.0,-1.6753997802734375
7.037037037037037,-2.0,-1.6751995086669922
7.047047047047047,-2.0,-1.6749992370605469
7.057057057057057,-2.0,-1.6749000549316406
7.067067067067067,-2.0,-1.6746997833251953
7.077077077077077,-2.0,-1.674600601196289
7.087087087087087,-2.0,-1.6744003295898438
7.097097097097097,-2.0,-1.6742992401123047
7.107107107107107,-2.0,-1.6741008758544922
7.117117117117117,-2.0,-1.6739997863769531
7.127127127127127,-2.0,-1.6737995147705078
7.137137137137137,-2.0,-1.6737003326416016
