t,u,y
0.970970970970971,0.0,0.0
0.980980980980981,0.0,0.0
0.990990990990991,0.0,0.0
1.001001001001001,0.0,0.0
1.011011011011011,0.0,0.0
1.021021021021021,0.0,0.0
1.031031031031031,0.0,0.0
1.0410410410410411,0.0,0.0
1.0510510510510511,0.0,0.0
1.0610610610610611,0.0,0.0
1.0710710710710711,0.0,0.0
1.0810810810810811,0.0,0.0
1.0910910910910911,0.0,0.0
1.1011011011011012,0.0,0.0
1.1111111111111112,0.0,0.0
1.1211211211211212,0.0,0.0
1.1311311311311312,0.0,0.0
1.1411411411411412,0.0,0.0
1.1511511511511512,0.0,0.0
1.1611611611611612,0.0,0.0
1.1711711711711712,0.0,0.0
1.1811811811811812,0.0,0.0
1.1911911911911912,0.0,0.0
1.2012012012012012,0.0,0.0
1.2112112112112112,0.0,0.0
1.2212212212212212,0.0,0.0
1.2312312312312312,0.0,0.0
1.2412412412412412,0.0,0.0
1.2512512512512513,0.0,0.0
1.2612612612612613,0.0,0.0
1.2712712712712713,0.0,0.0
1.2812812812812813,0.0,0.0
1.2912912912912913,0.0,0.0
1.3013013013013013,0.0,0.0
1.3113113113113113,0.0,0.0
1.3213213213213213,0.0,0.0
1.3313313313313313,0.0,0.0
1.3413413413413413,0.0,0.0
1.3513513513513513,0.0,0.0
1.3613613613613613,0.0,0.0
1.3713713713713713,0.0,0.0
1.3813813813813813,0.0,0.0
1.3913913913913913,0.0,0.0
1.4014014014014013,0.0,0.0
1.4114114114114114,0.0,0.0
1.4214214214214214,0.0,0.0
1.4314314314314314,0.0,0.0
1.4414414414414414,0.0,0.0
1.4514514514514514,0.0,0.0
1.4614614614614614,0.0,0.0
1.4714714714714714,0.0,0.0
1.4814814814814814,0.0,0.0
1.4914914914914914,0.0,0.0
1.5015015015015014,0.0,0.0
1.5115115115115114,0.0,0.0
1.5215215215215214,0.0,0.0
1.5315315315315314,0.0,0.0
1.5415415415415414,0.0,0.0
1.5515515515515514,0.0,0.0
1.5615615615615615,0.0,0.0
1.5715715715715715,0.0,0.0
1.5815815815815815,0.0,0.0
1.5915915915915915,0.0,0.0
1.6016016016016015,0.0,0.0
1.6116116116116117,0.0,0.0
1.6216216216216217,0.0,0.0
1.6316316316316317,0.0,0.0
1.6416416416416417,0.0,0.0
1.6516516516516517,0.0,0.0
1.6616616616616617,0.0,0.0
1.6716716716716717,0.0,0.0
1.6816816816816818,0.0,0.0
1.6916916916916918,0.0,0.0
1.7017017017017018,0.0,0.0
1.7117117117117118,0.0,0.0
1.7217217217217218,0.0,0.0
1.7317317317317318,0.0,0.0
1.7417417417417418,0.0,0.0
1.7517517517517518,0.0,0.0
1.7617617617617618,0.0,0.0
1.7717717717717718,0.0,0.0
1.7817817817817818,0.0,0.0
1.7917917917917918,0.0,0.0
1.8018018018018018,0.0,0.0
1.8118118118118118,0.0,0.0
1.8218218218218218,0.0,0.0
1.8318318318318318,0.0,0.0
1.8418418418418419,0.0,0.0
1.8518518518518519,0.0,0.0
1.8618618618618619,0.0,0.0
1.8718718718718719,0.0,0.0
1.8818818818818819,0.0,0.0
1.8918918918918919,0.0,0.0
1.901901901901902,0.0,0.0
1.911911911911912,0.0,0.0
1.921921921921922,0.0,0.0
1.931931931931932,0.0,0.0
1.941941941941942,0.0,0.0
1.951951951951952,0.0,0.0
1.961961961961962,0.0,0.0
1.971971971971972,0.0,0.0
1.981981981981982,0.0,0.0
1.991991991991992,0.0,0.0
2.002002002002002,0.0,0.0
2.012012012012012,0.0,0.0
2.022022022022022,0.0,0.0
2.032032032032032,0.0,0.0
2.042042042042042,0.0,0.0
2.052052052052052,0.0,0.0
2.062062062062062,0.0,0.0
2.0720720720720722,0.0,0.0
2.0820820820820822,0.0,0.0
2.0920920920920922,0.0,0.0
2.1021021021021022,0.0,0.0
2.1121121121121122,0.0,0.0
2.1221221221221223,0.0,0.0
2.1321321321321323,0.0,0.0
2.1421421421421423,0.0,0.0
2.1521521521521523,0.0,0.0
2.1621621621621623,0.0,0.0
2.1721721721721723,0.0,0.0
2.1821821821821823,0.0,0.0
2.1921921921921923,0.0,0.0
2.2022022022022023,10.0,0.10960006713867188
2.2122122122122123,10.0,0.5959014892578125
2.2222222222222223,10.0,1.0629997253417969
2.2322322322322323,10.0,1.5114994049072266
2.2422422422422423,10.0,1.94219970703125
2.2522522522522523,10.0,2.355499267578125
2.2622622622622623,10.0,2.7522010803222656
2.2722722722722724,10.0,3.132801055908203
2.2822822822822824,10.0,3.4978981018066406
2.2922922922922924,10.0,3.8479995727539062
2.3023023023023024,10.0,4.183601379394531
2.3123123123123124,10.0,4.505302429199219
2.3223223223223224,10.0,4.813499450683594
2.3323323323323324,10.0,5.10870361328125
2.3423423423423424,10.0,5.3914031982421875
2.3523523523523524,10.0,5.662101745605469
2.3623623623623624,10.0,5.920997619628906
2.3723723723723724,10.0,6.168800354003906
2.3823823823823824,10.0,6.40570068359375
2.3923923923923924,10.0,6.6322021484375
2.4024024024024024,10.0,6.848701477050781
2.4124124124124124,10.0,7.055397033691406
2.4224224224224224,10.0,7.252799987792969
2.4324324324324325,10.0,7.441200256347656
2.4424424424424425,10.0,7.620903015136719
2.4524524524524525,10.0,7.79229736328125
2.4624624624624625,10.0,7.955596923828125
2.4724724724724725,10.0,8.1112060546875
2.4824824824824825,10.0,8.259292602539062
2.4924924924924925,10.0,8.40020751953125
2.5025025025025025,10.0,8.534194946289062
2.5125125125125125,10.0,8.6614990234375
2.5225225225225225,10.0,8.782394409179688
2.5325325325325325,10.0,8.897201538085938
2.5425425425425425,10.0,9.005996704101562
2.5525525525525525,10.0,9.109100341796875
2.5625625625625625,10.0,9.206802368164062
2.5725725725725725,10.0,9.299102783203125
2.5825825825825826,10.0,9.386398315429688
2.5925925925925926,10.0,9.468795776367188
2.6026026026026026,10.0,9.546493530273438
2.6126126126126126,10.0,9.619705200195312
2.6226226226226226,10.0,9.6885986328125
2.6326326326326326,10.0,9.7532958984375
2.6426426426426426,10.0,9.813995361328125
2.6526526526526526,10.0,9.870895385742188
2.6626626626626626,10.0,9.9241943359375
2.6726726726726726,10.0,9.973800659179688
2.6826826826826826,10.0,10.020099639892578
2.6926926926926926,10.0,10.063199996948242
2.7027027027027026,10.0,10.103099822998047
2.7127127127127126,10.0,10.140100479125977
2.7227227227227226,10.0,10.174200057983398
2.7327327327327327,10.0,10.205499649047852
2.7427427427427427,10.0,10.234199523925781
2.7527527527527527,10.0,10.260400772094727
2.7627627627627627,10.0,10.284200668334961
2.7727727727727727,10.0,10.305700302124023
2.7827827827827827,10.0,10.325000762939453
2.7927927927927927,10.0,10.342100143432617
2.8028028028028027,10.0,10.3572998046875
2.8128128128128127,10.0,10.370500564575195
2.8228228228228227,10.0,10.381900787353516
2.8328328328328327,10.0,10.391500473022461
2.8428428428428427,10.0,10.399499893188477
2.8528528528528527,10.0,10.405799865722656
2.8628628628628627,10.0,10.410600662231445
2.8728728728728727,10.0,10.413999557495117
2.8828828828828827,10.0,10.416000366210938
2.8928928928928928,10.0,10.41670036315918
2.9029029029029028,10.0,10.416099548339844
2.9129129129129128,10.0,10.414300918579102
2.9229229229229228,10.0,10.411399841308594
2.932932932932933,10.0,10.407400131225586
2.942942942942943,13.0,10.446298599243164
2.952952952952953,13.0,10.585700988769531
2.962962962962963,13.0,10.718498229980469
2.972972972972973,13.0,10.844999313354492
2.982982982982983,13.0,10.965202331542969
2.992992992992993,13.0,11.079399108886719
3.003003003003003,13.0,11.187997817993164
3.013013013013013,13.0,11.290996551513672
3.023023023023023,13.0,11.388799667358398
3.033033033033033,13.0,11.481401443481445
3.043043043043043,13.0,11.56920051574707
3.053053053053053,13.0,11.652200698852539
3.063063063063063,13.0,11.730600357055664
3.073073073073073,13.0,11.804800033569336
3.083083083083083,13.0,11.874799728393555
3.093093093093093,13.0,11.94070053100586
3.103103103103103,13.0,12.002700805664062
3.113113113113113,13.0,12.061100006103516
3.123123123123123,13.0,12.115900039672852
3.133133133133133,13.0,12.167200088500977
3.143143143143143,13.0,12.215299606323242
3.153153153153153,13.0,12.260200500488281
3.163163163163163,13.0,12.302000045776367
3.173173173173173,13.0,12.341001510620117
3.183183183183183,13.0,12.377199172973633
3.193193193193193,13.0,12.410699844360352
3.203203203203203,13.0,12.441600799560547
3.2132132132132134,13.0,12.470098495483398
3.2232232232232234,13.0,12.496299743652344
3.2332332332332334,13.0,12.52020263671875
3.2432432432432434,13.0,12.541797637939453
3.2532532532532534,13.0,12.561603546142578
3.2632632632632634,13.0,12.579193115234375
3.2732732732732734,13.0,12.595001220703125
3.2832832832832834,13.0,12.609107971191406
3.2932932932932935,13.0,12.62139892578125
3.3033033033033035,13.0,12.632003784179688
3.3133133133133135,13.0,12.641002655029297
3.3233233233233235,13.0,12.64859390258789
3.3333333333333335,13.0,12.654701232910156
3.3433433433433435,13.0,12.659500122070312
3.3533533533533535,13.0,12.66299819946289
3.3633633633633635,13.0,12.66519546508789
3.3733733733733735,13.0,12.66619873046875
3.3833833833833835,13.0,12.666095733642578
3.3933933933933935,13.0,12.664894104003906
3.4034034034034035,13.0,12.662803649902344
3.4134134134134135,13.0,12.659595489501953
3.4234234234234235,13.0,12.655498504638672
3.4334334334334335,13.0,12.65060806274414
3.4434434434434436,13.0,12.644805908203125
3.4534534534534536,13.0,12.6383056640625
3.4634634634634636,13.0,12.631004333496094
3.4734734734734736,13.0,12.623001098632812
3.4834834834834836,13.0,12.614402770996094
3.4934934934934936,13.0,12.605205535888672
3.5035035035035036,13.0,12.595306396484375
3.5135135135135136,13.0,12.584907531738281
3.5235235235235236,13.0,12.574005126953125
3.5335335335335336,13.0,12.56259536743164
3.5435435435435436,13.0,12.550704956054688
3.5535535535535536,13.0,12.538402557373047
3.5635635635635636,13.0,12.525703430175781
3.5735735735735736,13.0,12.512603759765625
3.5835835835835836,13.0,12.499195098876953
3.5935935935935936,13.0,12.48550033569336
3.6036036036036037,13.0,12.471504211425781
3.6136136136136137,13.0,12.457199096679688
3.6236236236236237,13.0,12.442596435546875
3.6336336336336337,13.0,12.42779541015625
3.6436436436436437,13.0,12.412796020507812
3.6536536536536537,13.0,12.397605895996094
3.6636636636636637,13.0,12.382194519042969
3.6736736736736737,13.0,12.36669921875
3.6836836836836837,13.0,12.350994110107422
3.6936936936936937,13.0,12.335201263427734
3.7037037037037037,13.0,12.319305419921875
3.7137137137137137,13.0,12.303295135498047
3.7237237237237237,13.0,12.287307739257812
3.7337337337337337,13.0,12.270992279052734
3.7437437437437437,13.0,12.254901885986328
3.7537537537537538,13.0,12.238601684570312
3.7637637637637638,13.0,12.222400665283203
3.7737737737737738,13.0,12.206104278564453
3.7837837837837838,13.0,12.189807891845703
3.793793793793794,13.0,12.17340087890625
3.803803803803804,13.0,12.15719985961914
3.813813813813814,13.0,12.140800476074219
3.823823823823824,13.0,12.12460708618164
3.833833833833834,13.0,12.108402252197266
3.843843843843844,13.0,12.092205047607422
3.853853853853854,13.0,12.076091766357422
3.863863863863864,13.0,12.059993743896484
3.873873873873874,13.0,12.043998718261719
3.883883883883884,13.0,12.02810287475586
3.893893893893894,13.0,12.012203216552734
3.903903903903904,13.0,11.996498107910156
3.913913913913914,13.0,11.980903625488281
3.923923923923924,13.0,11.965198516845703
3.933933933933934,13.0,11.949798583984375
3.943943943943944,13.0,11.934295654296875
3.953953953953954,13.0,11.91910171508789
3.963963963963964,13.0,11.90390396118164
3.973973973973974,13.0,11.888805389404297
3.983983983983984,13.0,11.873905181884766
3.993993993993994,13.0,11.859100341796875
4.004004004004004,13.0,11.844398498535156
4.014014014014014,13.0,11.829795837402344
4.024024024024024,8.0,11.715606689453125
4.034034034034034,8.0,11.459793090820312
4.044044044044044,8.0,11.21380615234375
4.054054054054054,8.0,10.977203369140625
4.064064064064064,8.0,10.749496459960938
4.074074074074074,8.0,10.530601501464844
4.084084084084084,8.0,10.320201873779297
4.094094094094094,8.0,10.117706298828125
4.104104104104104,8.0,9.923192977905273
4.114114114114114,8.0,9.736196517944336
4.124124124124124,8.0,9.556694030761719
4.134134134134134,8.0,9.384105682373047
4.1441441441441444,8.0,9.218402862548828
4.1541541541541545,8.0,9.059402465820312
4.1641641641641645,8.0,8.906600952148438
4.1741741741741745,8.0,8.759998321533203
4.1841841841841845,8.0,8.61929702758789
4.1941941941941945,8.0,8.484394073486328
4.2042042042042045,8.0,8.354896545410156
4.2142142142142145,8.0,8.230804443359375
4.2242242242242245,8.0,8.11190414428711
4.2342342342342345,8.0,7.9980010986328125
4.2442442442442445,8.0,7.888698577880859
4.2542542542542545,8.0,7.784004211425781
4.2642642642642645,8.0,7.683990478515625
4.2742742742742745,8.0,7.588096618652344
4.2842842842842845,8.0,7.496406555175781
4.2942942942942945,8.0,7.408702850341797
4.3043043043043046,8.0,7.324806213378906
4.314314314314315,8.0,7.244606018066406
4.324324324324325,8.0,7.167999267578125
4.334334334334335,8.0,7.094795227050781
4.344344344344345,8.0,7.025001525878906
4.354354354354355,8.0,6.958396911621094
4.364364364364365,8.0,6.8948974609375
4.374374374374375,8.0,6.834209442138672
4.384384384384385,8.0,6.776592254638672
4.394394394394395,8.0,6.721595764160156
4.404404404404405,8.0,6.669208526611328
4.414414414414415,8.0,6.619606018066406
4.424424424424425,8.0,6.572196960449219
4.434434434434435,8.0,6.527202606201172
4.444444444444445,8.0,6.484691619873047
4.454454454454455,8.0,6.4441986083984375
4.464464464464465,8.0,6.405796051025391
4.474474474474475,8.0,6.369293212890625
4.484484484484485,8.0,6.335105895996094
4.494494494494495,8.0,6.302497863769531
4.504504504504505,8.0,6.271793365478516
4.514514514514515,8.0,6.242900848388672
4.524524524524525,8.0,6.215496063232422
4.534534534534535,8.0,6.189800262451172
4.544544544544545,8.0,6.1656036376953125
4.554554554554555,8.0,6.1428070068359375
4.564564564564565,8.0,6.1215057373046875
4.574574574574575,8.0,6.101596832275391
4.584584584584585,8.0,6.083003997802734
4.594594594594595,8.0,6.0655059814453125
4.604604604604605,8.0,6.049404144287109
4.614614614614615,8.0,6.034290313720703
4.624624624624625,8.0,6.020503997802734
4.634634634634635,8.0,6.007499694824219
4.644644644644645,8.0,5.995693206787109
4.654654654654655,8.0,5.984901428222656
4.664664664664665,8.0,5.974803924560547
4.674674674674675,8.0,5.965801239013672
4.684684684684685,8.0,5.9575958251953125
4.694694694694695,8.0,5.950202941894531
4.704704704704705,8.0,5.943595886230469
4.714714714714715,8.0,5.937797546386719
4.724724724724725,8.0,5.9326019287109375
4.734734734734735,8.0,5.9282073974609375
4.744744744744745,8.0,5.924308776855469
4.754754754754755,8.0,5.92120361328125
4.764764764764765,8.0,5.918495178222656
4.774774774774775,8.0,5.916599273681641
4.784784784784785,8.0,5.914997100830078
4.794794794794795,8.0,5.91400146484375
4.804804804804805,8.0,5.9134979248046875
4.814814814814815,8.0,5.913593292236328
4.824824824824825,8.0,5.913902282714844
4.834834834834835,8.0,5.914806365966797
4.844844844844845,8.0,5.915992736816406
4.854854854854855,8.0,5.917598724365234
4.864864864864865,8.0,5.919609069824219
4.874874874874875,8.0,5.921894073486328
4.884884884884885,8.0,5.92449951171875
4.894894894894895,8.0,5.9275054931640625
4.904904904904905,8.0,5.930698394775391
4.914914914914915,8.0,5.934303283691406
4.924924924924925,8.0,5.937995910644531
4.934934934934935,8.0,5.942008972167969
4.944944944944945,8.0,5.946300506591797
4.954954954954955,8.0,5.950702667236328
4.964964964964965,8.0,5.955394744873047
4.974974974974975,8.0,5.960193634033203
4.984984984984985,8.0,5.965305328369141
4.994994994994995,8.0,5.970401763916016
5.005005005005005,8.0,5.975795745849609
5.015015015015015,8.0,5.981296539306641
5.025025025025025,8.0,5.986904144287109
5.035035035035035,8.0,5.992698669433594
5.045045045045045,8.0,5.998603820800781
5.055055055055055,8.0,6.0045013427734375
5.065065065065065,8.0,6.010494232177734
5.075075075075075,8.0,6.016704559326172
5.085085085085085,8.0,6.0229034423828125
5.095095095095095,8.0,6.029300689697266
5.105105105105105,8.0,6.035602569580078
5.115115115115115,8.0,6.042106628417969
5.125125125125125,8.0,6.048610687255859
5.135135135135135,8.0,6.0550994873046875
5.145145145145145,8.0,6.061603546142578
5.155155155155155,8.0,6.0681915283203125
5.165165165165165,8.0,6.074802398681641
5.175175175175175,8.0,6.0814971923828125
5.185185185185185,8.0,6.088199615478516
5.195195195195195,8.0,6.0948944091796875
5.205205205205205,8.0,6.101596832275391
5.215215215215215,8.0,6.108295440673828
5.225225225225225,8.0,6.114997863769531
5.235235235235235,8.0,6.121707916259766
5.245245245245245,8.0,6.128406524658203
5.255255255255255,8.0,6.135101318359375
5.265265265265265,8.0,6.141693115234375
5.275275275275275,8.0,6.148403167724609
5.285285285285285,8.0,6.155101776123047
5.295295295295295,8.0,6.1616973876953125
5.305305305305305,8.0,6.168190002441406
5.315315315315315,8.0,6.174690246582031
5.325325325325325,8.0,6.181297302246094
5.335335335335335,8.0,6.187801361083984
5.345345345345345,8.0,6.194194793701172
5.355355355355355,8.0,6.200603485107422
5.365365365365365,8.0,6.207004547119141
5.375375375375375,8.0,6.213298797607422
5.385385385385385,8.0,6.219600677490234
5.395395395395395,8.0,6.225803375244141
5.405405405405405,8.0,6.231990814208984
5.415415415415415,8.0,6.238208770751953
5.425425425425425,8.0,6.244297027587891
5.435435435435435,8.0,6.250293731689453
5.445445445445445,8.0,6.256290435791016
5.455455455455455,8.0,6.26220703125
5.465465465465465,8.0,6.268104553222656
5.475475475475475,8.0,6.273994445800781
5.485485485485485,8.0,6.279796600341797
5.495495495495495,8.0,6.285495758056641
5.505505505505505,8.0,6.291194915771484
5.515515515515515,8.0,6.296699523925781
5.525525525525525,8.0,6.30230712890625
5.535535535535535,8.0,6.307895660400391
5.545545545545545,8.0,6.313297271728516
5.555555555555555,8.0,6.318695068359375
5.565565565565565,8.0,6.323997497558594
5.575575575575575,8.0,6.329303741455078
5.585585585585585,8.0,6.334499359130859
5.595595595595595,8.0,6.339698791503906
5.605605605605605,8.0,6.344608306884766
5.615615615615615,8.0,6.349697113037109
5.625625625625625,8.0,6.354698181152344
5.635635635635635,8.0,6.359592437744141
5.645645645645645,8.0,6.364498138427734
5.655655655655655,8.0,6.369194030761719
5.665665665665665,8.0,6.374004364013672
5.675675675675675,8.0,6.378692626953125
5.685685685685685,8.0,6.383304595947266
5.6956956956956954,8.0,6.387790679931641
5.7057057057057055,8.0,6.392295837402344
5.7157157157157155,8.0,6.396709442138672
5.7257257257257255,8.0,6.401092529296875
5.7357357357357355,8.0,6.405399322509766
5.7457457457457455,8.0,6.409698486328125
5.7557557557557555,8.0,6.413806915283203
5.7657657657657655,8.0,6.418098449707031
5.7757757757757755,8.0,6.422206878662109
5.7857857857857855,8.0,6.426109313964844
5.7957957957957955,8.0,6.430202484130859
5.8058058058058055,8.0,6.434104919433594
5.8158158158158155,8.0,6.437900543212891
5.8258258258258255,8.0,6.441703796386719
5.8358358358358355,8.0,6.445499420166016
5.8458458458458455,8.0,6.449291229248047
5.8558558558558556,8.0,6.452903747558594
5.865865865865866,8.0,6.456409454345703
5.875875875875876,8.0,6.459999084472656
5.885885885885886,8.0,6.463497161865234
5.895895895895896,8.0,6.466907501220703
5.905905905905906,8.0,6.470298767089844
5.915915915915916,8.0,6.473804473876953
5.925925925925926,8.0,6.476997375488281
5.935935935935936,8.0,6.4802093505859375
5.945945945945946,8.0,6.483402252197266
5.955955955955956,8.0,6.486602783203125
5.965965965965966,8.0,6.489597320556641
5.975975975975976,8.0,6.492801666259766
5.985985985985986,8.0,6.495697021484375
5.995995995995996,8.0,6.498691558837891
6.006006006006006,8.0,6.501605987548828
6.016016016016016,8.0,6.504493713378906
6.026026026026026,8.0,6.507293701171875
6.036036036036036,8.0,6.510005950927734
6.046046046046046,8.0,6.512702941894531
6.056056056056056,8.0,6.515495300292969
6.066066066066066,8.0,6.518093109130859
6.076076076076076,8.0,6.520694732666016
6.086086086086086,8.0,6.5233001708984375
6.096096096096096,15.0,6.736598968505859
6.106106106106106,15.0,7.074199676513672
6.116116116116116,15.0,7.398399353027344
6.126126126126126,15.0,7.709903717041016
6.136136136136136,15.0,8.00900650024414
6.146146146146146,15.0,8.296009063720703
6.156156156156156,15.0,8.571601867675781
6.166166166166166,15.0,8.836105346679688
6.176176176176176,15.0,9.089710235595703
6.186186186186186,15.0,9.332904815673828
6.196196196196196,15.0,9.566200256347656
6.206206206206206,15.0,9.789703369140625
6.216216216216216,15.0,10.00399398803711
6.226226226226226,15.0,10.20919418334961
6.236236236236236,15.0,10.40579605102539
6.246246246246246,15.0,10.594005584716797
6.256256256256256,15.0,10.774093627929688
6.266266266266266,15.0,10.946502685546875
6.276276276276276,15.0,11.11129379272461
6.286286286286286,15.0,11.26889419555664
6.296296296296296,15.0,11.419597625732422
6.306306306306306,15.0,11.563499450683594
6.316316316316316,15.0,11.700897216796875
6.326326326326326,15.0,11.832107543945312
6.336336336336336,15.0,11.95730209350586
6.346346346346346,15.0,12.076793670654297
6.356356356356356,15.0,12.190494537353516
6.366366366366366,15.0,12.298896789550781
6.376376376376376,15.0,12.402191162109375
6.386386386386386,15.0,12.500602722167969
6.396396396396396,15.0,12.59389877319336
6.406406406406406,15.0,12.682903289794922
6.416416416416417,15.0,12.767398834228516
6.426426426426427,15.0,12.847496032714844
6.436436436436437,15.0,12.923500061035156
6.446446446446447,15.0,12.995590209960938
6.456456456456457,15.0,13.063804626464844
6.466466466466467,15.0,13.12839126586914
6.476476476476477,15.0,13.189502716064453
6.486486486486487,15.0,13.247196197509766
6.496496496496497,15.0,13.30160903930664
6.506506506506507,15.0,13.352897644042969
6.516516516516517,15.0,13.401107788085938
6.526526526526527,15.0,13.446502685546875
6.536536536536537,15.0,13.489089965820312
6.546546546546547,15.0,13.529293060302734
6.556556556556557,15.0,13.566600799560547
6.566566566566567,15.0,13.60159683227539
6.576576576576577,15.0,13.634204864501953
6.586586586586587,15.0,13.664592742919922
6.596596596596597,15.0,13.692794799804688
6.606606606606607,15.0,13.718902587890625
6.616616616616617,15.0,13.742996215820312
6.626626626626627,15.0,13.765312194824219
6.636636636636637,15.0,13.785713195800781
6.646646646646647,15.0,13.804401397705078
6.656656656656657,15.0,13.821292877197266
6.666666666666667,15.0,13.836688995361328
6.676676676676677,15.0,13.850399017333984
6.686686686686687,15.0,13.862903594970703
6.696696696696697,15.0,13.873798370361328
6.706706706706707,15.0,13.883407592773438
6.716716716716717,15.0,13.891807556152344
6.726726726726727,15.0,13.898895263671875
6.736736736736737,15.0,13.904899597167969
6.746746746746747,15.0,13.909706115722656
6.756756756756757,15.0,13.913398742675781
6.766766766766767,15.0,13.916297912597656
6.776776776776777,15.0,13.91800308227539
6.786786786786787,15.0,13.91891098022461
6.796796796796797,15.0,13.918903350830078
6.806806806806807,15.0,13.918102264404297
6.816816816816817,15.0,13.916400909423828
6.826826826826827,15.0,13.91408920288086
6.836836836836837,15.0,13.910896301269531
6.846846846846847,15.0,13.907203674316406
6.856856856856857,15.0,13.902900695800781
6.866866866866867,15.0,13.897796630859375
6.876876876876877,15.0,13.892189025878906
6.886886886886887,15.0,13.886100769042969
6.896896896896897,15.0,13.879501342773438
6.906906906906907,15.0,13.872299194335938
6.916916916916917,15.0,13.864799499511719
6.926926926926927,15.0,13.856693267822266
6.936936936936937,15.0,13.84830093383789
6.946946946946947,15.0,13.83950424194336
6.956956956956957,15.0,13.830402374267578
6.966966966966967,15.0,13.820796966552734
6.976976976976977,15.0,13.811100006103516
6.986986986986987,15.0,13.80099868774414
6.996996996996997,15.0,13.790607452392578
7.007007007007007,15.0,13.780109405517578
7.017017017017017,15.0,13.769207000732422
7.027027027027027,15.0,13.758106231689453
7.037037037037037,15.0,13.746795654296875
7.047047047047047,15.0,13.735496520996094
7.057057057057057,15.0,13.723686218261719
7.067067067067067,15.0,13.711990356445312
7.077077077077077,15.0,13.7001953125
7.087087087087087,15.0,13.688003540039062
7.097097097097097,15.0,13.676002502441406
7.107107107107107,15.0,13.663902282714844
7.117117117117117,15.0,13.651504516601562
7.127127127127127,15.0,13.639091491699219
7.137137137137137,15.0,13.626701354980469
7.147147147147147,15.0,13.614093780517578
7.157157157157157,15.0,13.60158920288086
7.167167167167167,15.0,13.589099884033203
7.177177177177177,15.0,13.576396942138672
7.187187187187187,15.0,13.563800811767578
7.197197197197197,15.0,13.55129623413086
7.207207207207207,15.0,13.538501739501953
7.217217217217217,15.0,13.525897979736328
7.227227227227227,15.0,13.51340103149414
7.237237237237237,15.0,13.500797271728516
