t,u,y
0.970970970970971,0.0,0.0
0.980980980980981,0.0,0.0
0.990990990990991,0.0,0.0
1.001001001001001,0.0,0.0
1.011011011011011,0.0,0.0
1.021021021021021,0.0,0.0
1.031031031031031,0.0,0.0
1.0410410410410411,0.0,0.0
1.0510510510510511,0.0,0.0
1.0610610610610611,0.0,0.0
1.0710710710710711,0.0,0.0
1.0810810810810811,0.0,0.0
1.0910910910910911,0.0,0.0
1.1011011011011012,0.0,0.0
1.1111111111111112,0.0,0.0
1.1211211211211212,0.0,0.0
1.1311311311311312,0.0,0.0
1.1411411411411412,0.0,0.0
1.1511511511511512,0.0,0.0
1.1611611611611612,0.0,0.0
1.1711711711711712,0.0,0.0
1.1811811811811812,0.0,0.0
1.1911911911911912,0.0,0.0
1.2012012012012012,0.0,0.0
1.2112112112112112,0.0,0.0
1.2212212212212212,0.0,0.0
1.2312312312312312,0.0,0.0
1.2412412412412412,0.0,0.0
1.2512512512512513,0.0,0.0
1.2612612612612613,0.0,0.0
1.2712712712712713,0.0,0.0
1.2812812812812813,0.0,0.0
1.2912912912912913,0.0,0.0
1.3013013013013013,0.0,0.0
1.3113113113113113,0.0,0.0
1.3213213213213213,0.0,0.0
1.3313313313313313,0.0,0.0
1.3413413413413413,0.0,0.0
1.3513513513513513,0.0,0.0
1.3613613613613613,0.0,0.0
1.3713713713713713,0.0,0.0
1.3813813813813813,0.0,0.0
1.3913913913913913,0.0,0.0
1.4014014014014013,0.0,0.0
1.4114114114114114,0.0,0.0
1.4214214214214214,0.0,0.0
1.4314314314314314,0.0,0.0
1.4414414414414414,0.0,0.0
1.4514514514514514,0.0,0.0
1.4614614614614614,0.0,0.0
1.4714714714714714,0.0,0.0
1.4814814814814814,0.0,0.0
1.4914914914914914,0.0,0.0
1.5015015015015014,0.0,0.0
1.5115115115115114,0.0,0.0
1.5215215215215214,0.0,0.0
1.5315315315315314,0.0,0.0
1.5415415415415414,0.0,0.0
1.5515515515515514,0.0,0.0
1.5615615615615615,0.0,0.0
1.5715715715715715,0.0,0.0
1.5815815815815815,0.0,0.0
1.5915915915915915,0.0,0.0
1.6016016016016015,0.0,0.0
1.6116116116116117,0.0,0.0
1.6216216216216217,0.0,0.0
1.6316316316316317,0.0,0.0
1.6416416416416417,0.0,0.0
1.6516516516516517,0.0,0.0
1.6616616616616617,0.0,0.0
1.6716716716716717,0.0,0.0
1.6816816816816818,0.0,0.0
1.6916916916916918,0.0,0.0
1.7017017017017018,0.0,0.0
1.7117117117117118,0.0,0.0
1.7217217217217218,0.0,0.0
1.7317317317317318,0.0,0.0
1.7417417417417418,0.0,0.0
1.7517517517517518,0.0,0.0
1.7617617617617618,0.0,0.0
1.7717717717717718,0.0,0.0
1.7817817817817818,0.0,0.0
1.7917917917917918,0.0,0.0
1.8018018018018018,0.0,0.0
1.8118118118118118,0.0,0.0
1.8218218218218218,0.0,0.0
1.8318318318318318,0.0,0.0
1.8418418418418419,0.0,0.0
1.8518518518518519,0.0,0.0
1.8618618618618619,0.0,0.0
1.8718718718718719,0.0,0.0
1.8818818818818819,0.0,0.0
1.8918918918918919,0.0,0.0
1.901901901901902,0.0,0.0
1.911911911911912,0.0,0.0
1.921921921921922,0.0,0.0
1.931931931931932,0.0,0.0
1.941941941941942,0.0,0.0
1.951951951951952,0.0,0.0
1.961961961961962,0.0,0.0
1.971971971971972,0.0,0.0
1.981981981981982,0.0,0.0
1.991991991991992,0.0,0.0
2.002002002002002,0.0,0.0
2.012012012012012,0.0,0.0
2.022022022022022,0.0,0.0
2.032032032032032,0.0,0.0
2.042042042042042,0.0,0.0
2.052052052052052,0.0,0.0
2.062062062062062,0.0,0.0
2.0720720720720722,0.0,0.0
2.0820820820820822,0.0,0.0
2.0920920920920922,0.0,0.0
2.1021021021021022,0.0,0.0
2.1121121121121122,0.0,0.0
2.1221221221221223,0.0,0.0
2.1321321321321323,0.0,0.0
2.1421421421421423,0.0,0.0
2.1521521521521523,0.0,0.0
2.1621621621621623,0.0,0.0
2.1721721721721723,0.0,0.0
2.1821821821821823,0.0,0.0
2.1921921921921923,0.0,0.0
2.2022022022022023,0.0,0.0
2.2122122122122123,0.0,0.0
2.2222222222222223,0.0,0.0
2.2322322322322323,0.0,0.0
2.2422422422422423,0.0,0.0
2.2522522522522523,0.0,0.0
2.2622622622622623,0.0,0.0
2.2722722722722724,0.0,0.0
2.2822822822822824,0.0,0.0
2.2922922922922924,0.0,0.0
2.3023023023023024,0.0,0.0
2.3123123123123124,0.0,0.0
2.3223223223223224,0.0,0.0
2.3323323323323324,0.0,0.0
2.3423423423423424,0.0,0.0
2.3523523523523524,0.0,0.0
2.3623623623623624,0.0,0.0
2.3723723723723724,0.0,0.0
2.3823823823823824,0.0,0.0
2.3923923923923924,0.0,0.0
2.4024024024024024,0.0,0.0
2.4124124124124124,0.0,0.0
2.4224224224224224,0.0,0.0
2.4324324324324325,0.0,0.0
2.4424424424424425,0.0,0.0
2.4524524524524525,0.0,0.0
2.4624624624624625,0.0,0.0
2.4724724724724725,0.0,0.0
2.4824824824824825,0.0,0.0
2.4924924924924925,0.0,0.0
2.5025025025025025,0.0,0.0
2.5125125125125125,0.0,0.0
2.5225225225225225,0.0,0.0
2.5325325325325325,0.0,0.0
2.5425425425425425,0.0,0.0
2.5525525525525525,0.0,0.0
2.5625625625625625,0.0,0.0
2.5725725725725725,0.0,0.0
2.5825825825825826,0.0,0.0
2.5925925925925926,0.0,0.0
2.6026026026026026,0.0,0.0
2.6126126126126126,0.0,0.0
2.6226226226226226,0.0,0.0
2.6326326326326326,0.0,0.0
2.6426426426426426,0.0,0.0
2.6526526526526526,0.0,0.0
2.6626626626626626,0.0,0.0
2.6726726726726726,0.0,0.0
2.6826826826826826,0.0,0.0
2.6926926926926926,0.0,0.0
2.7027027027027026,0.0,0.0
2.7127127127127126,0.0,0.0
2.7227227227227226,0.0,0.0
2.7327327327327327,0.0,0.0
2.7427427427427427,0.0,0.0
2.7527527527527527,0.0,0.0
2.7627627627627627,0.0,0.0
2.7727727727727727,0.0,0.0
2.7827827827827827,0.0,0.0
2.7927927927927927,0.0,0.0
2.8028028028028027,0.0,0.0
2.8128128128128127,0.0,0.0
2.8228228228228227,0.0,0.0
2.8328328328328327,0.0,0.0
2.8428428428428427,0.0,0.0
2.8528528528528527,0.0,0.0
2.8628628628628627,0.0,0.0
2.8728728728728727,0.0,0.0
2.8828828828828827,0.0,0.0
2.8928928928928928,0.0,0.0
2.9029029029029028,0.0,0.0
2.9129129129129128,0.0,0.0
2.9229229229229228,0.0,0.0
2.932932932932933,0.0,0.0
2.942942942942943,0.0,0.0
2.952952952952953,0.0,0.0
2.962962962962963,0.0,0.0
2.972972972972973,0.0,0.0
2.982982982982983,0.0,0.0
2.992992992992993,0.0,0.0
3.003003003003003,0.0,0.0
3.013013013013013,0.0,0.0
3.023023023023023,0.0,0.0
3.033033033033033,0.0,0.0
3.043043043043043,0.0,0.0
3.053053053053053,0.0,0.0
3.063063063063063,0.0,0.0
3.073073073073073,0.0,0.0
3.083083083083083,0.0,0.0
3.093093093093093,0.0,0.0
3.103103103103103,0.0,0.0
3.113113113113113,0.0,0.0
3.123123123123123,0.0,0.0
3.133133133133133,0.0,0.0
3.143143143143143,0.0,0.0
3.153153153153153,0.0,0.0
3.163163163163163,0.0,0.0
3.173173173173173,0.0,0.0
3.183183183183183,0.0,0.0
3.193193193193193,0.0,0.0
3.203203203203203,0.0,0.0
3.2132132132132134,0.0,0.0
3.2232232232232234,0.0,0.0
3.2332332332332334,0.0,0.0
3.2432432432432434,0.0,0.0
3.2532532532532534,0.0,0.0
3.2632632632632634,0.0,0.0
3.2732732732732734,0.0,0.0
3.2832832832832834,0.0,0.0
3.2932932932932935,0.0,0.0
3.3033033033033035,0.0,0.0
3.3133133133133135,0.0,0.0
3.3233233233233235,0.0,0.0
3.3333333333333335,0.0,0.0
3.3433433433433435,0.0,0.0
3.3533533533533535,0.0,0.0
3.3633633633633635,0.0,0.0
3.3733733733733735,0.0,0.0
3.3833833833833835,0.0,0.0
3.3933933933933935,0.0,0.0
3.4034034034034035,0.0,0.0
3.4134134134134135,0.0,0.0
3.4234234234234235,0.0,0.0
3.4334334334334335,0.0,0.0
3.4434434434434436,0.0,0.0
3.4534534534534536,0.0,0.0
3.4634634634634636,0.0,0.0
3.4734734734734736,0.0,0.0
3.4834834834834836,0.0,0.0
3.4934934934934936,0.0,0.0
3.5035035035035036,0.0,0.0
3.5135135135135136,0.0,0.0
3.5235235235235236,0.0,0.0
3.5335335335335336,0.0,0.0
3.5435435435435436,0.0,0.0
3.5535535535535536,0.0,0.0
3.5635635635635636,0.0,0.0
3.5735735735735736,0.0,0.0
3.5835835835835836,0.0,0.0
3.5935935935935936,0.0,0.0
3.6036036036036037,0.0,0.0
3.6136136136136137,0.0,0.0
3.6236236236236237,0.0,0.0
3.6336336336336337,0.0,0.0
3.6436436436436437,0.0,0.0
3.6536536536536537,0.0,0.0
3.6636636636636637,0.0,0.0
3.6736736736736737,0.0,0.0
3.6836836836836837,0.0,0.0
3.6936936936936937,0.0,0.0
3.7037037037037037,0.0,0.0
3.7137137137137137,0.0,0.0
3.7237237237237237,0.0,0.0
3.7337337337337337,0.0,0.0
3.7437437437437437,0.0,0.0
3.7537537537537538,0.0,0.0
3.7637637637637638,0.0,0.0
3.7737737737737738,0.0,0.0
3.7837837837837838,0.0,0.0
3.793793793793794,0.0,0.0
3.803803803803804,0.0,0.0
3.813813813813814,0.0,0.0
3.823823823823824,0.0,0.0
3.833833833833834,0.0,0.0
3.843843843843844,0.0,0.0
3.853853853853854,0.0,0.0
3.863863863863864,0.0,0.0
3.873873873873874,0.0,0.0
3.883883883883884,0.0,0.0
3.893893893893894,0.0,0.0
3.903903903903904,0.0,0.0
3.913913913913914,0.0,0.0
3.923923923923924,0.0,0.0
3.933933933933934,0.0,0.0
3.943943943943944,0.0,0.0
3.953953953953954,0.0,0.0
3.963963963963964,0.0,0.0
3.973973973973974,0.0,0.0
3.983983983983984,0.0,0.0
3.993993993993994,0.0,0.0
4.004004004004004,0.0,0.0
4.014014014014014,0.0,0.0
4.024024024024024,0.0,0.0
4.034034034034034,6.0,0.11999988555908203
4.044044044044044,6.0,0.409698486328125
4.054054054054054,6.0,0.687896728515625
4.064064064064064,6.0,0.9550018310546875
4.074074074074074,6.0,1.2115001678466797
4.084084084084084,6.0,1.4575996398925781
4.094094094094094,6.0,1.6937999725341797
4.104104104104104,6.0,1.9204998016357422
4.114114114114114,6.0,2.137798309326172
4.124124124124124,6.0,2.3462982177734375
4.134134134134134,6.0,2.546100616455078
4.1441441441441444,6.0,2.737598419189453
4.1541541541541545,6.0,2.921100616455078
4.1641641641641645,6.0,3.0968017578125
4.1741741741741745,6.0,3.2650985717773438
4.1841841841841845,6.0,3.4262008666992188
4.1941941941941945,6.0,3.5802993774414062
4.2042042042042045,6.0,3.7277984619140625
4.2142142142142145,6.0,3.8688011169433594
4.2242242242242245,6.0,4.003501892089844
4.2342342342342345,6.0,4.132301330566406
4.2442442442442445,6.0,4.255302429199219
4.2542542542542545,6.0,4.372802734375
4.2642642642642645,6.0,4.48480224609375
4.2742742742742745,6.0,4.591697692871094
4.2842842842842845,6.0,4.693702697753906
4.2942942942942945,6.0,4.790802001953125
4.3043043043043046,6.0,4.88330078125
4.314314314314315,6.0,4.9712982177734375
4.324324324324325,6.0,5.0550994873046875
4.334334334334335,6.0,5.134803771972656
4.344344344344345,6.0,5.210502624511719
4.354354354354355,6.0,5.2823028564453125
4.364364364364365,6.0,5.350502014160156
4.374374374374375,12.0,5.545299530029297
4.384384384384385,12.0,5.895702362060547
4.394394394394395,12.0,6.231498718261719
4.404404404404405,12.0,6.553199768066406
4.414414414414415,12.0,6.86109733581543
4.424424424424425,12.0,7.155801773071289
4.434434434434435,12.0,7.437799453735352
4.444444444444445,12.0,7.707601547241211
4.454454454454455,12.0,7.965496063232422
4.464464464464465,12.0,8.21200180053711
4.474474474474475,12.0,8.447498321533203
4.484484484484485,12.0,8.672595977783203
4.494494494494495,12.0,8.887298583984375
4.504504504504505,12.0,9.092201232910156
4.514514514514515,12.0,9.287696838378906
4.524524524524525,12.0,9.473896026611328
4.534534534534535,12.0,9.651500701904297
4.544544544544545,12.0,9.820598602294922
4.554554554554555,12.0,9.98160171508789
4.564564564564565,12.0,10.134605407714844
4.574574574574575,12.0,10.280097961425781
4.584584584584585,12.0,10.41839599609375
4.594594594594595,12.0,10.549697875976562
4.604604604604605,12.0,10.674201965332031
4.614614614614615,12.0,10.792198181152344
4.624624624624625,12.0,10.903999328613281
4.634634634634635,12.0,11.009895324707031
4.644644644644645,12.0,11.110000610351562
4.654654654654655,12.0,11.204597473144531
4.664664664664665,12.0,11.293800354003906
4.674674674674675,12.0,11.377799987792969
4.684684684684685,12.0,11.457099914550781
4.694694694694695,12.0,11.531501770019531
4.704704704704705,12.0,11.60150146484375
4.714714714714715,12.0,11.666999816894531
4.724724724724725,12.0,11.728500366210938
4.734734734734735,12.0,11.785896301269531
4.744744744744745,12.0,11.839401245117188
4.754754754754755,12.0,11.889198303222656
4.764764764764765,12.0,11.935493469238281
4.774774774774775,12.0,11.978500366210938
4.784784784784785,12.0,12.018096923828125
4.794794794794795,12.0,12.054702758789062
4.804804804804805,12.0,12.088203430175781
4.814814814814815,12.0,12.118904113769531
4.824824824824825,12.0,12.146903991699219
4.834834834834835,12.0,12.172195434570312
4.844844844844845,12.0,12.194999694824219
4.854854854854855,12.0,12.215499877929688
4.864864864864865,12.0,12.233596801757812
4.874874874874875,12.0,12.249504089355469
4.884884884884885,12.0,12.263298034667969
4.894894894894895,12.0,12.275100708007812
4.904904904904905,12.0,12.28509521484375
4.914914914914915,12.0,12.293197631835938
4.924924924924925,12.0,12.29949951171875
4.934934934934935,12.0,12.30419921875
4.944944944944945,12.0,12.307296752929688
4.954954954954955,12.0,12.308906555175781
4.964964964964965,12.0,12.309097290039062
4.974974974974975,12.0,12.307899475097656
4.984984984984985,12.0,12.305496215820312
4.994994994994995,12.0,12.30169677734375
5.005005005005005,12.0,12.296798706054688
5.015015015015015,12.0,12.290901184082031
5.025025025025025,12.0,12.283798217773438
5.035035035035035,12.0,12.275802612304688
5.045045045045045,12.0,12.266799926757812
5.055055055055055,12.0,12.257003784179688
5.065065065065065,12.0,12.246200561523438
5.075075075075075,12.0,12.234695434570312
5.085085085085085,12.0,12.222496032714844
5.095095095095095,12.0,12.209495544433594
5.105105105105105,12.0,12.19580078125
5.115115115115115,12.0,12.181602478027344
5.125125125125125,12.0,12.166801452636719
5.135135135135135,12.0,12.151397705078125
5.145145145145145,12.0,12.135597229003906
5.155155155155155,12.0,12.11920166015625
5.165165165165165,12.0,12.102401733398438
5.175175175175175,12.0,12.085197448730469
5.185185185185185,12.0,12.067596435546875
5.195195195195195,12.0,12.049507141113281
5.205205205205205,12.0,12.031303405761719
5.215215215215215,12.0,12.012702941894531
5.225225225225225,12.0,11.993904113769531
5.235235235235235,12.0,11.974800109863281
5.245245245245245,12.0,11.955497741699219
5.255255255255255,12.0,11.935905456542969
5.265265265265265,12.0,11.91619873046875
5.275275275275275,12.0,11.896400451660156
5.285285285285285,12.0,11.87640380859375
5.295295295295295,12.0,11.856201171875
5.305305305305305,12.0,11.835899353027344
5.315315315315315,12.0,11.815597534179688
5.325325325325325,12.0,11.795196533203125
5.335335335335335,12.0,11.774803161621094
5.345345345345345,12.0,11.754302978515625
5.355355355355355,12.0,11.733695983886719
5.365365365365365,12.0,11.71319580078125
5.375375375375375,12.0,11.692604064941406
5.385385385385385,12.0,11.672103881835938
5.395395395395395,12.0,11.651596069335938
5.405405405405405,12.0,11.631202697753906
5.415415415415415,12.0,11.610702514648438
5.425425425425425,12.0,11.590301513671875
5.435435435435435,12.0,11.569900512695312
5.445445445445445,12.0,11.549797058105469
5.455455455455455,12.0,11.529495239257812
5.465465465465465,12.0,11.509498596191406
5.475475475475475,12.0,11.489494323730469
5.485485485485485,12.0,11.4696044921875
5.495495495495495,12.0,11.449905395507812
5.505505505505505,12.0,11.430198669433594
5.515515515515515,12.0,11.410598754882812
5.525525525525525,12.0,11.391197204589844
5.535535535535535,12.0,11.372001647949219
5.545545545545545,12.0,11.352798461914062
5.555555555555555,12.0,11.33380126953125
5.565565565565565,12.0,11.314895629882812
5.575575575575575,12.0,11.296295166015625
5.585585585585585,12.0,11.277702331542969
5.595595595595595,12.0,11.259300231933594
5.605605605605605,12.0,11.240997314453125
5.615615615615615,12.0,11.222900390625
5.625625625625625,12.0,11.204994201660156
5.635635635635635,12.0,11.187301635742188
5.645645645645645,12.0,11.169700622558594
5.655655655655655,12.0,11.152297973632812
5.665665665665665,12.0,11.135101318359375
5.675675675675675,12.0,11.117996215820312
5.685685685685685,12.0,11.1011962890625
5.6956956956956954,12.0,11.084503173828125
5.7057057057057055,12.0,11.068000793457031
5.7157157157157155,12.0,11.051605224609375
5.7257257257257255,12.0,11.035499572753906
5.7357357357357355,12.0,11.019500732421875
5.7457457457457455,12.0,11.003700256347656
5.7557557557557555,12.0,10.988105773925781
5.7657657657657655,12.0,10.972702026367188
5.7757757757757755,12.0,10.957405090332031
5.7857857857857855,12.0,10.942398071289062
5.7957957957957955,12.0,10.927497863769531
5.8058058058058055,12.0,10.912696838378906
5.8158158158158155,12.0,10.898300170898438
5.8258258258258255,12.0,10.883903503417969
5.8358358358358355,12.0,10.869796752929688
5.8458458458458455,12.0,10.855796813964844
5.8558558558558556,12.0,10.842002868652344
5.865865865865866,12.0,10.828498840332031
5.875875875875876,12.0,10.814994812011719
5.885885885885886,12.0,10.80169677734375
5.895895895895896,12.0,10.788604736328125
5.905905905905906,12.0,10.775794982910156
5.915915915915916,12.0,10.76300048828125
5.925925925925926,12.0,10.750495910644531
5.935935935935936,12.0,10.73809814453125
5.945945945945946,12.0,10.725898742675781
5.955955955955956,12.0,10.713897705078125
5.965965965965966,12.0,10.701995849609375
5.975975975975976,12.0,10.690299987792969
5.985985985985986,12.0,10.678703308105469
5.995995995995996,12.0,10.667396545410156
6.006006006006006,12.0,10.656204223632812
6.016016016016016,12.0,10.645095825195312
6.026026026026026,12.0,10.634300231933594
6.036036036036036,12.0,10.623603820800781
6.046046046046046,12.0,10.612899780273438
6.056056056056056,12.0,10.602500915527344
6.066066066066066,12.0,10.592300415039062
6.076076076076076,12.0,10.582199096679688
6.086086086086086,12.0,10.572296142578125
6.096096096096096,12.0,10.5625
6.106106106106106,12.0,10.552803039550781
6.116116116116116,12.0,10.543304443359375
6.126126126126126,12.0,10.533897399902344
6.136136136136136,12.0,10.524696350097656
6.146146146146146,12.0,10.515701293945312
6.156156156156156,12.0,10.506698608398438
6.166166166166166,12.0,10.497901916503906
6.176176176176176,12.0,10.489303588867188
6.186186186186186,12.0,10.480796813964844
6.196196196196196,12.0,10.472297668457031
6.206206206206206,12.0,10.464103698730469
6.216216216216216,12.0,10.456001281738281
6.226226226226226,12.0,10.447998046875
6.236236236236236,12.0,10.440200805664062
6.246246246246246,12.0,10.432395935058594
6.256256256256256,12.0,10.424797058105469
6.266266266266266,12.0,10.41729736328125
6.276276276276276,12.0,10.409904479980469
6.286286286286286,12.0,10.402702331542969
6.296296296296296,12.0,10.395500183105469
6.306306306306306,12.0,10.388496398925781
6.316316316316316,12.0,10.381599426269531
6.326326326326326,12.0,10.374801635742188
6.336336336336336,12.0,10.368095397949219
6.346346346346346,12.0,10.361503601074219
6.356356356356356,12.0,10.355094909667969
6.366366366366366,12.0,10.348701477050781
6.376376376376376,12.0,10.342506408691406
6.386386386386386,12.0,10.336395263671875
6.396396396396396,12.0,10.330299377441406
6.406406406406406,12.0,10.32440185546875
6.416416416416417,12.0,10.318496704101562
6.426426426426427,12.0,10.312797546386719
6.436436436436437,12.0,10.307098388671875
6.446446446446447,12.0,10.301605224609375
6.456456456456457,12.0,10.29620361328125
6.466466466466467,12.0,10.290802001953125
6.476476476476477,12.0,10.285499572753906
6.486486486486487,12.0,10.280403137207031
6.496496496496497,12.0,10.275199890136719
6.506506506506507,12.0,10.270301818847656
6.516516516516517,12.0,10.265296936035156
6.526526526526527,12.0,10.260498046875
6.536536536536537,12.0,10.255699157714844
6.546546546546547,12.0,10.251106262207031
6.556556556556557,12.0,10.246498107910156
6.566566566566567,12.0,10.241897583007812
6.576576576576577,12.0,10.237594604492188
6.586586586586587,12.0,10.233200073242188
6.596596596596597,12.0,10.228897094726562
6.606606606606607,7.0,10.061700820922852
6.616616616616617,7.0,9.818695068359375
6.626626626626627,7.0,9.585197448730469
6.636636636636637,7.0,9.36090087890625
6.646646646646647,7.0,9.14549446105957
6.656656656656657,7.0,8.938802719116211
6.666666666666667,7.0,8.740203857421875
6.676676676676677,7.0,8.549497604370117
6.686686686686687,7.0,8.366802215576172
6.696696696696697,7.0,8.191295623779297
6.706706706706707,7.0,8.023200988769531
6.716716716716717,7.0,7.861797332763672
6.726726726726727,7.0,7.707202911376953
6.736736736736737,7.0,7.559001922607422
6.746746746746747,7.0,7.416996002197266
6.756756756756757,7.0,7.281101226806641
6.766766766766767,7.0,7.1510009765625
6.776776776776777,7.0,7.026397705078125
6.786786786786787,7.0,6.907299041748047
6.796796796796797,7.0,6.793201446533203
6.806806806806807,7.0,6.684200286865234
6.816816816816817,7.0,6.5800018310546875
6.826826826826827,7.0,6.480503082275391
6.836836836836837,7.0,6.385402679443359
6.846846846846847,7.0,6.294700622558594
6.856856856856857,7.0,6.208103179931641
6.866866866866867,7.0,6.1255035400390625
6.876876876876877,7.0,6.046897888183594
6.886886886886887,7.0,5.971794128417969
6.896896896896897,7.0,5.900398254394531
6.906906906906907,7.0,5.832496643066406
6.916916916916917,7.0,5.7678985595703125
6.926926926926927,7.0,5.706398010253906
6.936936936936937,7.0,5.6479949951171875
6.946946946946947,7.0,5.5926055908203125
6.956956956956957,7.0,5.540000915527344
6.966966966966967,7.0,5.490196228027344
6.976976976976977,7.0,5.442901611328125
6.986986986986987,7.0,5.398292541503906
6.996996996996997,7.0,5.3560028076171875
7.007007007007007,7.0,5.3162078857421875
7.017017017017017,7.0,5.278495788574219
7.027027027027027,7.0,5.2429962158203125
7.037037037037037,7.0,5.209602355957031
7.047047047047047,7.0,5.178199768066406
7.057057057057057,7.0,5.1486968994140625
7.067067067067067,7.0,5.121101379394531
7.077077077077077,7.0,5.095298767089844
7.087087087087087,7.0,5.071098327636719
7.097097097097097,7.0,5.048500061035156
7.107107107107107,7.0,5.027503967285156
7.117117117117117,7.0,5.00799560546875
7.127127127127127,7.0,4.989997863769531
7.137137137137137,7.0,4.973297119140625
7.147147147147147,7.0,4.9579010009765625
7.157157157157157,7.0,4.943702697753906
7.167167167167167,7.0,4.9308013916015625
7.177177177177177,7.0,4.919197082519531
7.187187187187187,7.0,4.908500671386719
7.197197197197197,7.0,4.8990020751953125
7.207207207207207,7.0,4.8903961181640625
7.217217217217217,7.0,4.882904052734375
7.227227227227227,7.0,4.876197814941406
7.237237237237237,7.0,4.870399475097656
7.247247247247247,7.0,4.865592956542969
7.257257257257257,7.0,4.861396789550781
7.267267267267267,8.0,4.893890380859375
7.277277277277277,8.0,4.938995361328125
7.287287287287287,8.0,4.982807159423828
7.297297297297297,8.0,5.025503158569336
7.307307307307307,8.0,5.067098617553711
7.317317317317317,8.0,5.1074981689453125
7.327327327327327,8.0,5.146995544433594
7.337337337337337,8.0,5.185302734375
7.347347347347347,8.0,5.222900390625
7.357357357357357,8.0,5.259300231933594
7.367367367367367,8.0,5.294593811035156
7.377377377377377,8.0,5.329200744628906
7.387387387387387,8.0,5.362701416015625
7.397397397397397,8.0,5.3954925537109375
7.407407407407407,8.0,5.4275054931640625
7.4174174174174174,8.0,5.4586029052734375
7.4274274274274275,8.0,5.488792419433594
7.4374374374374375,8.0,5.5182037353515625
7.4474474474474475,8.0,5.547004699707031
7.4574574574574575,8.0,5.574897766113281
7.4674674674674675,8.0,5.6020965576171875
7.4774774774774775,8.0,5.62860107421875
7.4874874874874875,8.0,5.65460205078125
7.4974974974974975,8.0,5.6797027587890625
7.5075075075075075,8.0,5.704200744628906
7.5175175175175175,8.0,5.7281951904296875
7.5275275275275275,8.0,5.751396179199219
7.5375375375375375,8.0,5.7740020751953125
7.5475475475475475,8.0,5.7960968017578125
7.5575575575575575,8.0,5.817596435546875
7.5675675675675675,8.0,5.8386993408203125
7.5775775775775776,8.0,5.859100341796875
7.587587587587588,8.0,5.879005432128906
7.597597597597598,8.0,5.898399353027344
