t,u,y
0.970970970970971,0.0,0.0
0.980980980980981,7.0,0.0343017578125
0.990990990990991,7.0,0.3763008117675781
1.001001001001001,7.0,0.7049026489257812
1.011011011011011,7.0,1.0203990936279297
1.021021021021021,7.0,1.3234004974365234
1.031031031031031,7.0,1.6142005920410156
1.0410410410410411,7.0,1.8932991027832031
1.0510510510510511,7.0,2.1610984802246094
1.0610610610610611,7.0,2.4179000854492188
1.0710710710710711,7.0,2.6641998291015625
1.0810810810810811,7.0,2.9003982543945312
1.0910910910910911,7.0,3.1267013549804688
1.1011011011011012,7.0,3.3436012268066406
1.1111111111111112,7.0,3.5513992309570312
1.1211211211211212,7.0,3.7503013610839844
1.1311311311311312,7.0,3.9407997131347656
1.1411411411411412,7.0,4.1230010986328125
1.1511511511511512,7.0,4.297401428222656
1.1611611611611612,7.0,4.464202880859375
1.1711711711711712,7.0,4.62359619140625
1.1811811811811812,7.0,4.775901794433594
1.1911911911911912,7.0,4.921501159667969
1.2012012012012012,7.0,5.060401916503906
1.2112112112112112,7.0,5.1930999755859375
1.2212212212212212,7.0,5.319602966308594
1.2312312312312312,7.0,5.440299987792969
1.2412412412412412,7.0,5.5552978515625
1.2512512512512513,7.0,5.664802551269531
1.2612612612612613,7.0,5.769096374511719
1.2712712712712713,7.0,5.8683013916015625
1.2812812812812813,7.0,5.962699890136719
1.2912912912912913,7.0,6.052398681640625
1.3013013013013013,7.0,6.137603759765625
1.3113113113113113,7.0,6.218498229980469
1.3213213213213213,7.0,6.295097351074219
1.3313313313313313,7.0,6.3677978515625
1.3413413413413413,7.0,6.4365997314453125
1.3513513513513513,7.0,6.501701354980469
1.3613613613613613,7.0,6.563201904296875
1.3713713713713713,7.0,6.621299743652344
1.3813813813813813,7.0,6.6761016845703125
1.3913913913913913,7.0,6.727699279785156
1.4014014014014013,7.0,6.776298522949219
1.4114114114114114,7.0,6.8218994140625
1.4214214214214214,7.0,6.864799499511719
1.4314314314314314,7.0,6.904899597167969
1.4414414414414414,7.0,6.942497253417969
1.4514514514514514,7.0,6.97760009765625
1.4614614614614614,7.0,7.0102996826171875
1.4714714714714714,7.0,7.040702819824219
1.4814814814814814,7.0,7.068901062011719
1.4914914914914914,7.0,7.095001220703125
1.5015015015015014,7.0,7.119102478027344
1.5115115115115114,7.0,7.14129638671875
1.5215215215215214,7.0,7.161598205566406
1.5315315315315314,7.0,7.1800994873046875
1.5415415415415414,7.0,7.196998596191406
1.5515515515515514,7.0,7.212196350097656
1.5615615615615615,7.0,7.225898742675781
1.5715715715715715,0.0,7.183296203613281
1.5815815815815815,0.0,6.852802276611328
1.5915915915915915,0.0,6.534400939941406
1.6016016016016015,0.0,6.227703094482422
1.6116116116116117,0.0,5.932399749755859
1.6216216216216217,0.0,5.647998809814453
1.6316316316316317,0.0,5.374198913574219
1.6416416416416417,0.0,5.110603332519531
1.6516516516516517,0.0,4.856895446777344
1.6616616616616617,0.0,4.612701416015625
1.6716716716716717,0.0,4.3777008056640625
1.6816816816816818,0.0,4.1515960693359375
1.6916916916916918,0.0,3.934101104736328
1.7017017017017018,0.0,3.7249984741210938
1.7117117117117118,0.0,3.5237998962402344
1.7217217217217218,0.0,3.3303985595703125
1.7317317317317318,0.0,3.144500732421875
1.7417417417417418,0.0,2.9657974243164062
1.7517517517517518,0.0,2.794097900390625
1.7617617617617618,0.0,2.6292037963867188
1.7717717717717718,0.0,2.4708023071289062
1.7817817817817818,0.0,2.3185958862304688
1.7917917917917918,0.0,2.1725997924804688
1.8018018018018018,0.0,2.0323028564453125
1.8118118118118118,0.0,1.8978042602539062
1.8218218218218218,0.0,1.7686996459960938
1.8318318318318318,0.0,1.644805908203125
1.8418418418418419,0.0,1.5261001586914062
1.8518518518518519,0.0,1.412200927734375
1.8618618618618619,0.0,1.3030014038085938
1.8718718718718719,0.0,1.1985015869140625
1.8818818818818819,0.0,1.098297119140625
1.8918918918918919,0.0,1.0023956298828125
1.901901901901902,0.0,0.9105987548828125
1.911911911911912,0.0,0.8227005004882812
1.921921921921922,0.0,0.7386016845703125
1.931931931931932,0.0,0.6583023071289062
1.941941941941942,0.0,0.5813980102539062
1.951951951951952,0.0,0.50799560546875
1.961961961961962,0.0,0.43779754638671875
1.971971971971972,0.0,0.3708038330078125
1.981981981981982,0.0,0.30680084228515625
1.991991991991992,0.0,0.2458038330078125
2.002002002002002,0.0,0.18759918212890625
2.012012012012012,0.0,0.132293701171875
2.022022022022022,0.0,0.079498291015625
2.032032032032032,0.0,0.02919769287109375
2.042042042042042,0.0,-0.01869964599609375
2.052052052052052,0.0,-0.0641021728515625
2.062062062062062,0.0,-0.10739898681640625
2.0720720720720722,0.0,-0.148406982421875
2.0820820820820822,0.0,-0.1873931884765625
2.0920920920920922,0.0,-0.224395751953125
2.1021021021021022,0.0,-0.2593994140625
2.1121121121121122,0.0,-0.2924957275390625
2.1221221221221223,0.0,-0.3238983154296875
2.1321321321321323,0.0,-0.3535003662109375
2.1421421421421423,0.0,-0.38159942626953125
2.1521521521521523,0.0,-0.40799713134765625
2.1621621621621623,0.0,-0.43280029296875
2.1721721721721723,0.0,-0.456298828125
2.1821821821821823,0.0,-0.4781951904296875
2.1921921921921923,0.0,-0.4989013671875
2.2022022022022023,0.0,-0.5181961059570312
2.2122122122122123,0.0,-0.5363006591796875
2.2222222222222223,0.0,-0.5531997680664062
2.2322322322322323,0.0,-0.569000244140625
2.2422422422422423,0.0,-0.5836029052734375
2.2522522522522523,0.0,-0.5970993041992188
2.2622622622622623,0.0,-0.60980224609375
2.2722722722722724,0.0,-0.6212997436523438
2.2822822822822824,0.0,-0.6320037841796875
2.2922922922922924,0.0,-0.6417999267578125
2.3023023023023024,0.0,-0.6507034301757812
2.3123123123123124,0.0,-0.6587982177734375
2.3223223223223224,0.0,-0.66619873046875
2.3323323323323324,0.0,-0.672698974609375
2.3423423423423424,0.0,-0.6786041259765625
2.3523523523523524,0.0,-0.6836929321289062
2.3623623623623624,0.0,-0.68829345703125
2.3723723723723724,0.0,-0.69219970703125
2.3823823823823824,0.0,-0.6955032348632812
2.3923923923923924,0.0,-0.6982955932617188
2.4024024024024024,0.0,-0.7004013061523438
2.4124124124124124,0.0,-0.7021026611328125
2.4224224224224224,0.0,-0.7032012939453125
2.4324324324324325,0.0,-0.7040023803710938
2.4424424424424425,0.0,-0.7042999267578125
2.4524524524524525,0.0,-0.7041015625
2.4624624624624625,0.0,-0.7034988403320312
2.4724724724724725,0.0,-0.7025985717773438
2.4824824824824825,0.0,-0.701202392578125
2.4924924924924925,0.0,-0.6996002197265625
2.5025025025025025,0.0,-0.6975936889648438
2.5125125125125125,-4.0,-0.7453079223632812
2.5225225225225225,-4.0,-0.9369964599609375
2.5325325325325325,-4.0,-1.120697021484375
2.5425425425425425,-4.0,-1.2967987060546875
2.5525525525525525,-4.0,-1.46539306640625
2.5625625625625625,-4.0,-1.6268997192382812
2.5725725725725725,-4.0,-1.7814960479736328
2.5825825825825826,-4.0,-1.9294986724853516
2.5925925925925926,-4.0,-2.071096420288086
2.6026026026026026,-4.0,-2.206401824951172
2.6126126126126126,-4.0,-2.3359012603759766
2.6226226226226226,-4.0,-2.4597015380859375
2.6326326326326326,-4.0,-2.5778961181640625
2.6426426426426426,-4.0,-2.6907997131347656
2.6526526526526526,-4.0,-2.798503875732422
2.6626626626626626,-4.0,-2.9013023376464844
2.6726726726726726,-4.0,-2.9993019104003906
2.6826826826826826,-4.0,-3.092700958251953
2.6926926926926926,-4.0,-3.1818008422851562
2.7027027027027026,-4.0,-3.2665023803710938
2.7127127127127126,-4.0,-3.3471946716308594
2.7227227227227226,-4.0,-3.4238967895507812
2.7327327327327327,-4.0,-3.4967994689941406
2.7427427427427427,-4.0,-3.566204071044922
2.7527527527527527,-4.0,-3.6317977905273438
2.7627627627627627,-4.0,-3.694202423095703
2.7727727727727727,-4.0,-3.7532005310058594
2.7827827827827827,-4.0,-3.8093032836914062
2.7927927927927927,-4.0,-3.862201690673828
2.8028028028028027,-4.0,-3.9123001098632812
2.8128128128128127,-4.0,-3.9595947265625
2.8228228228228227,-4.0,-4.004093170166016
2.8328328328328327,-4.0,-4.046199798583984
2.8428428428428427,-4.0,-4.085895538330078
2.8528528528528527,-4.0,-4.122894287109375
2.8628628628628627,-4.0,-4.157894134521484
2.8728728728728727,-4.0,-4.1905975341796875
2.8828828828828827,-4.0,-4.221294403076172
2.8928928928928928,-4.0,-4.249900817871094
2.9029029029029028,-4.0,-4.276500701904297
2.9129129129129128,-4.0,-4.301403045654297
2.9229229229229228,-4.0,-4.32440185546875
2.932932932932933,-4.0,-4.345706939697266
2.942942942942943,-4.0,-4.3654022216796875
2.952952952952953,-4.0,-4.383598327636719
2.962962962962963,-4.0,-4.400196075439453
2.972972972972973,-4.0,-4.4154052734375
2.982982982982983,-4.0,-4.429203033447266
2.992992992992993,-4.0,-4.441703796386719
3.003003003003003,-4.0,-4.452903747558594
3.013013013013013,-4.0,-4.4629974365234375
3.023023023023023,-4.0,-4.471900939941406
3.033033033033033,-4.0,-4.479698181152344
3.043043043043043,-4.0,-4.4864044189453125
3.053053053053053,-4.0,-4.492103576660156
3.063063063063063,-4.0,-4.4969024658203125
3.073073073073073,-4.0,-4.500694274902344
3.083083083083083,-4.0,-4.503700256347656
3.093093093093093,-4.0,-4.505805969238281
3.103103103103103,-4.0,-4.5072021484375
3.113113113113113,-4.0,-4.507896423339844
3.123123123123123,-4.0,-4.5077972412109375
3.133133133133133,-4.0,-4.506904602050781
3.143143143143143,-4.0,-4.505401611328125
3.153153153153153,-4.0,-4.5034027099609375
3.163163163163163,-4.0,-4.500694274902344
3.173173173173173,-4.0,-4.497596740722656
3.183183183183183,-4.0,-4.4936981201171875
3.193193193193193,-4.0,-4.489494323730469
3.203203203203203,-4.0,-4.4849090576171875
3.2132132132132134,-4.0,-4.479698181152344
3.2232232232232234,-4.0,-4.4741973876953125
3.2332332332332334,-4.0,-4.46820068359375
3.2432432432432434,-4.0,-4.4618072509765625
3.2532532532532534,-4.0,-4.455192565917969
3.2632632632632634,-4.0,-4.448097229003906
3.2732732732732734,-4.0,-4.4407958984375
3.2832832832832834,-4.0,-4.433204650878906
3.2932932932932935,-4.0,-4.425300598144531
3.3033033033033035,-4.0,-4.4170989990234375
3.3133133133133135,-4.0,-4.408805847167969
3.3233233233233235,-4.0,-4.4001007080078125
3.3333333333333335,-4.0,-4.391204833984375
3.3433433433433435,-4.0,-4.3822021484375
3.3533533533533535,-4.0,-4.373100280761719
3.3633633633633635,-4.0,-4.363807678222656
3.3733733733733735,-4.0,-4.354301452636719
3.3833833833833835,-4.0,-4.3446044921875
3.3933933933933935,-4.0,-4.33489990234375
3.4034034034034035,-4.0,-4.325103759765625
3.4134134134134135,-4.0,-4.314994812011719
3.4234234234234235,-4.0,-4.305000305175781
3.4334334334334335,-4.0,-4.294898986816406
3.4434434434434436,-4.0,-4.284599304199219
3.4534534534534536,-4.0,-4.2743988037109375
3.4634634634634636,-4.0,-4.264091491699219
3.4734734734734736,-4.0,-4.253700256347656
3.4834834834834836,-4.0,-4.2433013916015625
3.4934934934934936,-4.0,-4.233001708984375
3.5035035035035036,-4.0,-4.222496032714844
3.5135135135135136,-4.0,-4.212104797363281
3.5235235235235236,-4.0,-4.20159912109375
3.5335335335335336,-4.0,-4.191200256347656
3.5435435435435436,-4.0,-4.180805206298828
3.5535535535535536,-4.0,-4.170299530029297
3.5635635635635636,-4.0,-4.159793853759766
3.5735735735735736,-4.0,-4.149497985839844
3.5835835835835836,-4.0,-4.13909912109375
3.5935935935935936,-4.0,-4.1287994384765625
3.6036036036036037,-4.0,-4.118507385253906
3.6136136136136137,-4.0,-4.1082000732421875
3.6236236236236237,-4.0,-4.0980987548828125
3.6336336336336337,-4.0,-4.0879974365234375
3.6436436436436437,-4.0,-4.077899932861328
3.6536536536536537,-4.0,-4.067806243896484
3.6636636636636637,-4.0,-4.057796478271484
3.6736736736736737,-4.0,-4.047901153564453
3.6836836836836837,-4.0,-4.038002014160156
3.6936936936936937,-4.0,-4.0283050537109375
3.7037037037037037,-4.0,-4.018501281738281
3.7137137137137137,-4.0,-4.008899688720703
3.7237237237237237,-4.0,-3.999401092529297
3.7337337337337337,-4.0,-3.989898681640625
3.7437437437437437,-4.0,-3.980396270751953
3.7537537537537538,-4.0,-3.9711074829101562
3.7637637637637638,-4.0,-3.961803436279297
3.7737737737737738,-4.0,-3.95269775390625
3.7837837837837838,-4.0,-3.9435997009277344
3.793793793793794,-4.0,-3.9345016479492188
3.803803803803804,5.0,-3.755800247192383
3.813813813813814,5.0,-3.3120994567871094
3.823823823823824,5.0,-2.8857994079589844
3.833833833833834,5.0,-2.4758987426757812
3.843843843843844,5.0,-2.082399368286133
3.853853853853854,5.0,-1.7042999267578125
3.863863863863864,5.0,-1.3413009643554688
3.873873873873874,5.0,-0.9927902221679688
3.883883883883884,5.0,-0.6581993103027344
3.893893893893894,5.0,-0.33709716796875
3.903903903903904,5.0,-0.02919769287109375
3.913913913913914,5.0,0.2663002014160156
3.923923923923924,5.0,0.5495986938476562
3.933933933933934,5.0,0.8213043212890625
3.943943943943944,5.0,1.0815963745117188
3.953953953953954,5.0,1.3308982849121094
3.963963963963964,5.0,1.5697975158691406
3.973973973973974,5.0,1.7985992431640625
3.983983983983984,5.0,2.0174942016601562
3.993993993993994,5.0,2.227203369140625
4.004004004004004,5.0,2.4274978637695312
4.014014014014014,5.0,2.61920166015625
4.024024024024024,5.0,2.8024978637695312
4.034034034034034,5.0,2.97760009765625
4.044044044044044,5.0,3.1448020935058594
4.054054054054054,5.0,3.30450439453125
4.064064064064064,5.0,3.4569969177246094
4.074074074074074,5.0,3.6023025512695312
4.084084084084084,5.0,3.7410011291503906
4.094094094094094,5.0,3.8730010986328125
4.104104104104104,5.0,3.9987945556640625
4.114114114114114,5.0,4.118503570556641
4.124124124124124,5.0,4.232494354248047
4.134134134134134,5.0,4.340801239013672
4.1441441441441444,5.0,4.443706512451172
4.1541541541541545,5.0,4.541400909423828
4.1641641641641645,5.0,4.634296417236328
4.1741741741741745,5.0,4.722293853759766
4.1841841841841845,5.0,4.80560302734375
4.1941941941941945,5.0,4.884605407714844
4.2042042042042045,5.0,4.959201812744141
4.2142142142142145,5.0,5.029693603515625
4.2242242242242245,5.0,5.096294403076172
4.2342342342342345,5.0,5.1591033935546875
4.2442442442442445,5.0,5.218193054199219
4.2542542542542545,5.0,5.273693084716797
4.2642642642642645,5.0,5.326000213623047
4.2742742742742745,5.0,5.375007629394531
4.2842842842842845,5.0,5.4210052490234375
4.2942942942942945,5.0,5.463905334472656
4.3043043043043046,5.0,5.50408935546875
4.314314314314315,5.0,5.5413055419921875
4.324324324324325,5.0,5.57611083984375
4.334334334334335,5.0,5.608287811279297
4.344344344344345,5.0,5.638111114501953
4.354354354354355,5.0,5.665496826171875
4.364364364364365,5.0,5.690799713134766
4.374374374374375,5.0,5.714000701904297
4.384384384384385,5.0,5.735107421875
4.394394394394395,5.0,5.754100799560547
4.404404404404405,5.0,5.771492004394531
4.414414414414415,5.0,5.786903381347656
4.424424424424425,5.0,5.800701141357422
4.434434434434435,5.0,5.812900543212891
4.444444444444445,5.0,5.8235015869140625
4.454454454454455,5.0,5.832496643066406
4.464464464464465,5.0,5.840095520019531
4.474474474474475,5.0,5.846599578857422
4.484484484484485,5.0,5.851604461669922
4.494494494494495,5.0,5.855396270751953
4.504504504504505,5.0,5.857994079589844
4.514514514514515,5.0,5.8594970703125
4.524524524524525,5.0,5.8600006103515625
4.534534534534535,5.0,5.859394073486328
4.544544544544545,5.0,5.857807159423828
4.554554554554555,5.0,5.855308532714844
4.564564564564565,5.0,5.852001190185547
4.574574574574575,5.0,5.847911834716797
4.584584584584585,5.0,5.842994689941406
4.594594594594595,5.0,5.837299346923828
4.604604604604605,5.0,5.830902099609375
4.614614614614615,5.0,5.8238067626953125
4.624624624624625,5.0,5.816204071044922
4.634634634634635,5.0,5.807899475097656
4.644644644644645,5.0,5.799106597900391
4.654654654654655,5.0,5.789699554443359
4.664664664664665,5.0,5.779792785644531
4.674674674674675,5.0,5.7696075439453125
4.684684684684685,5.0,5.7588043212890625
4.694694694694695,5.0,5.747707366943359
4.704704704704705,5.0,5.736202239990234
4.714714714714715,5.0,5.724300384521484
4.724724724724725,5.0,5.711994171142578
4.734734734734735,5.0,5.699497222900391
4.744744744744745,5.0,5.686595916748047
4.754754754754755,5.0,5.673595428466797
4.764764764764765,5.0,5.660194396972656
4.774774774774775,5.0,5.646598815917969
4.784784784784785,5.0,5.632904052734375
4.794794794794795,5.0,5.618999481201172
4.804804804804805,5.0,5.604801177978516
4.814814814814815,5.0,5.5906982421875
4.824824824824825,5.0,5.575996398925781
4.834834834834835,5.0,5.561611175537109
4.844844844844845,5.0,5.5468902587890625
4.854854854854855,5.0,5.532299041748047
4.864864864864865,5.0,5.517398834228516
4.874874874874875,5.0,5.502410888671875
4.884884884884885,5.0,5.487606048583984
4.894894894894895,5.0,5.472602844238281
4.904904904904905,5.0,5.457500457763672
4.914914914914915,5.0,5.442390441894531
4.924924924924925,5.0,5.427391052246094
4.934934934934935,5.0,5.412296295166016
4.944944944944945,5.0,5.397300720214844
4.954954954954955,5.0,5.382305145263672
4.964964964964965,5.0,5.367206573486328
4.974974974974975,5.0,5.352203369140625
4.984984984984985,5.0,5.337291717529297
4.994994994994995,5.0,5.322299957275391
5.005005005005005,5.0,5.307498931884766
5.015015015015015,5.0,5.292701721191406
5.025025025025025,5.0,5.2779083251953125
5.035035035035035,5.0,5.263301849365234
5.045045045045045,5.0,5.248699188232422
5.055055055055055,5.0,5.234111785888672
5.065065065065065,5.0,5.219707489013672
5.075075075075075,5.0,5.2053985595703125
5.085085085085085,5.0,5.19110107421875
5.095095095095095,5.0,5.1768951416015625
5.105105105105105,5.0,5.162895202636719
5.115115115115115,5.0,5.148811340332031
5.125125125125125,5.0,5.1349945068359375
5.135135135135135,5.0,5.1212005615234375
5.145145145145145,5.0,5.10760498046875
5.155155155155155,5.0,5.094097137451172
5.165165165165165,5.0,5.080699920654297
5.175175175175175,5.0,5.067295074462891
5.185185185185185,5.0,5.054302215576172
5.195195195195195,5.0,5.041202545166016
5.205205205205205,5.0,5.028289794921875
5.215215215215215,5.0,5.0153961181640625
5.225225225225225,5.0,5.0028076171875
5.235235235235235,5.0,4.990306854248047
5.245245245245245,5.0,4.977802276611328
5.255255255255255,5.0,4.9654998779296875
5.265265265265265,5.0,4.953399658203125
5.275275275275275,5.0,4.94140625
5.285285285285285,5.0,4.929508209228516
5.295295295295295,5.0,4.917701721191406
5.305305305305305,5.0,4.906097412109375
5.315315315315315,5.0,4.894603729248047
5.325325325325325,5.0,4.883296966552734
5.335335335335335,5.0,4.872100830078125
5.345345345345345,5.0,4.860889434814453
5.355355355355355,5.0,4.850002288818359
5.365365365365365,5.0,4.839195251464844
5.375375375375375,5.0,4.828601837158203
5.385385385385385,5.0,4.818000793457031
5.395395395395395,5.0,4.807491302490234
5.405405405405405,5.0,4.797298431396484
5.415415415415415,5.0,4.787193298339844
5.425425425425425,5.0,4.776996612548828
5.435435435435435,5.0,4.767303466796875
5.445445445445445,5.0,4.757396697998047
5.455455455455455,5.0,4.747901916503906
5.465465465465465,5.0,4.738300323486328
5.475475475475475,5.0,4.728996276855469
5.485485485485485,5.0,4.719699859619141
5.495495495495495,5.0,4.710601806640625
5.505505505505505,5.0,4.701709747314453
5.515515515515515,5.0,4.692802429199219
5.525525525525525,5.0,4.683994293212891
5.535535535535535,5.0,4.675300598144531
5.545545545545545,5.0,4.666996002197266
5.555555555555555,5.0,4.658599853515625
5.565565565565565,5.0,4.650302886962891
5.575575575575575,5.0,4.642204284667969
5.585585585585585,5.0,4.634204864501953
5.595595595595595,5.0,4.626201629638672
5.605605605605605,5.0,4.618400573730469
5.615615615615615,5.0,4.610797882080078
5.625625625625625,5.0,4.603202819824219
5.635635635635635,5.0,4.595695495605469
5.645645645645645,5.0,4.588497161865234
5.655655655655655,5.0,4.581199645996094
5.665665665665665,5.0,4.574108123779297
5.675675675675675,5.0,4.567203521728516
5.685685685685685,5.0,4.560203552246094
5.6956956956956954,5.0,4.553401947021484
5.7057057057057055,5.0,4.546802520751953
5.7157157157157155,5.0,4.540199279785156
5.7257257257257255,5.0,4.533702850341797
5.7357357357357355,5.0,4.527202606201172
5.7457457457457455,5.0,4.521003723144531
5.7557557557557555,5.0,4.514904022216797
5.7657657657657655,5.0,4.508808135986328
5.7757757757757755,5.0,4.5028076171875
5.7857857857857855,5.0,4.4969024658203125
5.7957957957957955,5.0,4.491207122802734
5.8058058058058055,5.0,4.485393524169922
5.8158158158158155,5.0,4.47979736328125
5.8258258258258255,5.0,4.4741973876953125
5.8358358358358355,5.0,4.468898773193359
5.8458458458458455,5.0,4.463497161865234
5.8558558558558556,5.0,4.458198547363281
5.865865865865866,5.0,4.453098297119141
5.875875875875876,5.0,4.447994232177734
5.885885885885886,5.0,4.442989349365234
5.895895895895896,5.0,4.4380950927734375
5.905905905905906,5.0,4.4330902099609375
5.915915915915916,5.0,4.428401947021484
5.925925925925926,5.0,4.423801422119141
5.935935935935936,5.0,4.4192047119140625
5.945945945945946,5.0,4.414604187011719
5.955955955955956,5.0,4.410194396972656
5.965965965965966,5.0,4.405803680419922
5.975975975975976,5.0,4.401500701904297
5.985985985985986,5.0,4.397300720214844
5.995995995995996,5.0,4.393196105957031
6.006006006006006,5.0,4.38909912109375
6.016016016016016,5.0,4.384998321533203
6.026026026026026,5.0,4.381099700927734
6.036036036036036,5.0,4.377197265625
6.046046046046046,5.0,4.373298645019531
6.056056056056056,5.0,4.369598388671875
6.066066066066066,5.0,4.365898132324219
6.076076076076076,5.0,4.362400054931641
6.086086086086086,5.0,4.358692169189453
6.096096096096096,5.0,4.355201721191406
6.106106106106106,5.0,4.351707458496094
6.116116116116116,5.0,4.3484039306640625
6.126126126126126,5.0,4.345100402832031
6.136136136136136,5.0,4.341800689697266
6.146146146146146,5.0,4.338603973388672
6.156156156156156,5.0,4.335498809814453
6.166166166166166,5.0,4.332302093505859
6.176176176176176,5.0,4.329200744628906
6.186186186186186,5.0,4.3264007568359375
6.196196196196196,5.0,4.32330322265625
6.206206206206206,5.0,4.320400238037109
6.216216216216216,5.0,4.317600250244141
6.226226226226226,5.0,4.314800262451172
6.236236236236236,5.0,4.312099456787109
6.246246246246246,5.0,4.309501647949219
6.256256256256256,5.0,4.306800842285156
6.266266266266266,5.0,4.30419921875
6.276276276276276,5.0,4.301795959472656
6.286286286286286,5.0,4.2991943359375
6.296296296296296,5.0,4.296802520751953
6.306306306306306,5.0,4.294200897216797
6.316316316316316,5.0,4.291896820068359
6.326326326326326,5.0,4.289600372314453
6.336336336336336,5.0,4.287300109863281
6.346346346346346,5.0,4.284904479980469
6.356356356356356,5.0,4.282798767089844
6.366366366366366,5.0,4.28070068359375
6.376376376376376,5.0,4.278495788574219
6.386386386386386,5.0,4.276397705078125
6.396396396396396,5.0,4.274509429931641
6.406406406406406,5.0,4.272502899169922
6.416416416416417,5.0,4.270404815673828
6.426426426426427,5.0,4.268505096435547
6.436436436436437,5.0,4.266605377197266
6.446446446446447,5.0,4.264705657958984
6.456456456456457,5.0,4.262805938720703
6.466466466466467,5.0,4.261009216308594
6.476476476476477,5.0,4.259208679199219
6.486486486486487,5.0,4.257408142089844
6.496496496496497,5.0,4.255805969238281
6.506506506506507,5.0,4.254203796386719
6.516516516516517,5.0,4.25250244140625
6.526526526526527,5.0,4.250904083251953
6.536536536536537,5.0,4.249309539794922
6.546546546546547,5.0,4.247707366943359
6.556556556556557,5.0,4.246303558349609
6.566566566566567,5.0,4.244701385498047
6.576576576576577,5.0,4.243305206298828
6.586586586586587,5.0,4.241802215576172
6.596596596596597,5.0,4.240406036376953
6.606606606606607,5.0,4.239006042480469
6.616616616616617,5.0,4.237602233886719
6.626626626626627,5.0,4.2364044189453125
6.636636636636637,5.0,4.234901428222656
6.646646646646647,5.0,4.233604431152344
6.656656656656657,5.0,4.232307434082031
6.666666666666667,5.0,4.231101989746094
6.676676676676677,5.0,4.229804992675781
6.686686686686687,5.0,4.22869873046875
6.696696696696697,5.0,4.227500915527344
6.706706706706707,5.0,4.2263031005859375
6.716716716716717,5.0,4.225200653076172
6.726726726726727,5.0,4.224102020263672
6.736736736736737,5.0,4.223003387451172
6.746746746746747,5.0,4.221904754638672
6.756756756756757,5.0,4.220905303955078
6.766766766766767,5.0,4.219799041748047
