t,u,y
0.970970970970971,0.0,0.0
0.980980980980981,0.0,0.0
0.990990990990991,0.0,0.0
1.001001001001001,0.0,0.0
1.011011011011011,0.0,0.0
1.021021021021021,0.0,0.0
1.031031031031031,0.0,0.0
1.0410410410410411,0.0,0.0
1.0510510510510511,0.0,0.0
1.0610610610610611,0.0,0.0
1.0710710710710711,0.0,0.0
1.0810810810810811,0.0,0.0
1.0910910910910911,0.0,0.0
1.1011011011011012,0.0,0.0
1.1111111111111112,0.0,0.0
1.1211211211211212,0.0,0.0
1.1311311311311312,0.0,0.0
1.1411411411411412,0.0,0.0
1.1511511511511512,0.0,0.0
1.1611611611611612,0.0,0.0
1.1711711711711712,0.0,0.0
1.1811811811811812,0.0,0.0
1.1911911911911912,0.0,0.0
1.2012012012012012,0.0,0.0
1.2112112112112112,0.0,0.0
1.2212212212212212,0.0,0.0
1.2312312312312312,0.0,0.0
1.2412412412412412,0.0,0.0
1.2512512512512513,0.0,0.0
1.2612612612612613,0.0,0.0
1.2712712712712713,0.0,0.0
1.2812812812812813,0.0,0.0
1.2912912912912913,0.0,0.0
1.3013013013013013,0.0,0.0
1.3113113113113113,0.0,0.0
1.3213213213213213,0.0,0.0
1.3313313313313313,0.0,0.0
1.3413413413413413,0.0,0.0
1.3513513513513513,0.0,0.0
1.3613613613613613,0.0,0.0
1.3713713713713713,0.0,0.0
1.3813813813813813,0.0,0.0
1.3913913913913913,0.0,0.0
1.4014014014014013,0.0,0.0
1.4114114114114114,0.0,0.0
1.4214214214214214,0.0,0.0
1.4314314314314314,-4.0,-0.028499603271484375
1.4414414414414414,-4.0,-0.22369956970214844
1.4514514514514514,-4.0,-0.4110984802246094
1.4614614614614614,-4.0,-0.5911026000976562
1.4714714714714714,-4.0,-0.7639007568359375
1.4814814814814814,-4.0,-0.9297027587890625
1.4914914914914914,-4.0,-1.0888996124267578
1.5015015015015014,-4.0,-1.2416000366210938
1.5115115115115114,-4.0,-1.3880996704101562
1.5215215215215214,-4.0,-1.5286006927490234
1.5315315315315314,-4.0,-1.663299560546875
1.5415415415415414,-4.0,-1.7924003601074219
1.5515515515515514,-4.0,-1.9160995483398438
1.5615615615615615,-4.0,-2.0345993041992188
1.5715715715715715,-4.0,-2.147998809814453
1.5815815815815815,-4.0,-2.2566986083984375
1.5915915915915915,-4.0,-2.3605995178222656
1.6016016016016015,-4.0,-2.4599990844726562
1.6116116116116117,-4.0,-2.5550994873046875
1.6216216216216217,-4.0,-2.646099090576172
1.6316316316316317,-4.0,-2.732898712158203
1.6416416416416417,-4.0,-2.815898895263672
1.6516516516516517,-4.0,-2.8951988220214844
1.6616616616616617,-4.0,-2.9707984924316406
1.6716716716716717,-4.0,-3.0429000854492188
1.6816816816816818,-4.0,-3.1116981506347656
1.6916916916916918,-4.0,-3.1772994995117188
1.7017017017017018,-4.0,-3.2397994995117188
1.7117117117117118,-4.0,-3.2991981506347656
1.7217217217217218,-4.0,-3.3558006286621094
1.7317317317317318,-4.0,-3.4095993041992188
1.7417417417417418,-4.0,-3.4608001708984375
1.7517517517517518,-4.0,-3.5093002319335938
1.7617617617617618,-4.0,-3.555400848388672
1.7717717717717718,-4.0,-3.5990982055664062
1.7817817817817818,-4.0,-3.6405982971191406
1.7917917917917918,-4.0,-3.679798126220703
1.8018018018018018,-4.0,-3.716899871826172
1.8118118118118118,-4.0,-3.7518997192382812
1.8218218218218218,-4.0,-3.7850990295410156
1.8318318318318318,-4.0,-3.8162994384765625
1.8418418418418419,-4.0,-3.8456993103027344
1.8518518518518519,-4.0,-3.873401641845703
1.8618618618618619,-4.0,-3.8993988037109375
1.8718718718718719,-4.0,-3.9238014221191406
1.8818818818818819,-4.0,-3.9467010498046875
1.8918918918918919,-4.0,-3.9681015014648438
1.901901901901902,-4.0,-3.98809814453125
1.911911911911912,-4.0,-4.0066986083984375
1.921921921921922,-4.0,-4.0240020751953125
1.931931931931932,-4.0,-4.04010009765625
1.941941941941942,-4.0,-4.054901123046875
1.951951951951952,-4.0,-4.068702697753906
1.961961961961962,-4.0,-4.081298828125
1.971971971971972,-4.0,-4.092796325683594
1.981981981981982,-4.0,-4.103401184082031
1.991991991991992,-4.0,-4.112998962402344
2.002002002002002,-4.0,-4.1215972900390625
2.012012012012012,-4.0,-4.129402160644531
2.022022022022022,-4.0,-4.136299133300781
2.032032032032032,-4.0,-4.1425018310546875
2.042042042042042,-4.0,-4.147796630859375
2.052052052052052,-4.0,-4.152397155761719
2.062062062062062,-4.0,-4.156303405761719
2.0720720720720722,-4.0,-4.159599304199219
2.0820820820820822,-4.0,-4.162200927734375
2.0920920920920922,-4.0,-4.164100646972656
2.1021021021021022,-4.0,-4.165496826171875
2.1121121121121122,-4.0,-4.1663970947265625
2.1221221221221223,-4.0,-4.1667022705078125
2.1321321321321323,-4.0,-4.166496276855469
2.1421421421421423,-4.0,-4.165802001953125
2.1521521521521523,-4.0,-4.164703369140625
2.1621621621621623,-4.0,-4.1631011962890625
2.1721721721721723,-4.0,-4.161102294921875
2.1821821821821823,-4.0,-4.1587982177734375
2.1921921921921923,-4.0,-4.155998229980469
2.2022022022022023,-4.0,-4.1529998779296875
2.2122122122122123,-4.0,-4.149497985839844
2.2222222222222223,-4.0,-4.1457977294921875
2.2322322322322323,-4.0,-4.1417999267578125
2.2422422422422423,-4.0,-4.1374969482421875
2.2522522522522523,-4.0,-4.133003234863281
2.2622622622622623,-4.0,-4.128196716308594
2.2722722722722724,-4.0,-4.123100280761719
2.2822822822822824,-4.0,-4.117897033691406
2.2922922922922924,-4.0,-4.112396240234375
2.3023023023023024,-4.0,-4.1067962646484375
2.3123123123123124,-4.0,-4.100898742675781
2.3223223223223224,-4.0,-4.094902038574219
2.3323323323323324,-4.0,-4.088798522949219
2.3423423423423424,-4.0,-4.082496643066406
2.3523523523523524,-4.0,-4.076103210449219
2.3623623623623624,-4.0,-4.069602966308594
2.3723723723723724,-4.0,-4.062896728515625
2.3823823823823824,-4.0,-4.056098937988281
2.3923923923923924,-4.0,-4.0493011474609375
2.4024024024024024,-4.0,-4.042396545410156
2.4124124124124124,-4.0,-4.035301208496094
2.4224224224224224,-4.0,-4.028297424316406
2.4324324324324325,-4.0,-4.0211029052734375
2.4424424424424425,-4.0,-4.0139007568359375
2.4524524524524525,-4.0,-4.0066986083984375
2.4624624624624625,-4.0,-3.999401092529297
2.4724724724724725,-4.0,-3.9920997619628906
2.4824824824824825,-4.0,-3.984699249267578
2.4924924924924925,-4.0,-3.9772987365722656
2.5025025025025025,-4.0,-3.969898223876953
2.5125125125125125,-4.0,-3.9625015258789062
2.5225225225225225,-4.0,-3.9551010131835938
2.5325325325325325,-4.0,-3.9477005004882812
2.5425425425425425,-4.0,-3.9402999877929688
2.5525525525525525,-4.0,-3.9328994750976562
2.5625625625625625,-4.0,-3.9254989624023438
2.5725725725725725,-4.0,-3.9180984497070312
2.5825825825825826,-4.0,-3.9107017517089844
2.5925925925925926,-4.0,-3.903400421142578
2.6026026026026026,-4.0,-3.896099090576172
2.6126126126126126,-4.0,-3.8888015747070312
2.6226226226226226,-4.0,-3.881500244140625
2.6326326326326326,-4.0,-3.874298095703125
2.6426426426426426,-4.0,-3.8670997619628906
2.6526526526526526,-4.0,-3.8599014282226562
2.6626626626626626,-4.0,-3.8527984619140625
2.6726726726726726,-4.0,-3.8457984924316406
2.6826826826826826,-4.0,-3.8386993408203125
2.6926926926926926,-4.0,-3.831798553466797
2.7027027027027026,-4.0,-3.824798583984375
2.7127127127127126,-4.0,-3.817901611328125
2.7227227227227226,-4.0,-3.8111000061035156
2.7327327327327327,-4.0,-3.8042984008789062
2.7427427427427427,-4.0,-3.7975997924804688
2.7527527527527527,-4.0,-3.7909011840820312
2.7627627627627627,-4.0,-3.7843017578125
2.7727727727727727,-4.0,-3.777801513671875
2.7827827827827827,-4.0,-3.77130126953125
2.7927927927927927,-4.0,-3.7649002075195312
2.8028028028028027,-4.0,-3.7584991455078125
2.8128128128128127,-4.0,-3.7522010803222656
2.8228228228228227,-4.0,-3.745899200439453
2.8328328328328327,-4.0,-3.7397003173828125
2.8428428428428427,-4.0,-3.733600616455078
2.8528528528528527,-4.0,-3.72760009765625
2.8628628628628627,-4.0,-3.721599578857422
2.8728728728728727,-4.0,-3.7156982421875
2.8828828828828827,-4.0,-3.7098007202148438
2.8928928928928928,-4.0,-3.703998565673828
2.9029029029029028,-4.0,-3.6982994079589844
2.9129129129129128,-4.0,-3.6926002502441406
2.9229229229229228,-4.0,-3.687000274658203
2.932932932932933,-4.0,-3.681499481201172
2.942942942942943,-4.0,-3.6759986877441406
2.952952952952953,-4.0,-3.6706008911132812
2.962962962962963,-4.0,-3.6652984619140625
2.972972972972973,-4.0,-3.6599998474121094
2.982982982982983,-4.0,-3.6548004150390625
2.992992992992993,-4.0,-3.649700164794922
3.003003003003003,-4.0,-3.6445999145507812
3.013013013013013,-4.0,-3.639598846435547
3.023023023023023,-4.0,-3.634601593017578
3.033033033033033,-4.0,-3.6297988891601562
3.043043043043043,-4.0,-3.6249008178710938
3.053053053053053,-4.0,-3.6202011108398438
3.063063063063063,-4.0,-3.6155014038085938
3.073073073073073,-4.0,-3.61090087890625
3.083083083083083,-4.0,-3.6063003540039062
3.093093093093093,-4.0,-3.6017990112304688
3.103103103103103,-4.0,-3.597400665283203
3.113113113113113,-4.0,-3.592998504638672
3.123123123123123,-4.0,-3.5886993408203125
3.133133133133133,-4.0,-3.5844993591308594
3.143143143143143,-4.0,-3.5802993774414062
3.153153153153153,-4.0,-3.576099395751953
3.163163163163163,-4.0,-3.572101593017578
3.173173173173173,-4.0,-3.5680007934570312
3.183183183183183,-4.0,-3.564098358154297
3.193193193193193,-4.0,-3.560199737548828
3.203203203203203,-4.0,-3.5564002990722656
3.2132132132132134,-4.0,-3.552600860595703
3.2232232232232234,-4.0,-3.5488014221191406
3.2332332332332334,-4.0,-3.5452003479003906
3.2432432432432434,-4.0,-3.5415992736816406
3.2532532532532534,-4.0,-3.5379981994628906
3.2632632632632634,-4.0,-3.5345001220703125
3.2732732732732734,-4.0,-3.5309982299804688
3.2832832832832834,-4.0,-3.527599334716797
3.2932932932932935,-4.0,-3.5242996215820312
3.3033033033033035,-4.0,-3.5209999084472656
3.3133133133133135,-4.0,-3.5177001953125
3.3233233233233235,-4.0,-3.5144996643066406
3.3333333333333335,-4.0,-3.5113983154296875
3.3433433433433435,-4.0,-3.50830078125
3.3533533533533535,-4.0,-3.505199432373047
3.3633633633633635,-4.0,-3.5022010803222656
3.3733733733733735,-4.0,-3.499298095703125
3.3833833833833835,-4.0,-3.49639892578125
3.3933933933933935,-4.0,-3.493499755859375
3.4034034034034035,-4.0,-3.4906997680664062
3.4134134134134135,-4.0,-3.4878997802734375
3.4234234234234235,-4.0,-3.485198974609375
3.4334334334334335,-4.0,-3.4824981689453125
3.4434434434434436,-4.0,-3.479900360107422
3.4534534534534536,-4.0,-3.4772987365722656
3.4634634634634636,-4.0,-3.474700927734375
3.4734734734734736,-4.0,-3.472198486328125
3.4834834834834836,-4.0,-3.469799041748047
3.4934934934934936,-4.0,-3.4673004150390625
3.5035035035035036,-4.0,-3.4649009704589844
3.5135135135135136,-4.0,-3.4626007080078125
3.5235235235235236,-4.0,-3.4603004455566406
3.5335335335335336,-4.0,-3.4580001831054688
3.5435435435435436,-4.0,-3.455799102783203
3.5535535535535536,-4.0,-3.453601837158203
3.5635635635635636,-4.0,-3.4514007568359375
3.5735735735735736,-4.0,-3.449298858642578
3.5835835835835836,-4.0,-3.4472007751464844
3.5935935935935936,-4.0,-3.445098876953125
3.6036036036036037,-4.0,-3.4430999755859375
3.6136136136136137,-4.0,-3.44110107421875
3.6236236236236237,-4.0,-3.4392013549804688
3.6336336336336337,-4.0,-3.4373016357421875
3.6436436436436437,-4.0,-3.4353981018066406
3.6536536536536537,-4.0,-3.4334983825683594
3.6636636636636637,-4.0,-3.43170166015625
3.6736736736736737,-4.0,-3.429901123046875
3.6836836836836837,-4.0,-3.4281997680664062
3.6936936936936937,-4.0,-3.4263992309570312
3.7037037037037037,-4.0,-3.424701690673828
3.7137137137137137,-4.0,-3.4230995178222656
3.7237237237237237,-4.0,-3.421398162841797
3.7337337337337337,-4.0,-3.4197998046875
3.7437437437437437,-4.0,-3.418201446533203
3.7537537537537538,-4.0,-3.416698455810547
3.7637637637637638,-4.0,-3.41510009765625
3.7737737737737738,-4.0,-3.4136009216308594
3.7837837837837838,-4.0,-3.412200927734375
3.793793793793794,-4.0,-3.4107017517089844
3.803803803803804,-4.0,-3.4093017578125
3.813813813813814,-4.0,-3.4079017639160156
3.823823823823824,-4.0,-3.4065017700195312
3.833833833833834,-4.0,-3.405200958251953
3.843843843843844,-4.0,-3.4038009643554688
3.853853853853854,-4.0,-3.4025001525878906
3.863863863863864,-4.0,-3.4011993408203125
3.873873873873874,-4.0,-3.4000015258789062
3.883883883883884,-4.0,-3.3987998962402344
3.893893893893894,-4.0,-3.3974990844726562
3.903903903903904,-4.0,-3.39630126953125
3.913913913913914,-4.0,-3.3951988220214844
3.923923923923924,-4.0,-3.394001007080078
3.933933933933934,-4.0,-3.3928985595703125
3.943943943943944,-4.0,-3.3917999267578125
3.953953953953954,-4.0,-3.3907012939453125
3.963963963963964,-4.0,-3.389598846435547
3.973973973973974,-4.0,-3.388599395751953
3.983983983983984,-4.0,-3.387500762939453
3.993993993993994,-4.0,-3.3865013122558594
4.004004004004004,-4.0,-3.3855018615722656
4.014014014014014,-4.0,-3.384601593017578
4.024024024024024,-4.0,-3.3835983276367188
4.034034034034034,-4.0,-3.382701873779297
4.044044044044044,-4.0,-3.3816986083984375
4.054054054054054,-4.0,-3.38079833984375
4.064064064064064,-4.0,-3.379901885986328
4.074074074074074,-4.0,-3.379100799560547
4.084084084084084,-4.0,-3.3782005310058594
4.094094094094094,-4.0,-3.377399444580078
4.104104104104104,-4.0,-3.3764991760253906
4.114114114114114,-4.0,-3.375701904296875
4.124124124124124,-4.0,-3.3749008178710938
4.134134134134134,-4.0,-3.3740997314453125
4.1441441441441444,-4.0,-3.373401641845703
4.1541541541541545,-4.0,-3.372600555419922
4.1641641641641645,-4.0,-3.371898651123047
4.1741741741741745,-4.0,-3.3711013793945312
4.1841841841841845,-4.0,-3.3703994750976562
4.1941941941941945,-4.0,-3.369701385498047
4.2042042042042045,-4.0,-3.368999481201172
4.2142142142142145,-4.0,-3.3684005737304688
4.2242242242242245,-4.0,-3.3676986694335938
4.2342342342342345,-4.0,-3.3670005798339844
4.2442442442442445,-4.0,-3.3664016723632812
4.2542542542542545,-4.0,-3.3657989501953125
4.2642642642642645,-4.0,-3.3652000427246094
4.2742742742742745,-4.0,-3.3646011352539062
4.2842842842842845,-4.0,-3.3639984130859375
4.2942942942942945,-4.0,-3.3633995056152344
4.3043043043043046,-4.0,-3.3628005981445312
4.314314314314315,-4.0,-3.362201690673828
4.324324324324325,-4.0,-3.3616981506347656
4.334334334334335,-4.0,-3.3611984252929688
4.344344344344345,-4.0,-3.3605995178222656
4.354354354354355,-4.0,-3.3600997924804688
4.364364364364365,-4.0,-3.359600067138672
4.374374374374375,-4.0,-3.359100341796875
4.384384384384385,-4.0,-3.358600616455078
4.394394394394395,-4.0,-3.3581008911132812
4.404404404404405,-4.0,-3.3576011657714844
4.414414414414415,-4.0,-3.3572006225585938
4.424424424424425,-4.0,-3.356700897216797
4.434434434434435,-4.0,-3.3563003540039062
4.444444444444445,-4.0,-3.3558006286621094
4.454454454454455,-4.0,-3.3554000854492188
4.464464464464465,-4.0,-3.354999542236328
4.474474474474475,-4.0,-3.3545989990234375
4.484484484484485,-4.0,-3.354198455810547
4.494494494494495,-4.0,-3.353801727294922
4.504504504504505,-4.0,-3.3534011840820312
4.514514514514515,-4.0,-3.3530006408691406
4.524524524524525,-4.0,-3.35260009765625
4.534534534534535,-4.0,-3.3521995544433594
4.544544544544545,-4.0,-3.351898193359375
4.554554554554555,-4.0,-3.35150146484375
4.564564564564565,-4.0,-3.3512001037597656
4.574574574574575,-4.0,-3.350799560546875
4.584584584584585,-4.0,-3.3504981994628906
4.594594594594595,-4.0,-3.350200653076172
4.604604604604605,-4.0,-3.3498001098632812
4.614614614614615,-4.0,-3.349498748779297
4.624624624624625,-4.0,-3.349201202392578
4.634634634634635,-4.0,-3.3488998413085938
4.644644644644645,-4.0,-3.3485984802246094
4.654654654654655,-4.0,-3.3483009338378906
4.664664664664665,-4.0,-3.3479995727539062
4.674674674674675,-4.0,-3.347698211669922
4.684684684684685,-4.0,-3.3474998474121094
4.694694694694695,-4.0,-3.347198486328125
4.704704704704705,-4.0,-3.3469009399414062
4.714714714714715,-4.0,-3.346698760986328
4.724724724724725,-4.0,-3.3464012145996094
4.734734734734735,-4.0,-3.346099853515625
4.744744744744745,-4.0,-3.3459014892578125
4.754754754754755,-4.0,-3.3456993103027344
4.764764764764765,-4.0,-3.3454017639160156
4.774774774774775,-4.0,-3.3451995849609375
4.784784784784785,-4.0,-3.345001220703125
4.794794794794795,-4.0,-3.3446998596191406
4.804804804804805,-4.0,-3.344501495361328
4.814814814814815,-4.0,-3.34429931640625
4.824824824824825,-4.0,-3.3441009521484375
4.834834834834835,-4.0,-3.3438987731933594
4.844844844844845,-4.0,-3.343700408935547
4.854854854854855,-4.0,-3.3434982299804688
4.864864864864865,-4.0,-3.3432998657226562
4.874874874874875,-4.0,-3.3431015014648438
4.884884884884885,-4.0,-3.3428993225097656
4.894894894894895,-4.0,-3.342700958251953
4.904904904904905,-4.0,-3.342498779296875
4.914914914914915,-4.0,-3.3423004150390625
4.924924924924925,-4.0,-3.3422012329101562
4.934934934934935,-4.0,-3.341999053955078
4.944944944944945,-4.0,-3.3418006896972656
4.954954954954955,-4.0,-3.3417015075683594
4.964964964964965,-4.0,-3.3414993286132812
4.974974974974975,-4.0,-3.3413009643554688
4.984984984984985,-4.0,-3.3412017822265625
4.994994994994995,-4.0,-3.3409996032714844
5.005005005005005,-4.0,-3.340900421142578
5.015015015015015,-4.0,-3.3406982421875
5.025025025025025,-4.0,-3.3405990600585938
5.035035035035035,-4.0,-3.3404998779296875
5.045045045045045,-4.0,-3.340301513671875
5.055055055055055,-4.0,-3.340198516845703
5.065065065065065,-4.0,-3.3400001525878906
5.075075075075075,-4.0,-3.3399009704589844
5.085085085085085,-4.0,-3.339801788330078
5.095095095095095,-4.0,-3.3396987915039062
5.105105105105105,-4.0,-3.3395004272460938
5.115115115115115,-4.0,-3.3394012451171875
5.125125125125125,-4.0,-3.3392982482910156
5.135135135135135,-4.0,-3.3391990661621094
5.145145145145145,-4.0,-3.339099884033203
5.155155155155155,-4.0,-3.339000701904297
5.165165165165165,-4.0,-3.3387985229492188
5.175175175175175,-4.0,-3.3386993408203125
5.185185185185185,-4.0,-3.3386001586914062
5.195195195195195,-4.0,-3.3385009765625
5.205205205205205,-4.0,-3.3384017944335938
5.215215215215215,-4.0,-3.338298797607422
5.225225225225225,-4.0,-3.3381996154785156
5.235235235235235,-4.0,-3.3381004333496094
5.245245245245245,-4.0,-3.338001251220703
5.255255255255255,-4.0,-3.338001251220703
5.265265265265265,-4.0,-3.3378982543945312
5.275275275275275,-4.0,-3.337799072265625
5.285285285285285,-4.0,-3.3376998901367188
5.295295295295295,-4.0,-3.3376007080078125
5.305305305305305,-4.0,-3.3375015258789062
5.315315315315315,-4.0,-3.3373985290527344
5.325325325325325,-4.0,-3.3373985290527344
5.335335335335335,-4.0,-3.337299346923828
5.345345345345345,-4.0,-3.337200164794922
5.355355355355355,-4.0,-3.3371009826660156
5.365365365365365,-4.0,-3.3371009826660156
5.375375375375375,-2.0,-3.283802032470703
5.385385385385385,-2.0,-3.1876983642578125
5.395395395395395,-2.0,-3.095399856567383
5.405405405405405,-2.0,-3.0067977905273438
5.415415415415415,-2.0,-2.9216995239257812
5.425425425425425,-2.0,-2.8400001525878906
5.435435435435435,-2.0,-2.7617034912109375
5.445445445445445,-2.0,-2.6864967346191406
5.455455455455455,-2.0,-2.614299774169922
5.465465465465465,-2.0,-2.5452003479003906
5.475475475475475,-2.0,-2.478900909423828
5.485485485485485,-2.0,-2.4154014587402344
5.495495495495495,-2.0,-2.354503631591797
5.505505505505505,-2.0,-2.2963008880615234
5.515515515515515,-2.0,-2.2404022216796875
5.525525525525525,-2.0,-2.186899185180664
5.535535535535535,-2.0,-2.1357994079589844
5.545545545545545,-2.0,-2.0868988037109375
5.555555555555555,3.0,-1.9027996063232422
5.565565565565565,3.0,-1.6181983947753906
5.575575575575575,3.0,-1.3452033996582031
5.585585585585585,3.0,-1.082998275756836
5.595595595595595,3.0,-0.8317012786865234
5.605605605605605,3.0,-0.5907020568847656
5.615615615615615,3.0,-0.35970115661621094
5.625625625625625,3.0,-0.1382007598876953
5.635635635635635,3.0,0.07400131225585938
5.645645645645645,3.0,0.2773017883300781
5.655655655655655,3.0,0.47190093994140625
5.665665665665665,3.0,0.6583003997802734
5.675675675675675,3.0,0.8366012573242188
5.685685685685685,3.0,1.0072021484375
5.6956956956956954,3.0,1.1702995300292969
5.7057057057057055,3.0,1.3262996673583984
5.7157157157157155,3.0,1.4752998352050781
5.7257257257257255,3.0,1.6175975799560547
5.7357357357357355,3.0,1.7536029815673828
5.7457457457457455,3.0,1.8833026885986328
5.7557557557557555,3.0,2.0070018768310547
5.7657657657657655,3.0,2.1250991821289062
5.7757757757757755,3.0,2.2374019622802734
5.7857857857857855,3.0,2.344602584838867
5.7957957957957955,3.0,2.4465999603271484
5.8058058058058055,3.0,2.543600082397461
5.8158158158158155,3.0,2.6359024047851562
5.8258258258258255,3.0,2.723602294921875
5.8358358358358355,3.0,2.8069019317626953
5.8458458458458455,3.0,2.8859004974365234
5.8558558558558556,3.0,2.9609031677246094
5.865865865865866,3.0,3.031902313232422
5.875875875875876,3.0,3.0990943908691406
5.885885885885886,3.0,3.1626014709472656
5.895895895895896,3.0,3.222900390625
5.905905905905906,3.0,3.2795982360839844
5.915915915915916,3.0,3.3331031799316406
5.925925925925926,3.0,3.3834991455078125
5.935935935935936,3.0,3.430999755859375
5.945945945945946,3.0,3.475605010986328
5.955955955955956,3.0,3.5173988342285156
5.965965965965966,3.0,3.5565032958984375
5.975975975975976,3.0,3.5932998657226562
5.985985985985986,3.0,3.6276016235351562
5.995995995995996,3.0,3.6594009399414062
6.006006006006006,3.0,3.6890029907226562
6.016016016016016,3.0,3.7164955139160156
6.026026026026026,3.0,3.7421035766601562
6.036036036036036,3.0,3.7656021118164062
6.046046046046046,3.0,3.7871971130371094
6.056056056056056,3.0,3.8069000244140625
6.066066066066066,3.0,3.8248977661132812
6.076076076076076,3.0,3.8413963317871094
6.086086086086086,3.0,3.8561935424804688
6.096096096096096,3.0,3.869396209716797
6.106106106106106,3.0,3.881298065185547
6.116116116116116,3.0,3.8916969299316406
6.126126126126126,3.0,3.9008941650390625
6.136136136136136,3.0,3.9087982177734375
6.146146146146146,3.0,3.9154014587402344
6.156156156156156,3.0,3.921001434326172
6.166166166166166,3.0,3.925304412841797
6.176176176176176,3.0,3.9285964965820312
6.186186186186186,3.0,3.930999755859375
6.196196196196196,3.0,3.9323959350585938
6.206206206206206,3.0,3.9328956604003906
6.216216216216216,3.0,3.9325027465820312
6.226226226226226,3.0,3.9312973022460938
6.236236236236236,3.0,3.9292984008789062
6.246246246246246,3.0,3.9264984130859375
6.256256256256256,3.0,3.9231033325195312
6.266266266266266,3.0,3.9190025329589844
6.276276276276276,3.0,3.9144020080566406
6.286286286286286,3.0,3.9090042114257812
6.296296296296296,3.0,3.9031028747558594
6.306306306306306,3.0,3.896697998046875
6.316316316316316,3.0,3.889698028564453
6.326326326326326,3.0,3.8822975158691406
6.336336336336336,3.0,3.8744964599609375
6.346346346346346,3.0,3.8661956787109375
6.356356356356356,3.0,3.857501983642578
6.366366366366366,3.0,3.848499298095703
6.376376376376376,3.0,3.8391036987304688
6.386386386386386,3.0,3.8292999267578125
6.396396396396396,3.0,3.8192977905273438
6.406406406406406,3.0,3.809000015258789
6.416416416416417,3.0,3.798402786254883
6.426426426426427,3.0,3.787599563598633
6.436436436436437,3.0,3.776498794555664
6.446446446446447,3.0,3.765199661254883
6.456456456456457,3.0,3.7538013458251953
6.466466466466467,3.0,3.742198944091797
6.476476476476477,3.0,3.730499267578125
6.486486486486487,3.0,3.718505859375
6.496496496496497,3.0,3.7065048217773438
6.506506506506507,3.0,3.694305419921875
6.516516516516517,3.0,3.6819992065429688
6.526526526526527,3.0,3.6695022583007812
